2.001388864811336926e-07,2.233267377668095543e-07,2.494770058734505510e-07,2.790099785040815173e-07,3.124110966009464056e-07,3.502416891402157998e-07,3.931515443008659300e-07,4.418936390477054915e-07,4.973414067728660509e-07,5.605089907192118341e-07,6.325750113904296446e-07,7.149104713214918864e-07,8.091115331495146818e-07,9.170380401027305863e-07,1.040858805626612764e-06,1.183104885413960868e-06,1.346732265965562503e-06,1.535195665346544029e-06,1.752535451574023757e-06,2.003480051035086769e-06,2.293566654118255436e-06,2.629283540447285886e-06,3.018237956663952920e-06,3.469354203293380635e-06,3.993107444741904557e-06,4.601799772592946092e-06,5.309886256122945867e-06,6.134360139420942778e-06,7.095208031409767721e-06,8.215947929463139919e-06,9.524265271908643937e-06,1.105276498889125053e-05,1.283986078006081285e-05,1.493082666001946735e-05,1.737904024552140738e-05,2.024745236792020666e-05,2.361032340738463238e-05,2.755527322946668342e-05,3.218569861469989428e-05,3.762361926077682837e-05,4.401302010440227407e-05,5.152376255264873924e-05,6.035613791073686973e-05,7.074612882788099708e-05,8.297142213960898341e-05,9.735816767732552771e-05,1.142883836840180161e-04,1.342077399561595892e-04,1.576331561106124606e-04,1.851591586426369303e-04,2.174611323981187649e-04,2.552923163096019999e-04,2.994694168422247613e-04,3.508388179280226386e-04,4.102114361674150719e-04,4.782496215317056949e-04,5.552855773560247312e-04,6.410513470382747572e-04,7.343131461822055561e-04,8.324396710573318033e-04,9.310064606376834435e-04,1.023640803214471203e-03,1.102392027769839812e-03,1.158856532416011010e-03,1.185984324779119133e-03,1.180008454042171884e-03,1.141622396438749356e-03,1.075774945143985039e-03,9.901920737018241395e-04,8.933874340701193021e-04,7.929990819697718598e-04,6.948803917723056110e-04,6.029092363430737980e-04,5.192456807556986584e-04,4.447635427344170164e-04,3.794782523520997619e-04,3.228920641136113633e-04,2.742407507002034739e-04,2.326551027051439375e-04,1.972588430806822128e-04,1.672231301786651918e-04,1.417932570876985173e-04,1.202984853633273484e-04,1.021522131538800247e-04,8.684700580315651603e-05,7.394722873133194546e-05,6.308087651645315436e-05,5.393148124788222514e-05,4.623055424735087804e-05,3.975076346270778457e-05,3.429990588901978807e-05,2.971565696559261686e-05,2.586104018606179625e-05,2.262054376371979857e-05,1.989680726741477766e-05,1.760780384742569195e-05,1.568444960308897887e-05,1.406857886446603653e-05,1.271123159810356503e-05,1.157120624156804183e-05
2.248206631952677696e-07,2.508681131434904052e-07,2.802433141376753366e-07,3.134183850043276251e-07,3.509386327002451073e-07,3.934346109555715807e-07,4.416362417591245846e-07,4.963893614413146192e-07,5.586751178184505541e-07,6.296327213373373078e-07,7.105861435659122911e-07,8.030754632815916779e-07,9.088936868580241112e-07,1.030130019253413030e-06,1.169220738942080646e-06,1.329009039686104491e-06,1.512815450143248388e-06,1.724520736103116318e-06,1.968663538120498454e-06,2.250555409540160983e-06,2.576416408319499800e-06,2.953534974810966068e-06,3.390456513537785550e-06,3.897205909843492222e-06,4.485550175598801558e-06,5.169308559624109147e-06,5.964718810761651267e-06,6.890869882880257998e-06,7.970213266178469835e-06,9.229167369688679484e-06,1.069883202511660804e-05,1.241583329881868961e-05,1.442332246012578120e-05,1.677215723757037071e-05,1.952229847532548673e-05,2.274446104317928884e-05,2.652206438522909659e-05,3.095353537891078021e-05,3.615502405441236070e-05,4.226360080530733147e-05,4.944101121855778351e-05,5.787807010246714295e-05,6.779977708884081826e-05,7.947122782000165888e-05,9.320436954841131920e-05,1.093655951885305622e-04,1.283840643972764071e-04,1.507604499054508392e-04,1.770754774709082510e-04,2.079970733192502421e-04,2.442840253820552842e-04,2.867826204467024444e-04,3.364104992975302817e-04,3.941187202500202663e-04,4.608186064513646496e-04,5.372547294202347466e-04,6.238009682044676468e-04,7.201572232221671198e-04,8.249386573950833520e-04,9.351907231502580142e-04,1.045944604275113061e-03,1.150042746530461572e-03,1.238554441108934319e-03,1.302039173216581330e-03,1.332575661231935648e-03,1.325929301287920390e-03,1.282875284411254691e-03,1.208969027579581690e-03,1.112886521208411496e-03,1.004189867087865434e-03,8.914588282911480466e-04,7.812692904999310939e-04,6.779784970749373968e-04,5.840141857139261126e-04,5.003591572067592457e-04,4.270317963735771345e-04,3.634738267194466519e-04,3.088274376134116702e-04,2.621167284654046521e-04,2.223577301822742761e-04,1.886196592299967405e-04,1.600549343601177018e-04,1.359102426500163364e-04,1.155267433251117677e-04,9.833449669117172334e-05,8.384419669090079563e-05,7.163799829433056137e-05,6.136043227594684460e-05,5.270991792039217514e-05,4.543110124511121165e-05,3.930808566097307639e-05,3.415853497296978010e-05,2.982858508786835866e-05,2.618848234229737693e-05,2.312886192712112341e-05,2.055758290236716203e-05,1.839704294721421912e-05,1.658190409070137443e-05,1.505716901682948143e-05,1.377655550230441188e-05
2.525462300779238060e-07,2.818059272485842669e-07,3.148037629262107562e-07,3.520700788901768554e-07,3.942174308056276874e-07,4.419541339724638302e-07,4.961001263129939562e-07,5.576055549667455898e-07,6.275725655496765662e-07,7.072808590414890604e-07,7.982176828213210693e-07,9.021130424624849585e-07,1.020981062940840961e-06,1.157168595964404626e-06,1.313412369004756378e-06,1.492906207011178186e-06,1.699380136487226194e-06,1.937193511641169770e-06,2.211444693218367567e-06,2.528100273693995717e-06,2.894147391160855392e-06,3.317773324392466817e-06,3.808577332039523601e-06,4.377820612039120698e-06,5.038721339460348157e-06,5.806803023316235189e-06,6.700305941999900678e-06,7.740673215954712213e-06,8.953125205145363286e-06,1.036733843597741802e-05,1.201824823408907042e-05,1.394699774092166110e-05,1.620206010555673006e-05,1.884056545578806106e-05,2.192986984864393624e-05,2.554940985134826603e-05,2.979289374355980035e-05,3.477088852019598407e-05,4.061387072900444784e-05,4.747581826114546818e-05,5.553842864441752984e-05,6.501605552457677352e-05,7.616145593468831045e-05,8.927243158079388409e-05,1.046994191191248310e-04,1.228540229040812328e-04,1.442183652832235304e-04,1.693549157754389660e-04,1.989160900550135944e-04,2.336522869230695507e-04,2.744160121432973097e-04,3.221581159012639156e-04,3.779096769643506279e-04,4.427394138960628672e-04,5.176715437109820914e-04,6.035431399875035817e-04,7.007750820626774523e-04,8.090313996032828499e-04,9.267578632134935816e-04,1.050637147806172348e-03,1.175089287715617428e-03,1.292075376631332843e-03,1.391563930916022828e-03,1.462949505657165942e-03,1.497331595461820443e-03,1.489949461281459388e-03,1.441669090100755005e-03,1.358726369500950441e-03,1.250863736737626263e-03,1.128820650591588846e-03,1.002234649277115213e-03,8.784934009559490454e-04,7.624929333450961196e-04,6.569620027683732884e-04,5.630061524266457510e-04,4.806473615771195444e-04,4.092595812154991024e-04,3.478800504416390484e-04,2.954131518875299637e-04,2.507540415596288446e-04,2.128574941861381903e-04,1.807716529083927776e-04,1.536504847255373450e-04,1.307540283320487724e-04,1.114421501064136893e-04,9.516526746558887605e-05,8.145405259962374962e-05,6.990923227360656901e-05,6.019205776253476828e-05,5.201570099622678005e-05,4.513765239931772678e-05,3.935309807664916562e-05,3.448920502742591928e-05,3.040022229630054201e-05,2.696330095118288161e-05,2.407493914408417580e-05,2.164796596435013533e-05,1.960898688146162444e-05,1.789622294325733684e-05,1.645768483593658142e-05
2.836909319842792940e-07,3.165590113434933365e-07,3.536262255256745649e-07,3.954883192762816001e-07,4.428333900305014620e-07,4.964571041571640681e-07,5.572805162099220715e-07,6.263709476691844145e-07,7.049664633114077717e-07,7.945045798434127957e-07,8.966559555207006147e-07,1.013363944369679036e-06,1.146891058195905322e-06,1.299873568339598251e-06,1.475385702540132904e-06,1.677015156704570180e-06,1.908951954447739761e-06,2.176093058008928390e-06,2.484165573260719518e-06,2.839871911713466415e-06,3.251060888751490266e-06,3.726929467680671554e-06,4.278260724690790535e-06,4.917704635605456108e-06,5.660109500945089264e-06,6.522913266349380230e-06,7.526605701984730328e-06,8.695274425516125416e-06,1.005725014494004715e-05,1.164586932536326127e-05,1.350037582248834003e-05,1.566698695943880278e-05,1.820015414524317536e-05,2.116405354039641647e-05,2.463434856289172024e-05,2.870027327663255101e-05,3.346709395226358163e-05,3.905901529310166451e-05,4.562260777180675016e-05,5.333084273634380922e-05,6.238783142687707756e-05,7.303437095442545386e-05,8.555440134263756456e-05,1.002824672389917595e-04,1.176122462091787346e-04,1.380061365100791531e-04,1.620057643157042919e-04,1.902430303835932798e-04,2.234509002023066151e-04,2.624724423066419183e-04,3.082654746585564956e-04,3.618983570584723445e-04,4.245296665101804760e-04,4.973603892270630914e-04,5.815416907373759147e-04,6.780147317525634949e-04,7.872534214772323666e-04,9.088817931483014322e-04,1.041155699349096851e-03,1.180350714927300019e-03,1.320200781929164102e-03,1.451677304441598843e-03,1.563512430718946161e-03,1.643791944958679797e-03,1.682514746883476044e-03,1.674328056731767388e-03,1.620198597998219296e-03,1.527125429985998033e-03,1.406048033555241288e-03,1.269027925429447963e-03,1.126890782105531130e-03,9.879363779020401953e-04,8.576663428232959938e-04,7.391479976819353330e-04,6.336251676702517798e-04,5.411242170924924523e-04,4.609432483999486218e-04,3.920018273095054648e-04,3.330700223657421600e-04,2.829073318588824900e-04,2.403400663528456281e-04,2.042992998551106207e-04,1.738348924725160451e-04,1.481157926340429692e-04,1.264230408396986669e-04,1.081393620724867277e-04,9.273760928288842745e-05,7.976931214297025910e-05,6.885397664031084591e-05,5.966942370124940661e-05,5.194325203005494132e-05,4.544540034421232645e-05,3.998172910109194203e-05,3.538851841585071464e-05,3.152777319093548296e-05,2.828323022877824166e-05,2.555697044958508220e-05,2.326654952904751126e-05,2.134257078369955097e-05,1.972663416677528650e-05
3.186763912686902095e-07,3.555978355863803847e-07,3.972362604369247019e-07,4.442608788961593670e-07,4.974446458287119963e-07,5.576813506289769957e-07,6.260056339786767097e-07,7.036164413996881171e-07,7.919045181038397490e-07,8.924846580437497457e-07,1.007233548219342153e-06,1.138334200832884683e-06,1.288328145126338713e-06,1.460176762796450889e-06,1.657333401836126055e-06,1.883828200697981496e-06,2.144367906362023157e-06,2.444453386353918479e-06,2.790518028032289289e-06,3.190090802815351001e-06,3.651988465375717469e-06,4.186542178268996454e-06,4.805864824759720260e-06,5.524166424927715110e-06,6.358126435777557210e-06,7.327333334340407432e-06,8.454803799931924119e-06,9.767596082102852944e-06,1.129753482775371624e-05,1.308206781777442794e-05,1.516527881449883539e-05,1.759908514099759694e-05,2.044465380589498870e-05,2.377407606273570966e-05,2.767234735834686783e-05,3.223970776985884859e-05,3.759440729927448008e-05,4.387597073750093080e-05,5.124904799783068228e-05,5.990794730201812667e-05,7.008195926973124395e-05,8.204158774445244123e-05,9.610580439833959316e-05,1.126504324100323145e-04,1.321177289649106605e-04,1.550271588750783678e-04,1.819872024087927881e-04,2.137077709780426846e-04,2.510123372760268787e-04,2.948481010902690835e-04,3.462912263271750819e-04,4.065421384535954563e-04,4.769027253011617635e-04,5.587226748622367263e-04,6.532959235571541732e-04,7.616807793254050298e-04,8.844110153911882016e-04,1.021066112073704211e-03,1.169689042390482849e-03,1.326098601838475270e-03,1.483258567232614063e-03,1.631029048446018016e-03,1.756753553078115211e-03,1.847047469658336626e-03,1.890672605767794792e-03,1.881609841547089192e-03,1.820937474840354005e-03,1.716510317784561337e-03,1.580611355002297953e-03,1.426786576153762053e-03,1.267196212205396215e-03,1.111164893837276102e-03,9.648750083371298355e-04,8.317747274325557830e-04,7.132637194232410369e-04,6.093737126397001484e-04,5.193179628459473288e-04,4.418841278439146264e-04,3.756916083481801451e-04,3.193476716392830254e-04,2.715344363494442406e-04,2.310515535307371365e-04,1.968319979451278333e-04,1.679424376145774141e-04,1.435753972225383703e-04,1.230375835424239847e-04,1.057369157517828946e-04,9.116967066079478333e-05,7.890846893328357222e-05,6.859142670147339786e-05,5.991256876177580691e-05,5.261347583198702505e-05,4.647607637214755893e-05,4.131646711735472718e-05,3.697964003764176154e-05,3.333499761542773606e-05,3.027254768354891432e-05,2.769968049709441450e-05,2.553844250756636463e-05,2.372323257055145690e-05
3.579762100916117976e-07,3.994508718922698302e-07,4.462242191626756815e-07,4.990479931601559680e-07,5.587904704892543835e-07,6.264556637425427014e-07,7.032058067532723175e-07,7.903877004761203367e-07,8.895635985470273322e-07,1.002547433344473628e-06,1.131447327329558208e-06,1.278715504669614115e-06,1.447206919496839557e-06,1.640248155369035597e-06,1.861718432403842916e-06,2.116144892241775979e-06,2.408814726056134540e-06,2.745907178659903288e-06,3.134649015874772484e-06,3.583497698759078304e-06,4.102357286055986500e-06,4.702833007870021508e-06,5.398531545828424097e-06,6.205415349472491500e-06,7.142220852764479244e-06,8.230952272552590033e-06,9.497464824611829263e-06,1.097215374347749553e-05,1.269076851091576376e-05,1.469537526701332648e-05,1.703549459202423919e-05,1.976944681281250785e-05,2.296594282204380972e-05,2.670596522464037707e-05,3.108499256527164827e-05,3.621562854388311745e-05,4.223070854353404638e-05,4.928696742028639883e-05,5.756936508239700936e-05,6.729617929893458696e-05,7.872498718013723690e-05,9.215966554040587737e-05,1.079585417504489163e-04,1.265438135392008337e-04,1.484123163494962421e-04,1.741476299456215840e-04,2.044333484960483296e-04,2.400670358643274081e-04,2.819738634198503519e-04,3.312180457566096955e-04,3.890087458137095507e-04,4.566948225675557379e-04,5.357392604717688567e-04,6.276589419979884156e-04,7.339083915369131557e-04,8.556777933461914756e-04,9.935685385393385697e-04,1.147110534486904185e-03,1.314108201871308544e-03,1.489867888909086066e-03,1.666488907719021733e-03,1.832583590925635506e-03,1.973935808320952286e-03,2.075508939565746599e-03,2.124674170439576522e-03,2.114662243355112763e-03,2.046674790439338611e-03,1.929525972547260250e-03,1.777006494102004782e-03,1.604329096433535677e-03,1.425153007122642070e-03,1.249954436149144530e-03,1.085681073307953040e-03,9.362095815104642602e-04,8.031153315374199922e-04,6.864366300833080236e-04,5.852918716097968606e-04,4.983208887948132595e-04,4.239740992502587041e-04,3.606879632603875218e-04,3.069827704383075212e-04,2.615106469607155859e-04,2.230733438850891976e-04,1.906226901967841305e-04,1.632518181110059687e-04,1.401820695995904754e-04,1.207484424121162630e-04,1.043851609717385810e-04,9.061218889401627928e-05,7.902304838292814907e-05,6.927405517826370628e-05,6.107493859653001153e-05,5.418074645998677177e-05,4.838490501186891554e-05,4.351329662208992908e-05,3.941922272952315555e-05,3.597912993802158065e-05,3.308898999824755706e-05,3.066123763953628058e-05,2.862218285497195253e-05
4.021223739449424739e-07,4.487117392079379670e-07,5.012532279729164674e-07,5.605912865906166176e-07,6.277012679417748325e-07,7.037109999115757101e-07,7.899260435381891433e-07,8.878592878873622159e-07,9.992656444467613886e-07,1.126182740622700695e-06,1.270978673630592544e-06,1.436408077291778599e-06,1.625677980428437643e-06,1.842525203143603833e-06,2.091307353946200690e-06,2.377109865520633217e-06,2.705871950730376078e-06,3.084534885981206445e-06,3.521216651533707204e-06,4.025417695758994837e-06,4.608263464039926610e-06,5.282790368365948147e-06,6.064283100672073004e-06,6.970672647178244117e-06,8.023006084428099488e-06,9.246001280030613948e-06,1.066870204070495483e-05,1.232525211567324763e-05,1.425580985475624405e-05,1.650762933040542514e-05,1.913633846758270440e-05,2.220745030463162201e-05,2.579815006371316403e-05,2.999940837984290396e-05,3.491847995908014981e-05,4.068185722288790749e-05,4.743876020385702654e-05,5.536525702586505128e-05,6.466912344256384258e-05,7.559556443053176982e-05,8.843393433972380720e-05,1.035256019872954570e-04,1.212731086953258952e-04,1.421507525708671550e-04,1.667166876448200673e-04,1.956265289865155208e-04,2.296482669510191725e-04,2.696779541478175725e-04,3.167550399212592225e-04,3.720752368221939940e-04,4.369971820337364499e-04,5.130365754170852083e-04,6.018375063719999182e-04,7.051048652521726620e-04,8.244738334776806907e-04,9.612830907405129277e-04,1.116210453123536164e-03,1.288730740033433055e-03,1.476381133036067540e-03,1.673893174204945039e-03,1.872395961162051647e-03,2.059100884388759614e-03,2.218040159763731440e-03,2.332321077477422094e-03,2.387751487645754529e-03,2.376717440552101289e-03,2.300556590104977511e-03,2.169158309303744966e-03,1.998005103283163886e-03,1.804181012962052626e-03,1.603028944838775409e-03,1.406319124146023815e-03,1.221859668081407523e-03,1.054009421174716046e-03,9.045419323001935600e-04,7.735035952024281805e-04,6.599068110242448668e-04,5.622257990337346497e-04,4.787214895836921493e-04,4.076387211693527943e-04,3.473161805235200892e-04,2.962404092001054640e-04,2.530658481630213333e-04,2.166153945523343791e-04,1.858705806206328252e-04,1.599568918409435684e-04,1.381274372371713423e-04,1.197467546756177895e-04,1.042756700121635351e-04,9.125762146174410999e-05,8.030657205457905374e-05,7.109647653998923023e-05,6.335219059061066211e-05,5.684167668425790337e-05,5.136935276260423200e-05,4.677043491888341993e-05,4.290613708525640752e-05,3.965960505432704244e-05,3.693247701083414393e-05,3.464197693119109737e-05
4.517124420324538859e-07,5.040472267407915762e-07,5.630681503519894494e-07,6.297237959439268515e-07,7.051097964354920306e-07,7.904930628755521460e-07,8.873401574174094096e-07,9.973505378263183426e-07,1.122495530383360267e-06,1.265064041707350724e-06,1.427716201668534424e-06,1.613546344372168561e-06,1.826156988264066989e-06,2.069745777008828831e-06,2.349207698521346309e-06,2.670255320603881340e-06,3.039560280168719644e-06,3.464919853385186515e-06,3.955453133334802268e-06,4.521832170125759057e-06,5.176554409908592569e-06,5.934263932311030615e-06,6.812130364197875364e-06,7.830295981300349357e-06,9.012403445376996575e-06,1.038621891892462624e-05,1.198436801771304706e-05,1.384520528060892321e-05,1.601384164621504004e-05,1.854335893097361533e-05,2.149624562298394631e-05,2.494609457450958171e-05,2.897961054203874141e-05,3.369898414201070465e-05,3.922469881604556679e-05,4.569884896012848304e-05,5.328906053209681568e-05,6.219312014221484023e-05,7.264443453173746019e-05,8.491845867934284158e-05,9.934024597746895125e-05,1.162932850651303342e-04,1.362297897762945200e-04,1.596825922296735254e-04,1.872787390070895775e-04,2.197547810001600351e-04,2.579735365780780765e-04,3.029417265696391823e-04,3.558272185160885992e-04,4.179735056849610050e-04,4.909072254085497435e-04,5.763316222662499431e-04,6.760944030698176708e-04,7.921118967480415655e-04,9.262225547201193227e-04,1.079932313490821654e-03,1.254005429584444933e-03,1.447855595845583005e-03,1.658720722076200294e-03,1.880687715054746561e-03,2.103796892919857636e-03,2.313686839825646220e-03,2.492422509535566731e-03,2.621025766754900375e-03,2.683546797614616477e-03,2.671420212812496663e-03,2.586133281027598336e-03,2.438780097916760405e-03,2.246741262821718398e-03,2.029201623546806645e-03,1.803395172587734640e-03,1.582546258494101120e-03,1.375430474580705865e-03,1.186949379106339931e-03,1.019100157065701805e-03,8.719391663768054140e-04,7.443604584719126782e-04,6.346527732408182524e-04,5.408646091859051208e-04,4.610258670620896054e-04,3.932714667131676205e-04,3.359021134650706287e-04,2.874068935880078751e-04,2.464639600941186700e-04,2.119295456354635114e-04,1.828215032048629814e-04,1.583009868208433283e-04,1.376542771130061466e-04,1.202757858170418724e-04,1.056527026243339292e-04,9.335142339707568114e-05,8.300572268660647642e-05,7.430654510223979789e-05,6.699325232673153103e-05,6.084615316855158598e-05,5.568014975240755240e-05,5.133934605759486318e-05,4.769248110929521502e-05,4.462906577146026816e-05,4.205611800030330011e-05
5.074176203523283001e-07,5.662063020660928872e-07,6.325056495403223534e-07,7.073812235316384970e-07,7.920637685445974743e-07,8.879764289111731944e-07,9.967666206741767822e-07,1.120343375757586903e-06,1.260921120956620406e-06,1.421071026888782323e-06,1.603781266101910364e-06,1.812527760831131722e-06,2.051357286305838420e-06,2.324985133180264218e-06,2.638909932265415526e-06,2.999548717746528935e-06,3.414395865087766600e-06,3.892210203003963729e-06,4.443235384377983906e-06,5.079459531555855290e-06,5.814921274025226225e-06,6.666070603052450601e-06,7.652194516312971252e-06,8.795919260772709956e-06,1.012380315713168723e-05,1.166703656668119166e-05,1.346226861523698290e-05,1.555258390547071688e-05,1.798865672954729115e-05,2.083011535560545466e-05,2.414715493854374987e-05,2.802244464919266279e-05,3.255338289277371895e-05,3.785476417332250105e-05,4.406193242789565424e-05,5.133450864772491883e-05,5.986079539616907390e-05,6.986297734927222197e-05,8.160325486512458098e-05,9.539106596489742578e-05,1.115915692234654917e-04,1.306355726397455570e-04,1.530310957346660771e-04,1.793767337683245013e-04,2.103769368566119481e-04,2.468591941097531082e-04,2.897928762445678777e-04,3.403090623171554615e-04,3.997199341375930019e-04,4.695350734279658388e-04,5.514699520046840303e-04,6.474386494442623289e-04,7.595178248450117639e-04,8.898616295312292666e-04,1.040537273403693798e-03,1.213239141729343176e-03,1.408829336239660144e-03,1.626653837382621617e-03,1.863615542348383541e-03,2.113078559768012329e-03,2.363861527478854953e-03,2.599837404298669004e-03,2.800861796456567340e-03,2.945613415857153104e-03,3.016166095526535713e-03,3.002882424312929965e-03,2.907413723790686858e-03,2.742203484543941777e-03,2.526761516380105106e-03,2.282630947464198579e-03,2.029169775698630267e-03,1.781236459000701657e-03,1.548694559276996225e-03,1.337056623122005261e-03,1.148572334728859045e-03,9.833103548378618278e-04,8.400326923185858115e-04,7.168204382998609892e-04,6.114839966930186044e-04,5.218122223424585425e-04,4.457114321278792717e-04,3.812737907776117476e-04,3.268027924058720989e-04,2.808141070513504216e-04,2.420232955603827648e-04,2.093273623969678051e-04,1.817842076638818516e-04,1.585922334344387597e-04,1.390712681831498924e-04,1.226453316130498748e-04,1.088273972884043841e-04,9.720611235513762179e-05,8.743433408735876036e-05,7.921930040591099100e-05,7.231424081387049846e-05,6.651124051208145646e-05,6.163518511247440966e-05,5.753863139730954168e-05,5.409746823276947943e-05,5.120724959234014919e-05
5.699918246519376845e-07,6.360302236606223566e-07,7.105054846722515142e-07,7.946145699940337122e-07,8.897399955607611759e-07,9.974804032094913005e-07,1.119686362899877349e-06,1.258502322051387430e-06,1.416415783229705888e-06,1.596314985310152028e-06,1.801556592466013512e-06,2.036045166384316012e-06,2.304326517720499413e-06,2.611697412122234321e-06,2.964334555042583551e-06,3.369446310909771349e-06,3.835451241313450900e-06,4.372188291847922568e-06,4.991164339646838494e-06,5.705845858992595327e-06,6.532002700981375277e-06,7.488113450998689766e-06,8.595843567284982645e-06,9.880609565567621946e-06,1.137224495823271973e-05,1.310578655221601741e-05,1.512240314062431601e-05,1.747049268636231305e-05,2.020697890534267974e-05,2.339884384386036294e-05,2.712493976035399405e-05,3.147813153632004319e-05,3.656783014189222969e-05,4.252298856635416686e-05,4.949564428681069015e-05,5.766510695282901674e-05,6.724290659427034958e-05,7.847863622974289729e-05,9.166684286304076831e-05,1.071551415321964713e-04,1.253537463495582507e-04,1.467466266611811248e-04,1.719044989939976377e-04,2.014998449696516511e-04,2.363240825136009012e-04,2.773068801525165202e-04,3.255373386743613796e-04,3.822862843171536610e-04,4.490280846479304542e-04,5.274589965789440059e-04,6.195067599148468968e-04,7.273224934237344612e-04,8.532403257024881015e-04,9.996819480252684079e-04,1.168972069875913542e-03,1.363017477913051152e-03,1.582791124633902433e-03,1.827564129128987939e-03,2.093864533091938616e-03,2.374246195807252352e-03,2.656157145848193468e-03,2.921488422763430029e-03,3.147614488593919631e-03,3.310581256299202722e-03,3.390240050396640080e-03,3.375745140995696329e-03,3.268927073237882369e-03,3.083740223919927484e-03,2.842082450133876035e-03,2.568143958357652946e-03,2.283668310379156387e-03,2.005350421797826629e-03,1.744277479263652659e-03,1.506650061404645477e-03,1.295003108719941769e-03,1.109420501945539454e-03,9.485170623675620279e-04,8.101415140173692580e-04,6.918374795107089682e-04,5.911235450578439504e-04,5.056496031751334802e-04,4.332738302994719416e-04,3.720914363223909904e-04,3.204357116210734737e-04,2.768642987725728551e-04,2.401385233186967641e-04,2.092003502987760865e-04,1.831495034497433380e-04,1.612220572356207659e-04,1.427710905588131397e-04,1.272495805566893254e-04,1.141954918992404701e-04,1.032189048646039813e-04,9.399097738984090909e-05,8.623452410332860881e-05,7.971600231947636463e-05,7.423871135004370548e-05,6.963703167705656452e-05,6.577155144868604907e-05,6.252494777522910735e-05
6.402818529373061799e-07,7.144638913564490263e-07,7.981231895712940536e-07,8.926043131594249553e-07,9.994602627689917536e-07,1.120486816399793557e-06,1.257762746562902961e-06,1.413696942593357840e-06,1.591083652683985342e-06,1.793167278015846645e-06,2.023718408849670251e-06,2.287123096925723171e-06,2.588487718669533375e-06,2.933762209802087897e-06,3.329884956207915819e-06,3.784953222798211354e-06,4.308423708794580578e-06,4.911348654733826554e-06,5.606653917738287101e-06,6.409466605904836262e-06,7.337501254074692366e-06,8.411515172121402943e-06,9.655845551072513337e-06,1.109904322851581560e-05,1.277462075983878885e-05,1.472193569503149525e-05,1.698723381523622745e-05,1.962488164831791714e-05,2.269882298616190738e-05,2.628430051619943034e-05,3.046989122553821924e-05,3.535991312953156031e-05,4.107727132839426832e-05,4.776682362823195780e-05,5.559936019539162114e-05,6.477630812987527080e-05,7.553529053942822393e-05,8.815669057825635058e-05,1.029713935351397652e-04,1.203699033262215352e-04,1.408130514590503677e-04,1.648445325590524766e-04,1.931055035214009812e-04,2.263514604995432982e-04,2.654715375686595965e-04,3.115102167194699293e-04,3.656911410025161062e-04,4.294421839007455288e-04,5.044199930290037357e-04,5.925306526345158406e-04,6.959405312954888671e-04,8.170672750841801411e-04,9.585345889794234277e-04,1.123065187240040660e-03,1.313273702052634561e-03,1.531306413447327229e-03,1.778261979052994657e-03,2.053328940127449511e-03,2.352616112180041814e-03,2.667769312497754192e-03,2.984699122370444886e-03,3.283072079643920959e-03,3.537476370371820788e-03,3.720999575118945097e-03,3.810993374216667569e-03,3.795249551193361024e-03,3.675793595095296507e-03,3.468270885042924224e-03,3.197257094514727432e-03,2.889913378551438490e-03,2.570662566652637173e-03,2.258263541117071661e-03,1.965179880826819093e-03,1.698387180846085056e-03,1.460742856283880724e-03,1.252349650661980715e-03,1.071658483389626142e-03,9.162581784400563320e-04,7.833935307195541995e-04,6.702801642985063181e-04,5.742803930695670588e-04,4.929898909759796192e-04,4.242701453474746992e-04,3.662497542886030636e-04,3.173090960790408217e-04,2.760571777504089723e-04,2.413057985111210840e-04,2.120438824324840472e-04,1.874134557269100017e-04,1.666879327927035641e-04,1.492529134266388515e-04,1.345894425790671533e-04,1.222595576557301020e-04,1.118938940662206967e-04,1.031811058096525574e-04,9.585886556735497607e-05,8.970622705371545389e-05,8.453715497715793160e-05,8.019505140206172533e-05,7.654812974596319976e-05
