6.231216676008818070e-08,6.884428968405020974e-08,7.610355926747277467e-08,8.417845751743596778e-08,9.316945649549069466e-08,1.031908164566828245e-07,1.143726742781327674e-07,1.268634710915138139e-07,1.408327764724655375e-07,1.564745764624620696e-07,1.740111043714771936e-07,1.936973070483343131e-07,2.158260554829223129e-07,2.407342276617632767e-07,2.688098140576843697e-07,3.005002226128015322e-07,3.363219913014735374e-07,3.768721531988790352e-07,4.228415424503796752e-07,4.750303808401256463e-07,5.343665452133142367e-07,6.019269874872445523e-07,6.789628633578471167e-07,7.669290253775161883e-07,8.675186535438143818e-07,9.827039350352269476e-07,1.114783867887294891e-06,1.266440455372461311e-06,1.440804783317281095e-06,1.641534736741927683e-06,1.872906420577879855e-06,2.139921707410501507e-06,2.448434748290715663e-06,2.805300754199572439e-06,3.218550885907443773e-06,3.697597672490281724e-06,4.253475995817997795e-06,4.899125291998728687e-06,5.649719159077516249e-06,6.523048894463893442e-06,7.539967393136325298e-06,8.724898943234458057e-06,1.010641813634505503e-05,1.171789634630382749e-05,1.359820537563065352e-05,1.579245229727504267e-05,1.835269311411177602e-05,2.133852930416915028e-05,2.481742123221381962e-05,2.886444252227345699e-05,3.356103258689677627e-05,3.899206185904857268e-05,4.524019435205268796e-05,5.237613313143520539e-05,6.044296197271246756e-05,6.943271088012209708e-05,7.925401819577795708e-05,8.969224314324760914e-05,1.003686590392657179e-04,1.107136855812988123e-04,1.199778966271636900e-04,1.273061722563089792e-04,1.318840462787469747e-04,1.331275378213466767e-04,1.308467565053894469e-04,1.253058233874176897e-04,1.171471509506723805e-04,1.072186346151289636e-04,9.638348200964785481e-05,8.537993659228420781e-05,7.475533424379756839e-05,6.486219558380781978e-05,5.588968602625920342e-05,4.790682406331067716e-05,4.090316534420161210e-05,3.482103182176516396e-05,2.957843512933911923e-05,2.508411667621171761e-05,2.124672158434324121e-05,1.797994823735301281e-05,1.520509677265455747e-05,1.285202082772935402e-05,1.085915073997947107e-05,9.173013948460657468e-06,7.747514079113519225e-06,6.543123463965979419e-06,5.526076627519591545e-06,4.667611043851598809e-06,3.943276827973715950e-06,3.332322739452103683e-06,2.817157931442334443e-06,2.382884744913660364e-06,2.016895958020302602e-06,1.708529295724425031e-06,1.448772106588545423e-06,1.230009578380963542e-06,1.045810491216167308e-06,8.907451824006022190e-07,7.602310587858836786e-07,6.504016086506232224e-07
6.999675396301448739e-08,7.733444457987379799e-08,8.548895651088967371e-08,9.455968372127229391e-08,1.046594888928219546e-07,1.159167233168191671e-07,1.284775728761898892e-07,1.425087850636190135e-07,1.582008414616757121e-07,1.757716512571850887e-07,1.954708544744566813e-07,2.175848390448230223e-07,2.424425940023144435e-07,2.704225425028396981e-07,3.019605235932955226e-07,3.375591214010300791e-07,3.777985754925646677e-07,4.233495475328032985e-07,4.749880682064234908e-07,5.336130459934079230e-07,6.002667874150030572e-07,6.761590586626216044e-07,7.626953132992135004e-07,8.615098225716915264e-07,9.745045768234990109e-07,1.103894982074204679e-06,1.252263559112786154e-06,1.422623068097847315e-06,1.618490734937218767e-06,1.843975552450677310e-06,2.103880975725723859e-06,2.403825733448166647e-06,2.750385941042314901e-06,3.151262231161890981e-06,3.615476212632384683e-06,4.153601223333255180e-06,4.778033035697695442e-06,5.503306862910996650e-06,6.346467618666084038e-06,7.327500758827601309e-06,8.469830929676313942e-06,9.800894642863844315e-06,1.135279059215315259e-05,1.316300587646350801e-05,1.527520644755079511e-05,1.774006260957198609e-05,2.061605073705774074e-05,2.397012345321624635e-05,2.787806178110598427e-05,3.242419934418299266e-05,3.770002121279791114e-05,4.380086741939860509e-05,5.081960055586632414e-05,5.883564860634838713e-05,6.789741592657116975e-05,7.799595908803040405e-05,8.902866117556885940e-05,1.007544251166728530e-04,1.127478335851356337e-04,1.243690781726262918e-04,1.347763211914072097e-04,1.430089877185278138e-04,1.481521565892450704e-04,1.495498005695011681e-04,1.469885705744806710e-04,1.407651139596068318e-04,1.316010263542467633e-04,1.204487396688890140e-04,1.082779018320687329e-04,9.591779929005571511e-05,8.398327688531441199e-05,7.287034361835901207e-05,6.279150887318441052e-05,5.382431710290992792e-05,4.595704818577222000e-05,3.912492092519097119e-05,3.323584357525446618e-05,2.818730906557411433e-05,2.387670066905073327e-05,2.020707695027882934e-05,1.709003483054136522e-05,1.444677893209096258e-05,1.220814781198323834e-05,1.031407534778737610e-05,8.712781012913779972e-06,7.359862884488447559e-06,6.217391718434630176e-06,5.253058110688208793e-06,4.439397083551291302e-06,3.753098387921266791e-06,3.174401886735918221e-06,2.686572741282598929e-06,2.275448998722627870e-06,1.929053499428118264e-06,1.637262136873453867e-06,1.391521024699517677e-06,1.184605829864190792e-06,1.010417289456437286e-06,8.638076719179292601e-07,7.404336355869926388e-07
7.862903523478234273e-08,8.687163937853285602e-08,9.603179852897114023e-08,1.062211643159967001e-07,1.175665181028326536e-07,1.302120399803870458e-07,1.443219440655859949e-07,1.600835418266135987e-07,1.777108058064321994e-07,1.974485186367225365e-07,2.195771069638440537e-07,2.444182772445201586e-07,2.723415907824284865e-07,3.037721394245256637e-07,3.391995116763909532e-07,3.791882724080213040e-07,4.243902187262038566e-07,4.755587210753442397e-07,5.335655134812624238e-07,5.994203615901601369e-07,6.742941135685318782e-07,7.595457291289377511e-07,8.567539884123239452e-07,9.677547081010280536e-07,1.094684440360850400e-06,1.240031804976131303e-06,1.406697810926303915e-06,1.598066765896011814e-06,1.818089656729078493e-06,2.071382217167083554e-06,2.363340288346559637e-06,2.700275529532504909e-06,3.089575057861022197e-06,3.539889190914407373e-06,4.061352134983989698e-06,4.665841197001098301e-06,5.367280876842392825e-06,6.181998971207655243e-06,7.129142499724986687e-06,8.231161685870575268e-06,9.514370109008023739e-06,1.100958801567956167e-05,1.275287285231018738e-05,1.478633507155473125e-05,1.715902609237598072e-05,1.992786564666167284e-05,2.315854242773354930e-05,2.692626699939720705e-05,3.131616748737230869e-05,3.642297991830203784e-05,4.234947447269941516e-05,4.920275273028390040e-05,5.708713466962754514e-05,6.609185063378307165e-05,7.627128362935780875e-05,8.761539922421554224e-05,1.000089403001326333e-04,1.131810944759432491e-04,1.266539997527896505e-04,1.397089626889688773e-04,1.514003402927983552e-04,1.606490979858907903e-04,1.664274680504544300e-04,1.679984846497701721e-04,1.651224363260855280e-04,1.581324959174716487e-04,1.478391964501832203e-04,1.353123904878202825e-04,1.216412892505464575e-04,1.077574499131447362e-04,9.435155418825879226e-05,8.186846631449851293e-05,7.054692253116663691e-05,6.047404845804573987e-05,5.163669408156994710e-05,4.396210166965770208e-05,3.734683213907251728e-05,3.167574427654253468e-05,2.683357180252152584e-05,2.271142216705641619e-05,1.920999305600338061e-05,1.624077389484106048e-05,1.372607553591526785e-05,1.159842538406789685e-05,9.799657934861674376e-06,8.279896017441468038e-06,6.996533211920154904e-06,5.913275881779068567e-06,4.999272166702538206e-06,4.228337252623920929e-06,3.578274208695552689e-06,3.030284463806546139e-06,2.568459609591654601e-06,2.179345452901674364e-06,1.851569368645132519e-06,1.575522589942317255e-06,1.343089863537523374e-06,1.147419750534890381e-06,9.827296872644294342e-07,8.441406985627380162e-07
8.832588393797911834e-08,9.758499916154581235e-08,1.078748259662213408e-07,1.193207853110098794e-07,1.320652937482925853e-07,1.462703122398874258e-07,1.621203064512276827e-07,1.798256878585387660e-07,1.996268169655480360e-07,2.217986639911517997e-07,2.466562389354348891e-07,2.745609224055230595e-07,3.059278515137243447e-07,3.412345421737614547e-07,3.810309609564396465e-07,4.259512971989073365e-07,4.767277303258745709e-07,5.342065395600316180e-07,5.993669648161761173e-07,6.733433002954187539e-07,7.574507881332312377e-07,8.532159807785180291e-07,9.624123603771274813e-07,1.087102144572400813e-06,1.229685374640486236e-06,1.392957578198243088e-06,1.580177529998986888e-06,1.795146906452715688e-06,2.042303949118158286e-06,2.326833626858432008e-06,2.654797223483645821e-06,3.033284785462416046e-06,3.470594449884575932e-06,3.976443341315109961e-06,4.562215477751488739e-06,5.241252951725327246e-06,6.029197527413101190e-06,6.944390664712817157e-06,8.008340744614221324e-06,9.246266744323671993e-06,1.068772748021374360e-05,1.236734426968391443e-05,1.432562157664510371e-05,1.660986345484442132e-05,1.927517105413029648e-05,2.238548438559820412e-05,2.601459411671046769e-05,3.024698743515906823e-05,3.517829267932097231e-05,4.091493167936856399e-05,4.757235218471780175e-05,5.527086880630052750e-05,6.412767324103943272e-05,7.424300888453095595e-05,8.567797712226721274e-05,9.842132109674082876e-05,1.123435885549509827e-04,1.271405918448476047e-04,1.422755617154990409e-04,1.569411961750294144e-04,1.700752487807952542e-04,1.804656169873114079e-04,1.869577659645826331e-04,1.887238005218722764e-04,1.854943822832968655e-04,1.776436987830832159e-04,1.660821747650426203e-04,1.520115545183191666e-04,1.366553529685461676e-04,1.210600103956446821e-04,1.060014009577096785e-04,9.197927381785400550e-05,7.926183153528435356e-05,6.794696721605865853e-05,5.801992866834127058e-05,4.939900121060523041e-05,4.196800158632059516e-05,3.559759829515853129e-05,3.015831696668155117e-05,2.552784114928801731e-05,2.159462593877798595e-05,1.825924801441944936e-05,1.543443926261475142e-05,1.304440751393395169e-05,1.102381507605012346e-05,9.316634451561928870e-06,7.875005344531368223e-06,6.658158611393556861e-06,5.631437880100850462e-06,4.765429307795570452e-06,4.035198682459635664e-06,3.419629212604938149e-06,2.900850668505805963e-06,2.463749679795762171e-06,2.095551137611316373e-06,1.785461307510746075e-06,1.524364147764835422e-06,1.304563284689314120e-06,1.119563034278161168e-06,9.638827326880294410e-07
9.921858669080649848e-08,1.096195731931425548e-07,1.211783827712045305e-07,1.340359038019083411e-07,1.483521162210190609e-07,1.643089546696831320e-07,1.821136338643000092e-07,2.020025140752986842e-07,2.242455980372091575e-07,2.491517664118627608e-07,2.770748775130623500e-07,3.084208788767938339e-07,3.436561040200096681e-07,3.833169580757921346e-07,4.280212317544367440e-07,4.784813252414943567e-07,5.355197133672049141e-07,6.000870420403322006e-07,6.732833151561051139e-07,7.563827128783054483e-07,8.508626786192859151e-07,9.584380258613225855e-07,1.081100950308833895e-06,1.221167991407246546e-06,1.381335174305035752e-06,1.564742783868775335e-06,1.775051482163503755e-06,2.016531786495460050e-06,2.294169284146280001e-06,2.613788380558292182e-06,2.982197868781882460e-06,3.407362178388759746e-06,3.898602819895038955e-06,4.466835291662194647e-06,5.124847560543903769e-06,5.887627155276787183e-06,6.772744894402565942e-06,7.800804248014037959e-06,8.995966190281865773e-06,1.038655993253565742e-05,1.200578978049325363e-05,1.389254693640253672e-05,1.609233137575325799e-05,1.865828134598267101e-05,2.165229393891009965e-05,2.514619539920618036e-05,2.922287779280693281e-05,3.397724931612571778e-05,3.951673393774572820e-05,4.596088110552010896e-05,5.343938051204045678e-05,6.208739054858620479e-05,7.203656373925606800e-05,8.339951701173182628e-05,9.624490171728452182e-05,1.105600917620721960e-04,1.261996940897461706e-04,1.428220356714538777e-04,1.598241817716356461e-04,1.762993004729126512e-04,1.910541663441345022e-04,2.027271991666733462e-04,2.100214586889121706e-04,2.120068951400672292e-04,2.083808725683318594e-04,1.995636320509274787e-04,1.865777916872104981e-04,1.707732406496481441e-04,1.535243546205584931e-04,1.360066247527158003e-04,1.190916277937349276e-04,1.033407723424487680e-04,8.905536757154166542e-05,7.634540793333179629e-05,6.519434658554475496e-05,5.551041143480761906e-05,4.716310662327399394e-05,4.000716282001832367e-05,3.389714720131070170e-05,2.869566527779226603e-05,2.427742073788242199e-05,2.053073242741518061e-05,1.735757246726045482e-05,1.467280348205355289e-05,1.240303135501920902e-05,1.048531996988733575e-05,8.865907361769804739e-06,7.498997039732620463e-06,6.345659001607960342e-06,5.372852208300354609e-06,4.552567629252270589e-06,3.861084385359167989e-06,3.278328503639109411e-06,2.787322832768254863e-06,2.373716829183780091e-06,2.025385662328484876e-06,1.732089085303128326e-06,1.485181592127103560e-06,1.277366435904061288e-06,1.102487063091734523e-06
1.114546208515889116e-07,1.231382987365703711e-07,1.361225870868238597e-07,1.505657492009001107e-07,1.666474943846035834e-07,1.845721941925390152e-07,2.045726178963407751e-07,2.269142746703502431e-07,2.519004650794244449e-07,2.798781622014771546e-07,3.112448635960405527e-07,3.464565799037130286e-07,3.860371547970471314e-07,4.305891450905334375e-07,4.808065299893905825e-07,5.374895658181202066e-07,6.015621584252007335e-07,6.740921913534144155e-07,7.563153256181159082e-07,8.496628787009610671e-07,9.557944986823324418e-07,1.076636477292700351e-06,1.214426696578512526e-06,1.371767381978410176e-06,1.551687044714992704e-06,1.757713244140425459e-06,1.993958092520430499e-06,2.265218768129379871e-06,2.577095705845906234e-06,2.936131606952898748e-06,3.349974961469381848e-06,3.827572417097226459e-06,4.379395067859901018e-06,5.017704579078869811e-06,5.756866013807176820e-06,6.613715268052868196e-06,7.607990126215374023e-06,8.762835046350917761e-06,1.010539074850996863e-05,1.166748027818133739e-05,1.348640305303894162e-05,1.560584680339766354e-05,1.807692317117709762e-05,2.095932421582707820e-05,2.432258124294864069e-05,2.824737952653598425e-05,3.282683527533664970e-05,3.816756330206948840e-05,4.439023850706399316e-05,5.162915775657132535e-05,6.003001022766716243e-05,6.974463028264041200e-05,8.092091680614797147e-05,9.368538912076772058e-05,1.081151834833347041e-04,1.241961406798309316e-04,1.417649671907077115e-04,1.604378891660626465e-04,1.795376547274487829e-04,1.980456354101081207e-04,2.146214795797797418e-04,2.277356961320036453e-04,2.359313712300709499e-04,2.381636879609177289e-04,2.340925850229051274e-04,2.241900122535721599e-04,2.096045952732007213e-04,1.918526224874551964e-04,1.724779277413813670e-04,1.528009680310346184e-04,1.338008300017576443e-04,1.161081931978386614e-04,1.000615643065637199e-04,8.578453904635669532e-05,7.325856105513801311e-05,6.238056573723030579e-05,5.300398362783455893e-05,4.496564515216122735e-05,3.810219329024812140e-05,3.225929773884000224e-05,2.729621614723783148e-05,2.308749874691552311e-05,1.952303160825938138e-05,1.650718013079780999e-05,1.395750055908019348e-05,1.180329640005180771e-05,9.984176374335473441e-06,8.448696773688493092e-06,7.153127012097474338e-06,6.060351596169508862e-06,5.138907522237191262e-06,4.362148708644682070e-06,3.707525687181307592e-06,3.155967692622358783e-06,2.691354469164407064e-06,2.300065942124807048e-06,1.970599023710685398e-06,1.693242028950072955e-06,1.459798360693548846e-06,1.263352224357449559e-06
1.251996512030028682e-07,1.383242070485388507e-07,1.529097698550719714e-07,1.691341205871941519e-07,1.871991310252203064e-07,2.073343766468946092e-07,2.298013327690285391e-07,2.548982522295948430e-07,2.829658398461809834e-07,3.143938588233866631e-07,3.496288277353179518e-07,3.891829943134551860e-07,4.336448047743902569e-07,4.836911257128570157e-07,5.401015207118484282e-07,6.037749370237110742e-07,6.757492204201736338e-07,7.572239503287145167e-07,8.495871747147357633e-07,9.544467272516040554e-07,1.073666930994897675e-06,1.209411636403095019e-06,1.364194711075032062e-06,1.540939298640612051e-06,1.743047400264676487e-06,1.974481610511965242e-06,2.239861167163827811e-06,2.544574860320121307e-06,2.894913799184337864e-06,3.298227565729452038e-06,3.763107904111742597e-06,4.299604814500133336e-06,4.919480750152513282e-06,5.636509564217923491e-06,6.466827918252271310e-06,7.429348035268567926e-06,8.546241920519574283e-06,9.843508407011643707e-06,1.135163546545565384e-05,1.310637089133377499e-05,1.514961429818169085e-05,1.753044155199296356e-05,2.030626812567657368e-05,2.354414828709558508e-05,2.732218925058760674e-05,3.173102814533772291e-05,3.687526661305174681e-05,4.287467035343262462e-05,4.986480013504096932e-05,5.799652002589683380e-05,6.743349328134498675e-05,7.834628879601909324e-05,9.090105811447281780e-05,1.052399411238701056e-04,1.214496102341053893e-04,1.395141903190447641e-04,1.592502876927325060e-04,1.802268449836950937e-04,2.016831383482154522e-04,2.224749654295343966e-04,2.410967113158931740e-04,2.558302678051467874e-04,2.650390111279143533e-04,2.675491854550495472e-04,2.629786617108764431e-04,2.518574447747119857e-04,2.354756798170140608e-04,2.155365559715244112e-04,1.937742542306000509e-04,1.716720750715698836e-04,1.503298797451660287e-04,1.304561708736524798e-04,1.124312501757352930e-04,9.639400150387990535e-05,8.232361929816100251e-05,7.010436042345755039e-05,5.957160469726196551e-05,5.054207868816713221e-05,4.283229362102332761e-05,3.626889694179061458e-05,3.069379696704593847e-05,2.596607845454717509e-05,2.196205174763177790e-05,1.857429105302984079e-05,1.571018736353209928e-05,1.329032707240024381e-05,1.124687224925688082e-05,9.522035686037842592e-06,8.066694296141373874e-06,6.839155732584120300e-06,5.804077116865753689e-06,4.931526457009761916e-06,4.196173530011178360e-06,3.576595784122800869e-06,3.054685017699309470e-06,2.615141522690673437e-06,2.245043639115043284e-06,1.933482022748147782e-06,1.671249256759542637e-06,1.450576675525002792e-06
1.406397728657679272e-07,1.553829014150123098e-07,1.717672141483404177e-07,1.899924166921249928e-07,2.102852764653232161e-07,2.329036811166563816e-07,2.581413521518349322e-07,2.863333241517622425e-07,3.178623190290535049e-07,3.531661671655875274e-07,3.927464536198072178e-07,4.371785986009075109e-07,4.871236179199009437e-07,5.433418521407562707e-07,6.067090038464880877e-07,6.782348821984257597e-07,7.590853244491482016e-07,8.506078472175459501e-07,9.543616784486295476e-07,1.072152936776309546e-06,1.206075861687988090e-06,1.358561159229431612e-06,1.532432718425040105e-06,1.730974178330066038e-06,1.958007090765321188e-06,2.217982736396884737e-06,2.516090020103067121e-06,2.858382304893321388e-06,3.251926552593814052e-06,3.704978735790079448e-06,4.227190181629430829e-06,4.829850316685413868e-06,5.526172214672346724e-06,6.331628413372361738e-06,7.264345664130938274e-06,8.345568592616367003e-06,9.600203643041971949e-06,1.105745606422812660e-05,1.275157391241734101e-05,1.472271380214567905e-05,1.701794293084164309e-05,1.969238988817438235e-05,2.281055153212000988e-05,2.644775247019757385e-05,3.069173370962910555e-05,3.564431190929247468e-05,4.142299108787487918e-05,4.816231036330408490e-05,5.601455313924316558e-05,6.514919517226899423e-05,7.575009228988513704e-05,8.800886087721448709e-05,1.021121595780122364e-04,1.182196798658958814e-04,1.364288124661500103e-04,1.567217626496815181e-04,1.788925676411928334e-04,2.024570671423347318e-04,2.265607842017605753e-04,2.499184687314225605e-04,2.708388705988316035e-04,2.873920050468622631e-04,2.977393660332323597e-04,3.005623345509073085e-04,2.954314917425068733e-04,2.829420184344407711e-04,2.645429971204406208e-04,2.421475423661433545e-04,2.177036449744959839e-04,1.928775312441661604e-04,1.689047392032805306e-04,1.465812038160790973e-04,1.263341889948726223e-04,1.083197641134777366e-04,9.251460731033329119e-05,7.878874167040062350e-05,6.695727670672430899e-05,5.681436078644503285e-05,4.815389434172070093e-05,4.078115938811030972e-05,3.451857730672853536e-05,2.920786155812211336e-05,2.471007358523034909e-05,2.090454301245266212e-05,1.768724249737616832e-05,1.496896667389833422e-05,1.267351288400733744e-05,1.073596830973292609e-05,9.101152478702585012e-06,7.722231853918635794e-06,6.559505271225869597e-06,5.579349647190199857e-06,4.753311106145229020e-06,4.057325303689832192e-06,3.471050949127524143e-06,2.977301574916899034e-06,2.561562014141422973e-06,2.211577569791260040e-06,1.917005351735810806e-06,1.669118647204507657e-06
1.579840308037484751e-07,1.745453407730625342e-07,1.929502323090612113e-07,2.134230395352472932e-07,2.362184957372874149e-07,2.616262923034122211e-07,2.899763736557251349e-07,3.216450921885047559e-07,3.570623686249043896e-07,3.967200283607577550e-07,4.411815139593296304e-07,4.910932087934415721e-07,5.471976478472369406e-07,6.103489400077564682e-07,6.815307831198362331e-07,7.618775202116953915e-07,8.526987644732706285e-07,9.555082139719699237e-07,1.072057387305066093e-06,1.204375141464709160e-06,1.354813986729374618e-06,1.526104394633668251e-06,1.721418508992740778e-06,1.944444922417723271e-06,2.199476478594199841e-06,2.491513411765683730e-06,2.826384548569229025e-06,3.210889784142430534e-06,3.652967616151379459e-06,4.161892190220273204e-06,4.748505092230923825e-06,5.425488031318710834e-06,6.207683605041153531e-06,7.112472534132027643e-06,8.160217098969215125e-06,9.374781987580641505e-06,1.078414533056853329e-05,1.242111425573679765e-05,1.432416066215612917e-05,1.653839376360688836e-05,1.911668572108816559e-05,2.212096442200113709e-05,2.562368159110197410e-05,2.970945235179931826e-05,3.447683992093686497e-05,4.004021966035718077e-05,4.653158978727329906e-05,5.410208565189613002e-05,6.292277683391435275e-05,7.318404775326000104e-05,8.509243938302892083e-05,9.886321446475170851e-05,1.147060721092994979e-04,1.328004257518863309e-04,1.532557139878498633e-04,1.760519957483257659e-04,2.009579683632240334e-04,2.274298346170683491e-04,2.545078187909645081e-04,2.807482441903009986e-04,3.042513435273435729e-04,3.228491279985224241e-04,3.344763000108628330e-04,3.376514832594363844e-04,3.318920941900332412e-04,3.178664785340823504e-04,2.972022127471528395e-04,2.720481945699081399e-04,2.445925777144547985e-04,2.167070732229782015e-04,1.897796378951181024e-04,1.647044364420546976e-04,1.419615027242605138e-04,1.217262261568043634e-04,1.039724712229459446e-04,8.855428236972934372e-05,7.526400719339610974e-05,6.387043766390813622e-05,5.414207962579053719e-05,4.586021822749777020e-05,3.882538721513886093e-05,3.285978827269779237e-05,2.780735469977768385e-05,2.353253910738274972e-05,1.991848834002012594e-05,1.686499819779361441e-05,1.428647006966555708e-05,1.210998701625953980e-05,1.027356433473743683e-05,8.724593391690842328e-06,7.418477345681463077e-06,6.317446885484865796e-06,5.389539306904379502e-06,4.607722708843341312e-06,3.949147341164357120e-06,3.394507310562586482e-06,2.927497437274021349e-06,2.534351765593147609e-06,2.203451906964535879e-06,1.924994955545642751e-06
1.774672500250850566e-07,1.960709665984871613e-07,2.167456225504317142e-07,2.397432177835865510e-07,2.653499003099834976e-07,2.938910874187679728e-07,3.257374136004420585e-07,3.613116445379394334e-07,4.010967205087774585e-07,4.456451208023740911e-07,4.955897740016171250e-07,5.516567781061169922e-07,6.146802405487893836e-07,6.856196024342067771e-07,7.655798752931989461e-07,8.558352940616128007e-07,9.578569789301869907e-07,1.073345303634715531e-06,1.204267791562805752e-06,1.352903507173100197e-06,1.521895082696895447e-06,1.714309723683143352e-06,1.933710777256873999e-06,2.184241730559316348e-06,2.470724841408851920e-06,2.798776997706752523e-06,3.174945866846029660e-06,3.606869943198068129e-06,4.103466744008407899e-06,4.675154156496049466e-06,5.334110817411310785e-06,6.094582426736954712e-06,6.973242074135201226e-06,7.989614000261862443e-06,9.166571725750602762e-06,1.053092314078347151e-05,1.211409690704238604e-05,1.395294627365661517e-05,1.609068794477475504e-05,1.857799459212013099e-05,2.147425934817575921e-05,2.484904807588602741e-05,2.878374861580614759e-05,3.337341265945292795e-05,3.872876069865899040e-05,4.497827617898694915e-05,5.227023981685419987e-05,6.077443103977606093e-05,7.068302395211347312e-05,8.220989233018093588e-05,9.558706287322464362e-05,1.110563648858788516e-04,1.288533848771603962e-04,1.491796978073335524e-04,1.721582856853491031e-04,1.977668090205447738e-04,2.257455160101594751e-04,2.554836366296023677e-04,2.859031311590116064e-04,3.153823783041678416e-04,3.417873927736851843e-04,3.626828326059587009e-04,3.757486242458510503e-04,3.793205256097177984e-04,3.728561777742090593e-04,3.571060527871216172e-04,3.338981779425393456e-04,3.056462726263944624e-04,2.748082526456543180e-04,2.434866546954738385e-04,2.132406635855797533e-04,1.850748066531241766e-04,1.595284159320868220e-04,1.367986025968877944e-04,1.168560868461769858e-04,9.953697720035731191e-05,8.460806259971406838e-05,7.180965943777318920e-05,6.088175308878993243e-05,5.157867677838239972e-05,4.367638051185810630e-05,3.697515022196065502e-05,3.129968041078709290e-05,2.649771317483461136e-05,2.243798866974003873e-05,1.900794805355457564e-05,1.611143845312591999e-05,1.366655201975183011e-05,1.160366091807392847e-05,9.863669369210969074e-06,8.396481213230372979e-06,7.159669662470368929e-06,6.117330518986181639e-06,5.239098395048148480e-06,4.499305757078127653e-06,3.876265930813186702e-06,3.351662986994587585e-06,2.910033347397825154e-06,2.538325833088707131e-06,2.225528630172180626e-06
1.993532147874910380e-07,2.202512153830344038e-07,2.434755518047757590e-07,2.693093015847054932e-07,2.980739016462194723e-07,3.301349010354056556e-07,3.659086423680325030e-07,4.058700284830019197e-07,4.505615577909275652e-07,5.006038435515253734e-07,5.567078696584746905e-07,6.196892794643324940e-07,6.904850459344876793e-07,7.701729323897735550e-07,8.599942249522158409e-07,9.613803025224244384e-07,1.075983710025153214e-06,1.205714518521648304e-06,1.352782894864112503e-06,1.519748967708396628e-06,1.709581270447015220e-06,1.925725270325957780e-06,2.172183762956780784e-06,2.453611230013052328e-06,2.775424633737968592e-06,3.143933565033048874e-06,3.566493183957336557e-06,4.051684005735186479e-06,4.609523306856453781e-06,5.251713771144767382e-06,5.991935982510078631e-06,6.846192517436720500e-06,7.833212712403927328e-06,8.974928690761264856e-06,1.029703493073172309e-05,1.182964552128891325e-05,1.360806522876380250e-05,1.567369246309328188e-05,1.807507395867681123e-05,2.086913205925376022e-05,2.412258520789688538e-05,2.791357939187459811e-05,3.233354088610480929e-05,3.748924541851058673e-05,4.350507057817681834e-05,5.052534850513716494e-05,5.871665146954333501e-05,6.826970366500367240e-05,7.940038838527529433e-05,9.234896828006111571e-05,1.073761025072508259e-04,1.247534683301677676e-04,1.447457391175358086e-04,1.675793937037304269e-04,1.933926400434806390e-04,2.221604603563522690e-04,2.535911651571056617e-04,2.869987759451111215e-04,3.211724302477204744e-04,3.542906423349789866e-04,3.839563422924279303e-04,4.074338671074346965e-04,4.221169276406581310e-04,4.261358181221322808e-04,4.188809641534270737e-04,4.011950145455272414e-04,3.751310975228743351e-04,3.434003634354732297e-04,3.087637347572911271e-04,2.735830397964336040e-04,2.396098234619509194e-04,2.079726097833971233e-04,1.792773676231835612e-04,1.537456328196741030e-04,1.313446141666408653e-04,1.118902890613973237e-04,9.512074885588066395e-05,8.074433258142469207e-05,6.846899530425606852e-05,5.801879997859726049e-05,4.914208509884584872e-05,4.161452100652663640e-05,3.523919289281954813e-05,2.984507303699336037e-05,2.528471929481794947e-05,2.143169533133309850e-05,1.817799297006579665e-05,1.543160505277937184e-05,1.311431831161192878e-05,1.115975000242324709e-05,9.511626592130436746e-06,8.122289540188792526e-06,6.951407146993299798e-06,5.964869491245868070e-06,5.133843792686104644e-06,4.433969015139309145e-06,3.844670525101244499e-06,3.348577777762866004e-06,2.931030116064614167e-06,2.579657737637146603e-06
