1.053528617233870982e-05,1.174298422171187898e-05,1.310322559615038251e-05,1.463718650464757403e-05,1.636919981570511827e-05,1.832724869513020313e-05,2.054354031700605834e-05,2.305517309268451204e-05,2.590491320812337331e-05,2.914209903680754294e-05,3.282369529020564620e-05,3.701552268624351376e-05,4.179369358955206188e-05,4.724628966801951190e-05,5.347532432219151096e-05,6.059904073423683221e-05,6.875460617798478729e-05,7.810127514901395488e-05,8.882410845353701950e-05,1.011383533388344753e-04,1.152946119763598577e-04,1.315849533364312201e-04,1.503501583363916550e-04,1.719883322650442347e-04,1.969651747975833178e-04,2.258262703610883237e-04,2.592118555581345062e-04,2.978746431413578795e-04,3.427014437211265167e-04,3.947395408397297886e-04,4.552290613893185704e-04,5.256429680568657815e-04,6.077368202359451337e-04,7.036111555680027441e-04,8.157903066776316884e-04,9.473227849734675281e-04,1.101910171985673531e-03,1.284073947766305049e-03,1.499373117237341822e-03,1.754690230397756151e-03,2.058609927500839026e-03,2.421923153577924988e-03,2.858302595281327768e-03,3.385211922205992943e-03,4.025134670601746532e-03,4.807240134949759651e-03,5.769645918792887587e-03,6.962492624185603191e-03,8.452118140240164751e-03,1.032670842388079026e-02,1.270390608929651034e-02,1.574096644077618498e-02,1.964813389479628039e-02,2.470590706174398757e-02,3.128664420858433270e-02,3.988030812698078326e-02,5.112268970136156498e-02,6.582164295729778236e-02,8.497209358687958514e-02,1.097435526933027289e-01,1.414156207698196999e-01,1.812317062842140614e-01,2.301481430308532639e-01,2.884880801437920694e-01,3.555735786172967705e-01,4.294849176895764731e-01,5.071228053213381326e-01,5.846598554982418428e-01,6.582727488755778511e-01,7.248755256395057467e-01,7.825727732245185697e-01,8.307211237704049678e-01,8.696844573706619119e-01,9.004601978961980224e-01,9.243281371335536623e-01,9.425966226419533189e-01,9.564555412085918862e-01,9.669125948831048811e-01,9.747822997707651371e-01,9.807026118927787417e-01,9.851625966863590822e-01,9.885317873317188697e-01,9.910867611753566564e-01,9.930333199422225476e-01,9.945241321714637373e-01,9.956723445226183244e-01,9.965618744973441245e-01,9.972550905556548662e-01,9.977984926925307363e-01,9.982268908122843287e-01,9.985664684291817306e-01,9.988370260303437442e-01,9.990536239073839475e-01,9.992277867485555021e-01,9.993683889042888069e-01,9.994823070178580071e-01,9.995749030269454050e-01,9.996503832531478118e-01,9.997120667369561176e-01,9.997625868794624004e-01
1.106438133591103396e-05,1.232463391268079331e-05,1.374296574481882315e-05,1.534119714521766617e-05,1.714438838426972231e-05,1.918134491307033193e-05,2.148520434916113969e-05,2.409411892891840680e-05,2.705204951840737773e-05,3.040969010108910699e-05,3.422554501401030031e-05,3.856718519185266231e-05,4.351271443364670912e-05,4.915248239562212506e-05,5.559108784285289541e-05,6.294972392347357210e-05,7.136892719446595167e-05,8.101180425281340886e-05,9.206782465934806306e-05,1.047572870993282793e-04,1.193365883402038231e-04,1.361044527598960453e-04,1.554093156728302038e-04,1.776580985771728178e-04,2.033266717494685888e-04,2.329723733356519081e-04,2.672490496915378875e-04,3.069252066750160156e-04,3.529060261258574441e-04,4.062602199809232646e-04,4.682529858147670056e-04,5.403867189759032404e-04,6.244516651931923462e-04,7.225894152846819036e-04,8.373731222329112728e-04,9.719096601243500068e-04,1.129970782703760635e-03,1.316162868458152242e-03,1.536148324703988290e-03,1.796936531264517901e-03,2.107268837715233802e-03,2.478131272610895400e-03,2.923441205459076549e-03,3.460971458731790153e-03,4.113598915030561298e-03,4.910996557054097232e-03,5.891930600201877866e-03,7.107380688086009125e-03,8.624773555989572599e-03,1.053371025100599372e-02,1.295367110979575576e-02,1.604428944587122513e-02,2.001886412138990240e-02,2.516176771770619811e-02,3.185017350952141363e-02,4.057984166121783587e-02,5.199319652205701414e-02,6.690505033293815684e-02,8.631647721461485623e-02,1.114002641387187714e-01,1.434332132788318226e-01,1.836457284955713698e-01,2.329669977179409102e-01,2.916775661605529590e-01,3.590459370498544911e-01,4.331000181157241835e-01,5.107064196222768082e-01,5.880359814532415408e-01,6.612982592974471219e-01,7.274633147768698738e-01,7.846963108345950122e-01,8.324032106955867594e-01,8.709786829925231233e-01,9.014330998067554557e-01,9.250462945946136273e-01,9.431193534925830235e-01,9.568319811387970830e-01,9.671815022534397954e-01,9.749732252220610906e-01,9.808375492473031532e-01,9.852576346587877953e-01,9.885985484485191321e-01,9.911335651660291290e-01,9.930660824298770395e-01,9.945470385201136132e-01,9.956883449703196609e-01,9.965730428687792353e-01,9.972628815419365411e-01,9.978039250454949771e-01,9.982306770959258335e-01,9.985691065586849158e-01,9.988388636629565998e-01,9.990549036360630852e-01,9.992286777679165732e-01,9.993690091689376720e-01,9.994827387317981593e-01,9.995752034623650584e-01,9.996505923020048145e-01,9.997122121792313409e-01,9.997626880568635244e-01
1.162470121882782121e-05,1.294043405647023679e-05,1.442005521042443228e-05,1.608605599187848344e-05,1.796425398248353578e-05,2.008431022407951094e-05,2.248032991067157093e-05,2.519156055305226519e-05,2.826320401752121700e-05,3.174736171766158043e-05,3.570413565141891953e-05,4.020291203447556275e-05,4.532385912060518196e-05,5.115967658876448889e-05,5.781764082604659089e-05,6.542199881129099541e-05,7.411677344418683656e-05,8.406905550215603708e-05,9.547287250114173951e-05,1.085537433139352264e-04,1.235740504142036748e-04,1.408393903249612880e-04,1.607060989309980399e-04,1.835901940065639019e-04,2.099780356295875383e-04,2.404390801868331185e-04,2.756412009784267982e-04,3.163691755995229251e-04,3.635471077286518259e-04,4.182657730217861978e-04,4.818161752795651503e-04,5.557309972787389130e-04,6.418361685347885679e-04,7.423155023528959454e-04,8.597923497803685797e-04,9.974335797570473179e-04,1.159083063359104626e-03,1.349434410216549798e-03,1.574256246140090737e-03,1.840688203747173910e-03,2.157632531454821163e-03,2.536275504328493191e-03,2.990785579468583505e-03,3.539252726106845333e-03,4.204957204426373885e-03,5.018088328297441725e-03,6.018076907650447664e-03,7.256761856916347370e-03,8.802684332821882757e-03,1.074689266934592859e-02,1.321074511342970950e-02,1.635630242116668104e-02,2.039997727585482826e-02,2.563008484205277215e-02,3.242868765614757842e-02,4.129741424141308848e-02,5.288537233519508690e-02,6.801433011425875308e-02,8.769140738295286286e-02,1.130923995425346801e-01,1.454908123850465751e-01,1.861032866346373771e-01,2.358309155558328818e-01,2.949107352151447703e-01,3.625572179903305270e-01,4.367462406500344785e-01,5.143115605438517424e-01,5.914240112293188689e-01,6.643276261992508980e-01,7.300493666231401280e-01,7.868150090396320850e-01,8.340793203753236185e-01,8.722670491889050748e-01,9.024008969665210378e-01,9.257603142330733670e-01,9.436388864454479108e-01,9.572060292032168460e-01,9.674486612222574777e-01,9.751628932641822622e-01,9.809715927564672810e-01,9.853520425121675697e-01,9.886648680260178290e-01,9.911800611036611919e-01,9.930986306733059488e-01,9.945697962092474587e-01,9.957042424399459302e-01,9.965841399943975443e-01,9.972706232815069516e-01,9.978093233810908513e-01,9.982344398938116647e-01,9.985717284796631343e-01,9.988406901125801429e-01,9.990561756507770896e-01,9.992295634671138904e-01,9.993696257648503334e-01,9.994831679160630644e-01,9.995755021536529838e-01,9.996508001484111228e-01,9.997123567925452203e-01,9.997627886628069893e-01
1.221818621271493787e-05,1.359250812832661223e-05,1.513681691553419670e-05,1.687430317714335137e-05,1.883157324548755690e-05,2.103917873538677444e-05,2.353223139136464073e-05,2.635111747307195562e-05,2.954232839840107935e-05,3.315942729355775373e-05,3.726417457425004927e-05,4.192783981374823395e-05,4.723273207970615962e-05,5.327398681371219599e-05,6.016165440018910273e-05,6.802314409522812260e-05,7.700608730532446989e-05,8.728169676160173673e-05,9.904871349603248357e-05,1.125380524328250620e-04,1.280182808312076875e-04,1.458020930371743977e-04,1.662539817258845817e-04,1.897993523247074304e-04,2.169353866709440928e-04,2.482440383362777324e-04,2.844076410986620890e-04,3.262277414901873442e-04,3.746479367955737644e-04,4.307817259032169113e-04,4.959466821373641025e-04,5.717066624415492650e-04,6.599243145622293383e-04,7.628268866106838273e-04,8.830893556679633846e-04,1.023940276769423445e-03,1.189297653261955565e-03,1.383944741670260162e-03,1.613759301787230606e-03,1.886014761690315948e-03,2.209778603189421070e-03,2.596442687582466678e-03,3.060433180759086075e-03,3.620165458801114129e-03,4.299333519020084524e-03,5.128656054763885801e-03,6.148244952989536001e-03,7.410819241760210722e-03,8.986060820980440456e-03,1.096649840251160031e-02,1.347540937593051311e-02,1.667733254310868260e-02,2.079185500094268488e-02,2.611130420052993825e-02,3.302270682834003435e-02,4.203363035831694100e-02,5.379991351433247720e-02,6.915027260830841627e-02,8.909776018501029682e-02,1.148208966319422542e-01,1.475893719423878592e-01,1.886052823588175997e-01,2.387406621562400411e-01,2.981881369139735005e-01,3.661077070262017119e-01,4.404236139253911997e-01,5.179380630601519986e-01,5.948236799754053061e-01,6.673605722159838827e-01,7.326334466692890901e-01,7.889286960666713755e-01,8.357493395794036717e-01,8.735494870351945274e-01,9.033635498838109568e-01,9.264701744370911207e-01,9.441552100787267143e-01,9.575776795242449957e-01,9.677140688272328761e-01,9.753513024291555755e-01,9.811047417035122509e-01,9.854458199015525555e-01,9.887307459008659594e-01,9.912262489124814557e-01,9.931309646383976730e-01,9.945924052242333113e-01,9.957200369257596106e-01,9.965951658723728457e-01,9.972783157741520466e-01,9.978146876996862868e-01,9.982381792064518589e-01,9.985743341925966687e-01,9.988425053796108344e-01,9.990574399518332704e-01,9.992304438463778249e-01,9.993702386921947678e-01,9.994835945707742919e-01,9.995757991008963339e-01,9.996510067924295750e-01,9.997125005769420536e-01,9.997628886973228823e-01
1.284689616469180891e-05,1.428311089032677599e-05,1.589571800534728192e-05,1.770863718513069533e-05,1.974929657718824686e-05,2.204917513035092061e-05,2.464443206457671271e-05,2.757663800638016741e-05,3.089362483608082898e-05,3.465047427649915903e-05,3.891066879084891216e-05,4.374743256392124601e-05,4.924529535549747208e-05,5.550191801269565564e-05,6.263022562710609804e-05,7.076090299869562715e-05,8.004531757186848437e-05,9.065894778856499600e-05,1.028054104382795437e-04,1.167211998293608046e-04,1.326812754483120533e-04,1.510056645194100746e-04,1.720672832614958338e-04,1.963012279852851269e-04,2.242158476104085581e-04,2.564059869400131899e-04,2.935688908703534177e-04,3.365233914993625273e-04,3.862331736174785617e-04,4.438351441525653814e-04,5.106742382621307520e-04,5.883464072057578362e-04,6.787520900510294816e-04,7.841632269504300676e-04,9.073079014631859913e-04,1.051478107610671897e-03,1.220668068800513087e-03,1.419753190819270051e-03,1.654723386554175692e-03,1.932989546954149047e-03,2.263788872852783192e-03,2.658724335506211685e-03,3.132486656009294927e-03,3.703825154158580865e-03,4.396858264984327899e-03,5.242847530226995255e-03,6.282602914311225667e-03,7.569745036491784540e-03,9.175123632192656170e-03,1.119278180276848944e-02,1.374795838388827122e-02,1.700772201896554037e-02,2.119489603936217451e-02,2.660589096441815654e-02,3.363277309622537958e-02,4.278911892494487168e-02,5.473754318940371455e-02,7.031369661619671363e-02,9.053644077866478124e-02,1.165867209070558796e-01,1.497298697778054744e-01,1.911526347376940327e-01,2.416970117930272444e-01,3.015103202130766658e-01,3.696976815190821108e-01,4.441321544012472033e-01,5.215857500212566222e-01,5.982347134720193971e-01,6.703968141348288778e-01,7.352153174364344235e-01,7.910371989538839133e-01,8.374131547614247495e-01,8.748259276230706538e-01,9.043210191652675256e-01,9.271758536857674926e-01,9.446683130344007973e-01,9.579469262642176242e-01,9.679777221297530820e-01,9.755384512628064719e-01,9.812369953797168698e-01,9.855389664867529875e-01,9.887961819125978824e-01,9.912721285185157605e-01,9.931630842921903568e-01,9.946148655511954928e-01,9.957357284225293315e-01,9.966061205012235469e-01,9.972859590198954738e-01,9.978200180018137466e-01,9.982418950344701392e-01,9.985769236980451824e-01,9.988443094645006459e-01,9.990586965395782393e-01,9.992313189059659484e-01,9.993708479511592691e-01,9.994840186960679551e-01,9.995760943041925861e-01,9.996512122341284501e-01,9.997126435324704685e-01,9.997629881604465085e-01
1.351301739143087140e-05,1.501463613698707460e-05,1.669937840213079369e-05,1.859192429897450513e-05,2.072055858201467927e-05,2.311772618353269857e-05,2.582067679250244603e-05,2.887221329080977538e-05,3.232156142865597037e-05,3.622538115952479324e-05,4.064894365811299622e-05,4.566750232769636094e-05,5.136789120928692871e-05,5.785039031117335229e-05,6.523090470641164438e-05,7.364351307811765706e-05,8.324345208468860260e-05,9.421061592634992889e-05,1.067536664107605177e-04,1.211148684066465120e-04,1.375757898472503992e-04,1.564640357292168787e-04,1.781612236151338194e-04,2.031124563550756662e-04,2.318376092788898828e-04,2.649448282871794342e-04,3.031467379473342218e-04,3.472799928886056769e-04,3.983289824641698452e-04,4.574547329050130881e-04,5.260303638475069500e-04,6.056848759405872046e-04,6.983576130466685869e-04,8.063665115158530957e-04,9.324942966310468401e-04,1.080098218650250722e-03,1.253250884862087489e-03,1.456922443046215418e-03,1.697218086364072481e-03,1.981689966087044584e-03,2.319749645118209577e-03,2.723216920011033593e-03,3.207054147862115762e-03,3.790353416857601600e-03,4.497668654651358101e-03,5.360818156779162402e-03,6.421327502335334898e-03,7.733741036000094105e-03,9.370104216530375854e-03,1.142600949391796294e-02,1.402870055128584148e-02,1.734782888421070035e-02,2.160951711752678167e-02,2.711433068241095312e-02,3.425945147498151572e-02,4.356453439751024892e-02,5.569901239954850453e-02,7.150545056013873912e-02,9.200838440347379465e-02,1.183908664416368495e-01,1.519133081679120423e-01,1.937462803339342898e-01,2.447007470982363597e-01,3.048778328474621713e-01,3.733274099620630393e-01,4.478718658340014591e-01,5.252544318281520130e-01,6.016568279930774032e-01,6.734360628698521367e-01,7.377947384944529841e-01,7.931403435750478126e-01,8.390706520766071375e-01,8.760963020710872406e-01,9.052732655216776392e-01,9.278773305523363435e-01,9.451781840200930151e-01,9.583137636265520731e-01,9.682396182156671749e-01,9.757243383252696134e-01,9.813683530847581160e-01,9.856314819325890930e-01,9.888611759038107296e-01,9.913176998497158499e-01,9.931949896029674818e-01,9.946371771770803338e-01,9.957513169255767238e-01,9.966170038798463082e-01,9.972935530190218945e-01,9.978253142881874371e-01,9.982455873786187928e-01,9.985794969966588219e-01,9.988461023677661643e-01,9.990599454144034608e-01,9.992321886461664748e-01,9.993714535419538914e-01,9.994844402920946003e-01,9.995763877636494321e-01,9.996514164735847974e-01,9.997127856591854211e-01,9.997630870522156155e-01
1.421887008545127390e-05,1.578962487282669060e-05,1.755057983623607259e-05,1.952720857495332708e-05,2.174868907968752533e-05,2.424847292190128152e-05,2.706494544833515438e-05,3.024219209135348051e-05,3.383088852192020994e-05,3.788933546706934143e-05,4.248466268338319288e-05,4.769423093983411776e-05,5.360726606268389181e-05,6.032676531272107172e-05,6.797172382735359498e-05,7.667973785266060530e-05,8.661005237666173629e-05,9.794713402022260239e-05,1.109048662471780677e-04,1.257314839025335147e-04,1.427153888024065484e-04,1.621920189359248715e-04,1.845519825982165803e-04,2.102507178646295714e-04,2.398200004829616975e-04,2.738817038925509787e-04,3.131643196458435384e-04,3.585228831612386467e-04,4.109631296489558256e-04,4.716709435875255404e-04,5.420484834668745514e-04,6.237587909146960138e-04,7.187812702731049370e-04,8.294812072756900696e-04,9.586975614198330400e-04,1.109854723659953538e-03,1.287105928355316425e-03,1.495518752309049409e-03,1.741316908866475267e-03,2.032197742663024304e-03,2.377751985770407139e-03,2.790022174958271470e-03,3.284249628082831773e-03,3.879878325731638076e-03,4.601909111240991626e-03,5.482731392357852174e-03,6.564604456339299607e-03,7.903019186879998298e-03,9.571245474942407377e-03,1.166646105331935190e-02,1.431795897884692581e-02,1.769802784646628754e-02,2.203615387945090029e-02,2.763713030567686510e-02,3.490333103469836495e-02,4.436055795126520734e-02,5.668510129756416244e-02,7.272641365451604223e-02,9.351455742881631394e-02,1.202343566972628869e-01,1.541407143084733700e-01,1.963871732581916052e-01,2.477526587207505293e-01,3.082912207231479629e-01,3.769971513099478200e-01,4.516427387342195066e-01,5.289439061052731983e-01,6.050897301702382602e-01,6.764780234398404257e-01,7.403714664827582004e-01,7.952379546652253994e-01,8.407217174002454829e-01,8.773605415356239279e-01,9.062202497740273754e-01,9.285745837075344289e-01,9.456848118110400270e-01,9.586781858569759507e-01,9.684997541960992384e-01,9.759089621915517654e-01,9.814988141271024924e-01,9.857233659091713118e-01,9.889257277203655772e-01,9.913629628361019241e-01,9.932266805403565657e-01,9.946593400897285608e-01,9.957668024308297117e-01,9.966278160075531245e-01,9.973010977721030734e-01,9.978305765597217381e-01,9.982492562397887736e-01,9.985820540891849895e-01,9.988478840899907008e-01,9.990611865767485833e-01,9.992330530673037003e-01,9.993720554648127807e-01,9.994848593590226482e-01,9.995766794793864429e-01,9.996516195108837710e-01,9.997129269571468635e-01,9.997631853726736129e-01
1.496691613664568887e-05,1.661077394666639004e-05,1.845227538045891353e-05,2.051772237233429969e-05,2.283722473453146553e-05,2.544528346660696272e-05,2.838146709296177682e-05,3.169119644420654913e-05,3.542665596368006455e-05,3.964785277355899093e-05,4.442384847306791909e-05,4.983419308401691229e-05,5.597059585419601562e-05,6.293887396106393199e-05,7.086122775723136696e-05,7.987890035641423067e-05,9.015529044375645456e-05,1.018796006817976828e-04,1.152711205851171018e-04,1.305842630496034434e-04,1.481144988910415409e-04,1.682053651519535618e-04,1.912567624098144529e-04,2.177348063186610632e-04,2.481835624438154448e-04,2.832390755769570358e-04,3.236462112252266247e-04,3.702789661534764852e-04,4.241650880979590515e-04,4.865160876989625552e-04,5.587640498702382613e-04,6.426070869990953283e-04,7.400658637259873622e-04,8.535544196003277571e-04,9.859696006396406233e-04,1.140804893157785398e-03,1.322296484651357172e-03,1.535612166408217936e-03,1.787097529489592006e-03,2.084599186348853796e-03,2.437892016335908851e-03,2.859247419276468669e-03,3.364193252526335044e-03,3.972534824463396647e-03,4.709731699750884827e-03,5.608759226972116936e-03,6.712629071598258043e-03,8.077802172731206320e-03,9.778802409783599048e-03,1.191442973556394030e-02,1.461607225888803506e-02,1.805871117885728822e-02,2.247526187375691042e-02,2.817481926909925355e-02,3.556502606819351986e-02,4.517789871386046485e-02,5.769662040805809133e-02,7.397749712220377805e-02,9.505595843341177464e-02,1.221182453498742687e-01,1.564131407746112423e-01,1.990762851952813106e-01,2.508535449450517429e-01,3.117510272702007645e-01,3.807071542817253573e-01,4.554447498107808134e-01,5.326539573710260544e-01,6.085331168600853768e-01,6.795223949494534343e-01,7.429452551333354249e-01,7.973298558476966669e-01,8.423662363468399361e-01,8.786185772222337986e-01,9.071619328598234944e-01,9.292675919231512260e-01,9.461881852521957237e-01,9.590401872448616194e-01,9.687581272083398698e-01,9.760923214521448621e-01,9.816283778244428992e-01,9.858146180922076063e-01,9.889898372116066039e-01,9.914079174099186265e-01,9.932581570754421829e-01,9.946813542779542328e-01,9.957821849348770238e-01,9.966385568841106268e-01,9.973085932800264120e-01,9.978358048175517414e-01,9.982529016190265780e-01,9.985845949764797780e-01,9.988496546318363922e-01,9.990624200271068789e-01,9.992339121697384474e-01,9.993726537199973947e-01,9.994852758970390605e-01,9.995769694515371784e-01,9.996518213461196289e-01,9.997130674264209649e-01,9.997632831218670191e-01
1.575976739372001364e-05,1.748094516922582285e-05,1.940759951638766057e-05,2.156689746990060456e-05,2.398992133292830189e-05,2.671226659191158921e-05,2.977473494623435036e-05,3.322413818208875625e-05,3.711423133625226217e-05,4.150679680824908007e-05,4.647290488770966944e-05,5.209438068952479135e-05,5.846551288324211906e-05,6.569504605246701597e-05,7.390850625960788218e-05,8.325091871750641250e-05,9.388998775916162229e-05,1.060198230329025346e-04,1.198653126567565555e-04,1.356872647542536805e-04,1.537884644289731696e-04,1.745208252225986453e-04,1.982938543102762152e-04,2.255847016188083541e-04,2.569501280738072406e-04,2.930408118459707661e-04,3.346185199657990012e-04,3.825768144629057869e-04,4.379661488416495912e-04,5.020244581457997297e-04,5.762146760229071643e-04,6.622710553556923358e-04,7.622567670584444325e-04,8.786360625073124991e-04,1.014365389062527783e-03,1.173009356410840325e-03,1.358889517815493235e-03,1.577276767280478154e-03,1.834642053872710156e-03,2.138985479836637803e-03,2.500271228212459437e-03,2.931005901377963570e-03,3.447011739392707042e-03,4.068465137767869437e-03,4.821296585772859127e-03,5.739082689554295992e-03,6.865606760433691502e-03,8.258324036348841518e-03,9.993042815817126251e-03,1.217022324047275887e-02,1.492339532853463081e-02,1.843028966579751682e-02,2.292731759692468591e-02,2.872795063184539061e-02,3.624517731981347773e-02,4.601729505892767497e-02,5.873441194140766042e-02,7.525964545737094669e-02,9.663361931625229218e-02,1.240436171274432731e-01,1.587316659693513710e-01,2.018146053987109334e-01,2.540042112674070207e-01,3.152577927550276882e-01,3.844576566346543656e-01,4.592778614020986416e-01,5.363843567066888252e-01,6.119866750144693501e-01,6.825688705738864881e-01,7.455158552961377305e-01,7.994158696622123417e-01,8.440040942899434961e-01,8.798703403974266202e-01,9.080982758397024845e-01,9.299563340757894814e-01,9.466882932604890888e-01,9.593997621246687091e-01,9.690147344168164034e-01,9.762744147137023543e-01,9.817570435041724775e-01,9.859052381633441886e-01,9.890535042306030089e-01,9.914525635058097919e-01,9.932894191808904205e-01,9.947032197316350022e-01,9.957974644350326976e-01,9.966492265097860459e-01,9.973160395440282544e-01,9.978409990630553450e-01,9.982565235175490104e-01,9.985871196595207389e-01,9.988514139940489756e-01,9.990636457660322378e-01,9.992347659538747262e-01,9.993732483077979456e-01,9.994856899063518929e-01,9.995772576802497422e-01,9.996520219793973983e-01,9.997132070670835535e-01,9.997633802998489028e-01
1.660019439203587512e-05,1.840317494251328184e-05,2.041987876342598820e-05,2.267837680228290638e-05,2.521076674476214812e-05,2.805378604022598161e-05,3.124952219530613266e-05,3.484623638739280576e-05,3.889931921836151666e-05,4.347240070289264661e-05,4.863864046625892326e-05,5.448222873756512118e-05,6.110013421950360199e-05,6.860414148560222834e-05,7.712322843985481462e-05,8.680634387344493238e-05,9.782565665295914615e-05,1.103803620661865316e-04,1.247011479709610161e-04,1.410554444668768068e-04,1.597536069239155303e-04,1.811562147887816211e-04,2.056827095539235652e-04,2.338216471645932057e-04,2.661429063858154970e-04,3.033122798941649458e-04,3.461089854061363282e-04,3.954467786146035452e-04,4.523995398702455439e-04,5.182324586200120651e-04,5.944402759212583966e-04,6.827944966996029111e-04,7.854020924049006118e-04,9.047790402833539962e-04,1.043943169219393140e-03,1.206532316945577166e-03,1.396955905557118512e-03,1.620590927333888809e-03,1.884037297787571376e-03,2.195452984853215120e-03,2.564996817620702856e-03,3.005417166320549591e-03,3.532838772350007685e-03,4.167819214788588515e-03,4.936772524118090803e-03,5.873892387491141953e-03,7.023753649109442179e-03,8.444830841240102276e-03,1.021424801432819530e-02,1.243416452826124306e-02,1.524030037433805537e-02,1.881319360440943111e-02,2.339281959609237557e-02,2.929710228057978011e-02,3.694445327838453974e-02,4.687951596267607435e-02,5.979935116566204023e-02,7.657383773590803466e-02,9.824860643883935596e-02,1.260115886572927280e-01,1.610973945579023958e-01,2.046031406504275896e-01,2.572054699266693722e-01,3.188120535501404729e-01,3.882488844093561764e-01,4.631420208945932759e-01,5.401348614241092694e-01,6.154500815543559877e-01,6.856171375472374097e-01,7.480830149669436269e-01,8.014958175946219621e-01,8.456351763827774093e-01,8.811157624009097189e-01,9.090292399043502503e-01,9.306407891508501340e-01,9.471851248272480372e-01,9.597569048775100864e-01,9.692695730141529520e-01,9.764552405997766193e-01,9.818848105039097440e-01,9.859952258105375567e-01,9.891167286344160203e-01,9.914969010610088507e-01,9.933204668310834373e-01,9.947249364418059292e-01,9.958126409294049131e-01,9.966598248853953956e-01,9.973234365657259737e-01,9.978461592978788985e-01,9.982601219367615020e-01,9.985896281394158747e-01,9.988531621774671132e-01,9.990648637941441645e-01,9.992356144201617330e-01,9.993738392285388406e-01,9.994861013871922939e-01,9.995775441656886695e-01,9.996522214108340965e-01,9.997133458792160088e-01,9.997634769066772176e-01
1.749113557629530322e-05,1.938068443158766612e-05,2.149264290339412628e-05,2.385602685155642277e-05,2.650399460717001420e-05,2.947447563478007579e-05,3.281089868521209596e-05,3.656303582252343686e-05,4.078798153060839192e-05,4.555128944194087882e-05,5.092829318561563465e-05,5.700564255061827703e-05,6.388309175933794607e-05,7.167558334015281451e-05,8.051567912012239905e-05,9.055639953703075698e-05,1.019745441854895136e-04,1.149745807661051432e-04,1.297932070476734488e-04,1.467047119232968953e-04,1.660272882479595059e-04,1.881304833478139517e-04,2.134440148318184158e-04,2.424682322121098619e-04,2.757865723461666954e-04,3.140804435798445152e-04,3.581470861219576132e-04,4.089211033876753981e-04,4.675005528199311419e-04,5.351787415340711037e-04,6.134832147526673172e-04,7.042238847588807660e-04,8.095528683279892140e-04,9.320394412345176308e-04,1.074764662417580828e-03,1.241441782467929671e-03,1.436570689885865743e-03,1.665637582904467293e-03,1.935375085730145234e-03,2.254103568537894203e-03,2.632182042789453676e-03,3.082607447256255698e-03,3.621815430209020768e-03,4.270755201547215760e-03,5.056337379259963870e-03,6.013389081025920409e-03,7.187297212962543910e-03,8.637581375061969408e-03,1.044271363315889094e-02,1.270659268489477724e-02,1.556717779151821184e-02,1.920787386496918339e-02,2.387228963489969671e-02,2.988287819880326365e-02,3.766355153761569152e-02,4.776536242638469709e-02,6.089234783853651051e-02,7.792108897456385963e-02,9.990202179846087438e-02,1.280233093213598572e-01,1.635114578847957079e-01,2.074429151824197792e-01,2.604581393867540506e-01,3.224143413595779162e-01,3.920810511453410308e-01,4.670371601286507079e-01,5.439052147326679520e-01,6.189230032475411258e-01,6.886668771547937995e-01,7.506464793178001527e-01,8.035695201079607886e-01,8.472593675796592505e-01,8.823547746583382256e-01,9.099547863817705196e-01,9.313209362467661512e-01,9.476786690208044428e-01,9.601116099328508291e-01,9.695226402223293682e-01,9.766347977516315337e-01,9.820116781720732435e-01,9.860845807284662756e-01,9.891795102843936593e-01,9.915409300155465511e-01,9.933513000022700101e-01,9.947465044007701707e-01,9.958277144169709327e-01,9.966703520123585403e-01,9.973307843471597156e-01,9.978512855239635160e-01,9.982636968782767628e-01,9.985921204174208476e-01,9.988548991830331625e-01,9.990660741121338839e-01,9.992364575691009554e-01,9.993744264825786816e-01,9.994865103398165029e-01,9.995778289080359258e-01,9.996524196405585094e-01,9.997134838629098130e-01,9.997635729424168005e-01
