-7.478509462437250843e-02,-7.501606814676892165e-02,-7.520766911378176656e-02,-7.534859629158598138e-02,-7.542569947244684436e-02,-7.542372473495956298e-02,-7.532502066147304942e-02,-7.510919775179306090e-02,-7.475273169444308918e-02,-7.422849932203792744e-02,-7.350523394926956888e-02,-7.254688432564539158e-02,-7.131185857467217670e-02,-6.975213116720661854e-02,-6.781218710322210741e-02,-6.542777294741006222e-02,-6.252441905068020778e-02,-5.901569103530834859e-02,-5.480112123825797016e-02,-4.976376207064470841e-02,-4.376729289476936902e-02,-3.665259972790442522e-02,-2.823373248107374778e-02,-1.829312709120616692e-02,-6.575959286942547992e-03,7.216527770733840823e-03,2.343490883509958753e-02,4.249089633016015638e-02,6.486835696381451632e-02,9.113633631739688490e-02,1.219644602448323040e-01,1.581411502975976491e-01,2.005951713377373546e-01,2.504211251919721271e-01,3.089096171139097957e-01,3.775829547149312515e-01,4.582373948599849367e-01,5.529931358052427859e-01,6.643534622934768041e-01,7.952746922325499845e-01,9.492488447878260072e-01,1.130401247177037050e+00,1.343605610050292221e+00,1.594619405497463616e+00,1.890242632476805129e+00,2.238503170708682433e+00,2.648871764675399643e+00,3.132509004720574364e+00,3.702545083949354776e+00,4.374389958192061556e+00,5.166065786115530578e+00,6.098543572951197866e+00,7.196049397202651576e+00,8.486279135746961799e+00,1.000042008120332149e+01,1.177281931467671683e+01,1.384006138654418194e+01,1.623913104914258199e+01,1.900427258313083811e+01,2.216218842791585075e+01,2.572547100427527411e+01,2.968477934927583206e+01,3.400129817002360966e+01,3.860215150085024050e+01,4.338187960840073742e+01,4.821184414550130271e+01,5.295636836437196848e+01,5.749109503534491239e+01,6.171783950593349743e+01,6.557209500334047902e+01,6.902282594733297572e+01,7.206689096814636741e+01,7.472122165376991632e+01,7.701518794588852757e+01,7.898441810933380225e+01,8.066640126891307716e+01,8.209767980196943427e+01,8.331225288504539606e+01,8.434081294384392891e+01,8.521051088865399947e+01,8.594503226009094021e+01,8.656483952453683628e+01,8.708748973624479106e+01,8.752797357853032167e+01,8.789904557117380079e+01,8.821152997167821752e+01,8.847459570196407697e+01,8.869599867913157709e+01,8.888229266738902368e+01,8.903901112531913498e+01,8.917082307638379746e+01,8.928166613382768446e+01,8.937485967528726860e+01,8.945320091149578445e+01,8.951904629850862705e+01,8.957438044308351266e+01,8.962087436668393536e+01,8.965993473459047891e+01,8.969274542618394719e+01,8.972030262062351369e+01
-8.460444943679820695e-02,-8.493302869563322532e-02,-8.522621061274629484e-02,-8.547255309803626633e-02,-8.565873128302821382e-02,-8.576928336541372877e-02,-8.578631806995747067e-02,-8.568917596777372858e-02,-8.545403529526345021e-02,-8.505345105594591670e-02,-8.445581403785719365e-02,-8.362471389234478469e-02,-8.251818754246673104e-02,-8.108783085230653054e-02,-7.927774760719502600e-02,-7.702330532363593774e-02,-7.424966209758397662e-02,-7.087002245390629229e-02,-6.678357278979704659e-02,-6.187303828528761124e-02,-5.600179281707683143e-02,-4.901044114076884284e-02,-4.071277802708681004e-02,-3.089101170839235466e-02,-1.929011839262210343e-02,-5.611170119052370786e-03,1.049655085947185165e-02,2.944487253354436881e-02,5.171775081630987370e-02,7.788429549638342664e-02,1.086141732284855027e-01,1.446958247094383976e-01,1.870580141355945858e-01,2.367953247318187460e-01,2.951983270596193476e-01,3.637892797085421903e-01,4.443643778122822185e-01,5.390437466111898113e-01,6.503305877181091432e-01,7.811811266460400027e-01,9.350872813477711931e-01,1.116174268953908921e+00,1.329315680458412530e+00,1.580268857215764378e+00,1.875833653804246826e+00,2.224037787977387381e+00,2.634351818915126042e+00,3.117936120202358996e+00,3.687920625507111083e+00,4.359714973313717934e+00,5.151340926730177294e+00,6.083768990718583680e+00,7.181224605206904421e+00,8.471402829399224288e+00,9.985489913018522401e+00,1.175783162344345278e+01,1.382501089446595799e+01,1.622401056504510208e+01,1.898907278954995448e+01,2.214689788343008559e+01,2.571007654421664057e+01,2.966926707723076362e+01,3.398565513485929301e+01,3.858636790076016609e+01,4.336595100739224051e+01,4.819577294154847635e+01,5.294016387540981583e+01,5.747477210702410133e+01,6.170141617001427647e+01,6.555559000835084760e+01,6.900625682164935881e+01,7.205027288230927240e+01,7.470456700984830434e+01,7.699850646390494546e+01,7.896771717434469906e+01,8.064968636588203310e+01,8.208095493788906083e+01,8.329552095241430720e+01,8.432407601276308640e+01,8.519377043154968021e+01,8.592828931968944062e+01,8.654809483698281269e+01,8.707074382012653757e+01,8.751122679864569420e+01,8.788229818390016135e+01,8.819478215710202562e+01,8.845784758655788949e+01,8.867925035172230253e+01,8.886554419038324681e+01,8.902226254258538063e+01,8.915407441878311090e+01,8.926491742309242738e+01,8.935811092674074985e+01,8.943645213595890198e+01,8.950229750363696724e+01,8.955763163430508200e+01,8.960412554785722250e+01,8.964318590846639268e+01,8.967599659473054885e+01,8.970355378525421486e+01
-9.563474672213762018e-02,-9.607296859985185733e-02,-9.648025858305257774e-02,-9.684501635501352457e-02,-9.715372084730822255e-02,-9.739067674066594071e-02,-9.753772332270703449e-02,-9.757389794778345560e-02,-9.747504471775353396e-02,-9.721335711829726112e-02,-9.675684116946210722e-02,-9.606868313934335823e-02,-9.510650297283927690e-02,-9.382147123603845618e-02,-9.215726348664521339e-02,-9.004882144700072921e-02,-8.742088504971484708e-02,-8.418625318964849391e-02,-8.024372366070771367e-02,-7.547565405531102278e-02,-6.974507508950131274e-02,-6.289227556926137164e-02,-5.473076365813008687e-02,-4.504249180014301829e-02,-3.357221207411759112e-02,-2.002080429103136883e-02,-4.037390071579425622e-03,1.478998839783872768e-02,3.694538724171980010e-02,6.299798837999608103e-02,9.361750430653671684e-02,1.295923972322671480e-01,1.718514306146345649e-01,2.214891667928819141e-01,2.797961373699717202e-01,3.482945458818718087e-01,4.287805181341249328e-01,5.233740973652915018e-01,6.345783918280224478e-01,7.653495232711284846e-01,9.191792959821614151e-01,1.100192803462272551e+00,1.313263502332413513e+00,1.564148587134934765e+00,1.859647750316149484e+00,2.207788527750464525e+00,2.618041270535151011e+00,3.101566108847821468e+00,3.671492685019902336e+00,4.343230281162074213e+00,5.134800216164247644e+00,6.067172433160085809e+00,7.164571654897636144e+00,8.454692022222589642e+00,9.968718613496434955e+00,1.174099572048350026e+01,1.380810446109988199e+01,1.620702552493487403e+01,1.897199867765299786e+01,2.212972184836869616e+01,2.569278379806538126e+01,2.965184200888966970e+01,3.396808319351817573e+01,3.856863807155126267e+01,4.334805830136998850e+01,4.817772004549127729e+01,5.292196124935752977e+01,5.745643642133320128e+01,6.168296767570404171e+01,6.553704976350907430e+01,6.898764451550096055e+01,7.203160555683339794e+01,7.468585859803668825e+01,7.697976788643316581e+01,7.894895672914690010e+01,8.063091021645091416e+01,8.206216758733754091e+01,8.327672565172034069e+01,8.430527508886963517e+01,8.517496553980531360e+01,8.590948163255410464e+01,8.652928518235067656e+01,8.705193278135251944e+01,8.749241478619684642e+01,8.786348548634055078e+01,8.817596897720179072e+01,8.843903406678229828e+01,8.866043659218195216e+01,8.884673026145469521e+01,8.900344849377474077e+01,8.913526028494651143e+01,8.924610322879944135e+01,8.933929668933485857e+01,8.941763786770387412e+01,8.948348321322248466e+01,8.953881732790330261e+01,8.958531122986448736e+01,8.962437158202442333e+01,8.965718226209283159e+01,8.968473944804399878e+01
-1.080253164718526504e-01,-1.085867021848357233e-01,-1.091221721393828975e-01,-1.096199482799035674e-01,-1.100662891427972162e-01,-1.104452370945366302e-01,-1.107383287584734755e-01,-1.109242608791990298e-01,-1.109785022180742320e-01,-1.108728401598845087e-01,-1.105748485062264808e-01,-1.100472603956414719e-01,-1.092472273718349818e-01,-1.081254422536550019e-01,-1.066250995604411389e-01,-1.046806627095163700e-01,-1.022164019001103874e-01,-9.914466037243700736e-02,-9.536379939198803835e-02,-9.075576362986353951e-02,-8.518319831983120483e-02,-7.848603735202959453e-02,-7.047746693480054503e-02,-6.093915217608471963e-02,-4.961559338163529925e-02,-3.620745442374375539e-02,-2.036367647647358003e-02,-1.672155887495992751e-03,2.035127604378851596e-02,4.627588227142189620e-02,7.677142678989529179e-02,1.126263959871622727e-01,1.547695525018872031e-01,2.042954352250086481e-01,2.624945320115000258e-01,3.308889845718055445e-01,4.112748408537726941e-01,5.057720520049306945e-01,6.168836214315440714e-01,7.475655543534154290e-01,9.013095274121865064e-01,1.082240495276083569e+00,1.295231763671653713e+00,1.546040362281820846e+00,1.841465801493735510e+00,2.189535412951038040e+00,2.599719314097526546e+00,3.083177361790359505e+00,3.653038871215914529e+00,4.324712724299041078e+00,5.116219741083645189e+00,6.048529233759892598e+00,7.145865119636518159e+00,8.435920508138828211e+00,9.949879161997829513e+00,1.172208371554412487e+01,1.378911324696933427e+01,1.618794603139114585e+01,1.895281915094273728e+01,2.211042785355309448e+01,2.567335872384666828e+01,2.963226831778103687e+01,3.394834453710475941e+01,3.854872207119180416e+01,4.332795934543442229e+01,4.815744114336704484e+01,5.290151414219918991e+01,5.743583982762813633e+01,6.166224433823875728e+01,6.551622333407387089e+01,6.896673711043398214e+01,7.201063632048435181e+01,7.466484318349556304e+01,7.695871856360317054e+01,7.892788282197314231e+01,8.060981865118264977e+01,8.204106342490398163e+01,8.325561254624908258e+01,8.428415565622530892e+01,8.515384164116704824e+01,8.588835458641305820e+01,8.650815591991791109e+01,8.703080195894945348e+01,8.747128286577003564e+01,8.784235279275895891e+01,8.815483573884111479e+01,8.841790044417625438e+01,8.863930269820251340e+01,8.882559617550298015e+01,8.898231427174935959e+01,8.911412596624072080e+01,8.922496884121112259e+01,8.931816225251098729e+01,8.939650339555738867e+01,8.946234871562826640e+01,8.951768281188894605e+01,8.956417670044680790e+01,8.960323704279758772e+01,8.963604771564223483e+01,8.966360489623788510e+01
-1.219439011859897865e-01,-1.226436392960943700e-01,-1.233230963827319088e-01,-1.239702947333089361e-01,-1.245712453103877959e-01,-1.251096958179321594e-01,-1.255668428906378253e-01,-1.259210006593151632e-01,-1.261472162576036948e-01,-1.262168208885666165e-01,-1.260969028334615050e-01,-1.257496862203721366e-01,-1.251317964273422345e-01,-1.241933896086832578e-01,-1.228771199219318155e-01,-1.211169134927478075e-01,-1.188365128571000490e-01,-1.159477494065696140e-01,-1.123484940425898415e-01,-1.079202275902060582e-01,-1.025251622596172196e-01,-9.600283325290888403e-02,-8.816606511531820123e-02,-7.879620017955597799e-02,-6.763745592429068476e-02,-5.439025364760438630e-02,-3.870333181759366692e-02,-2.016442295089978728e-02,1.710768120485862921e-03,2.749159538738258149e-02,5.784788070681889244e-02,9.356813763769883385e-02,1.355811279131663438e-01,1.849813641005954024e-01,2.430592849308702841e-01,3.113369626864512241e-01,3.916103578814100761e-01,4.859993182449734994e-01,5.970067294415108972e-01,7.275884658311662090e-01,8.812360607145726110e-01,1.062074312859915937e+00,1.274976358553603140e+00,1.525699042361440494e+00,1.821041670244472499e+00,2.169031344528007388e+00,2.579137920301898923e+00,3.062520947528167614e+00,3.632309374055254114e+00,4.303911632442904533e+00,5.095347982564820022e+00,6.027587028074215425e+00,7.124851781745511481e+00,8.414834194629285946e+00,9.928716551814796176e+00,1.170083962599892402e+01,1.376778020421894233e+01,1.616651384931757107e+01,1.893127462864820743e+01,2.208875477759632844e+01,2.565153843478399409e+01,2.961028111386957562e+01,3.392617204982040846e+01,3.852635038853122040e+01,4.330538215434988558e+01,4.813466181335482474e+01,5.287854585119983852e+01,5.741270359281726599e+01,6.163896569997439912e+01,6.549282885685288136e+01,6.894325163674965040e+01,7.198708135650298345e+01,7.464123631500760325e+01,7.693507357676783442e+01,7.890421019397581404e+01,8.058612616578673737e+01,8.201735677029321891e+01,8.323189583000025493e+01,8.426043181926638681e+01,8.513011277633241036e+01,8.586462217661052421e+01,8.648442101273543869e+01,8.700706529294153313e+01,8.744754496093611351e+01,8.781861401493819130e+01,8.813109634532921177e+01,8.839416061593428253e+01,8.861556256254637276e+01,8.880185582206175354e+01,8.895857376367757752e+01,8.909038534809089072e+01,8.920122814445934978e+01,8.929442149943498919e+01,8.937276260195841360e+01,8.943860789274229717e+01,8.949394196772922783e+01,8.954043584074764794e+01,8.957949617167841438e+01,8.961230683607536207e+01,8.963986401037853113e+01
-1.375789251312913575e-01,-1.384340771094194067e-01,-1.392752776816749416e-01,-1.400903248578413973e-01,-1.408649514968438321e-01,-1.415825743031836614e-01,-1.422240079961532011e-01,-1.427671369092841092e-01,-1.431865345535482392e-01,-1.434530196938580970e-01,-1.435331352163638496e-01,-1.433885334667954758e-01,-1.429752487697129038e-01,-1.422428344319890958e-01,-1.411333376101379655e-01,-1.395800808771632540e-01,-1.375062140317632187e-01,-1.348229934927314966e-01,-1.314277393223473311e-01,-1.272014112942680963e-01,-1.220057351903555271e-01,-1.156797983536277941e-01,-1.080360190605724191e-01,-9.885537705806725362e-02,-8.788177211281007761e-02,-7.481535302698751055e-02,-5.930463055668724198e-02,-4.093715317448554103e-02,-1.922848363838398911e-02,6.390834317925656906e-03,3.659068756335712852e-02,7.215962019420124607e-02,1.140263929444484681e-01,1.632854888324410114e-01,2.212272914309417471e-01,2.893737950602583986e-01,3.695208620504327190e-01,4.637882239960525177e-01,5.746786343428798016e-01,7.051478205040202507e-01,8.586871548207117844e-01,1.039421261003485197e+00,1.252223085082341258e+00,1.502849263769315824e+00,1.798098873496428496e+00,2.145998759115173904e+00,2.556018481151638877e+00,3.039317244992173261e+00,3.609023586037509723e+00,4.280545432283561880e+00,5.071902414598190134e+00,6.004062340992075697e+00,7.101247208451344051e+00,8.391147667105306240e+00,9.904944342472973062e+00,1.167697591628794385e+01,1.374381660202734956e+01,1.614243891571938150e+01,1.890707353775952626e+01,2.206440931858447385e+01,2.562702764759163898e+01,2.958558286521736136e+01,3.390126570091867109e+01,3.850122030314640398e+01,4.328002122906718796e+01,4.810907381930584137e+01,5.285274557737230339e+01,5.738671463599990830e+01,6.161281674122160013e+01,6.546654973148449130e+01,6.891687024925901994e+01,7.196062186635771241e+01,7.461471847964129722e+01,7.690851288638759797e+01,7.887761842210832697e+01,8.055951206033304857e+01,8.199072672486158808e+01,8.320525446227112809e+01,8.423378243596313553e+01,8.510345773106939760e+01,8.583796313746327655e+01,8.645775915842263259e+01,8.698040145473028417e+01,8.742087972432165088e+01,8.779194779201944243e+01,8.810442942608634098e+01,8.836749320443968259e+01,8.858889480247829340e+01,8.877518781465265363e+01,8.893190558032762283e+01,8.906371703922690131e+01,8.917455974575480582e+01,8.926775303617709767e+01,8.934609409211483921e+01,8.941193934911544261e+01,8.946727339947071300e+01,8.951376725442361248e+01,8.955282757201980814e+01,8.958563822650698683e+01,8.961319539339271500e+01
-1.551420428497566617e-01,-1.561717739654238102e-01,-1.571946638650000005e-01,-1.581982586245926359e-01,-1.591679787054737227e-01,-1.600868689954400015e-01,-1.609353152019638300e-01,-1.616907188598442069e-01,-1.623271214510833560e-01,-1.628147661090794951e-01,-1.631195830668727142e-01,-1.632025823753443516e-01,-1.630191344161135703e-01,-1.625181153042510040e-01,-1.616408903381682527e-01,-1.603201041058713583e-01,-1.584782405696651686e-01,-1.560259102665992881e-01,-1.528598144864284636e-01,-1.488603276908808393e-01,-1.438886292420197555e-01,-1.377833033880196401e-01,-1.303563120290217314e-01,-1.213882276046373970e-01,-1.106225929810954189e-01,-9.775925085120186486e-02,-8.244645616712091563e-02,-6.427155064921820371e-02,-4.274993744753080582e-02,-1.731204539239938542e-02,1.271208543163864120e-02,4.811103344404456944e-02,8.981355827929575486e-02,1.389141097890227994e-01,1.967030096161148378e-01,2.647021645395180589e-01,3.447073266378114509e-01,4.388380970963313699e-01,5.495970808917238770e-01,6.799398404321047584e-01,8.333575673236990333e-01,1.013974688717231176e+00,1.226663937023861672e+00,1.477181715585601740e+00,1.772326843135026531e+00,2.120125875454934139e+00,2.530048042363558292e+00,3.013252162387985766e+00,3.582866307858746602e+00,4.254297840259271268e+00,5.045565684191735123e+00,5.977636754248510265e+00,7.074731906731176245e+00,8.364540330803210466e+00,9.878240788127834904e+00,1.165016961193149925e+01,1.371689812493776373e+01,1.611539542055189500e+01,1.887988837403592512e+01,2.203706203231543981e+01,2.559949469453678361e+01,2.955783938022299395e+01,3.387328849365673022e+01,3.847299179828676330e+01,4.325153343227015057e+01,4.808033094923211337e+01,5.282376422904081181e+01,5.735752130071025334e+01,6.158344362566835883e+01,6.543703034380183681e+01,6.888723593310601245e+01,7.193089976198785962e+01,7.458493078469393822e+01,7.687867700627609224e+01,7.884774758767760261e+01,8.052961610362125100e+01,8.196081283292397757e+01,8.317532782672432745e+01,8.420384677524921813e+01,8.507351569244441691e+01,8.580801659760463451e+01,8.642780944385810926e+01,8.695044950129987171e+01,8.739092619145128538e+01,8.776199314407192276e+01,8.807447399000645305e+01,8.833753721046932128e+01,8.855893841284901669e+01,8.874523114377518596e+01,8.890194870898436363e+01,8.903376002454281490e+01,8.914460262820099956e+01,8.923779584449009405e+01,8.931613684675281206e+01,8.938198206468783269e+01,8.943731608644714015e+01,8.948380992033726500e+01,8.952287022231567448e+01,8.955568086514067261e+01,8.958323802325394070e+01
-1.748710011040624790e-01,-1.760968397538039965e-01,-1.773238242041348667e-01,-1.785392175319453767e-01,-1.797280892788652162e-01,-1.808730666662690667e-01,-1.819540534865864978e-01,-1.829479089393834801e-01,-1.838280768697544421e-01,-1.845641537941570820e-01,-1.851213817411077323e-01,-1.854600492592680394e-01,-1.855347809097132039e-01,-1.852936921036293927e-01,-1.846773821931292636e-01,-1.836177341699590793e-01,-1.820364840462103950e-01,-1.798435168234221448e-01,-1.769348387073866602e-01,-1.731901666620074554e-01,-1.684700662389723158e-01,-1.626125565429506759e-01,-1.554290868094105882e-01,-1.466997719324872607e-01,-1.361677538546921806e-01,-1.235325313984106249e-01,-1.084420721529755632e-01,-9.048348557493360311e-02,-6.917199550654787310e-02,-4.393790168561706455e-02,-1.411116211998007797e-02,2.109684019097446406e-02,6.261486367560163691e-02,1.115373209620559164e-01,1.691544641646288982e-01,2.369881017697563763e-01,3.168338620598009081e-01,4.108111997884244526e-01,5.214225532231703264e-01,6.516232994991528749e-01,8.049044272928177479e-01,9.853901430640109593e-01,1.197952939387979310e+00,1.448348957604481013e+00,1.743376727137900817e+00,2.091062479252491446e+00,2.500875072505120311e+00,2.983972891120822979e+00,3.553483487558060094e+00,4.224813587271973425e+00,5.015981321893081990e+00,5.947952602852566883e+00,7.044947005567176568e+00,8.334652078555416566e+00,9.848244490246068850e+00,1.162005793613855609e+01,1.368666049194259671e+01,1.608501740627121634e+01,1.884935127938206278e+01,2.200634288421852958e+01,2.556856704607630704e+01,2.952667529687519021e+01,3.384186191726058723e+01,3.844128297247173265e+01,4.321953335800782980e+01,4.804804434331455099e+01,5.279120971057995604e+01,5.732472860839948936e+01,6.155044892363147824e+01,6.540387126418701769e+01,6.885394768229306806e+01,7.189751282895265660e+01,7.455147010915565886e+01,7.684516214631395314e+01,7.881419341257117139e+01,8.049603366462943654e+01,8.192721020969408130e+01,8.314171085675468476e+01,8.417021964049931171e+01,8.503988137090925647e+01,8.577437720104403240e+01,8.639416646547647360e+01,8.691680399494460119e+01,8.735727890004767460e+01,8.772834459106921656e+01,8.804082454418762893e+01,8.830388713173535109e+01,8.852528788449114927e+01,8.871158029518929311e+01,8.886829763164303131e+01,8.900010878322075314e+01,8.911095126886282003e+01,8.920414439983358079e+01,8.928248534010576520e+01,8.934833051274920024e+01,8.940366450121673836e+01,8.945015831047578558e+01,8.948921859410437207e+01,8.952202922315983358e+01,8.954958637086322426e+01
-1.970328525571776179e-01,-1.984789815243381272e-01,-1.999352282573938766e-01,-2.013885379391002206e-01,-2.028235859205500258e-01,-2.042225302544821153e-01,-2.055647333927092535e-01,-2.068264453226383859e-01,-2.079804385553045420e-01,-2.089955832523281987e-01,-2.098363483706062738e-01,-2.104622119825068915e-01,-2.108269608547764518e-01,-2.108778558846759466e-01,-2.105546360205886036e-01,-2.097883287360704785e-01,-2.084998298529142091e-01,-2.065982093602173608e-01,-2.039786926570965331e-01,-2.005202581209287183e-01,-1.960827817906923287e-01,-1.905036479255799164e-01,-1.835937298647788984e-01,-1.751326285211979861e-01,-1.648630354588926927e-01,-1.524840632091320203e-01,-1.376433565442447271e-01,-1.199277639953246072e-01,-9.885230796315912227e-02,-7.384714314883578101e-02,-4.424213533382800184e-02,-9.248624146514271629e-03,3.206214752337246260e-02,8.078455053241867523e-02,1.382087589408282080e-01,2.058564708774375807e-01,2.855231756270318333e-01,3.793281635291760323e-01,4.897736856713642561e-01,6.198149111695916424e-01,7.729426008634433520e-01,9.532807134437280006e-01,1.165701472233017233e+00,1.415960724444453422e+00,1.710856674732525340e+00,2.058415190073663137e+00,2.468104712269248324e+00,2.951083138018605112e+00,3.520477436181584707e+00,4.191693618187913195e+00,4.982748925401033979e+00,5.914608142929094647e+00,7.011489407938305440e+00,8.301078426594330040e+00,9.814549516551670294e+00,1.158623341080328295e+01,1.365269453791393772e+01,1.605089382745344295e+01,1.881504907670199600e+01,2.197183625576426280e+01,2.553382628452808945e+01,2.949166901907388905e+01,3.380656084149068619e+01,3.840566488881240303e+01,4.318358813393375328e+01,4.801177724939284275e+01,5.275464163374626025e+01,5.728789293007071137e+01,6.151338624960542489e+01,6.536662385700405764e+01,6.881655508668411869e+01,7.186000929600812981e+01,7.451388366001611985e+01,7.680751475879579004e+01,7.877650179820204812e+01,8.045831024599112880e+01,8.188946407073454736e+01,8.310394856197574143e+01,8.413244589383133132e+01,8.500209952298929750e+01,8.573658962865762589e+01,8.635637484986597201e+01,8.687900952319670012e+01,8.731948240945361306e+01,8.769054667192745001e+01,8.800302561267606904e+01,8.826608748140263572e+01,8.848748772256088557e+01,8.867377976811964402e+01,8.883049684310566363e+01,8.896230780674173388e+01,8.907315015670931757e+01,8.916634318926240610e+01,8.924468405775897395e+01,8.931052917774833588e+01,8.936586312734307569e+01,8.941235690770849942e+01,8.945141716970731238e+01,8.948422778245074483e+01,8.951178491775948487e+01
-2.219275640575281983e-01,-2.236211476204485460e-01,-2.253349273140578257e-01,-2.270554912311354145e-01,-2.287670719275861075e-01,-2.304513004364945328e-01,-2.320869311175822736e-01,-2.336495296243191466e-01,-2.351111143505192069e-01,-2.364397395339717656e-01,-2.375990057290487956e-01,-2.385474805872551396e-01,-2.392380097665420813e-01,-2.396168942727904538e-01,-2.396229065456514651e-01,-2.391861130366938759e-01,-2.382264657625009219e-01,-2.366521191883524666e-01,-2.343574216121122045e-01,-2.312205217351291364e-01,-2.271005210443717559e-01,-2.218340906541520496e-01,-2.152314569758134732e-01,-2.070716435429269808e-01,-1.970968359843849882e-01,-1.850057128845707111e-01,-1.704455563680794261e-01,-1.530029218393558765e-01,-1.321926053887348684e-01,-1.074445987636026417e-01,-7.808866411019994846e-02,-4.333609229670688789e-02,-2.258127646807324244e-03,4.623955382693929056e-02,1.034470385668951886e-01,1.708859008064312623e-01,2.503514737741804885e-01,3.439628632157326615e-01,4.542221100664167177e-01,5.840841498989415292e-01,7.370394877687446167e-01,9.172118042165322560e-01,1.129473020309983422e+00,1.379578653098734176e+00,1.674326542689465791e+00,2.021742147163172909e+00,2.431293440537702022e+00,2.914137772287614947e+00,3.483401456190120093e+00,4.154489702149284369e+00,4.945418752097935133e+00,5.877152126615808214e+00,6.973906348003498401e+00,8.263365053654929682e+00,9.776699921310017416e+00,1.154823835675992072e+01,1.361454069202970096e+01,1.601256300488695317e+01,1.877651769635413359e+01,2.193307533916063079e+01,2.549480246218861623e+01,2.945234703298142165e+01,3.376690778625761169e+01,3.836565579393369774e+01,4.314321158741590523e+01,4.797103913657078778e+01,5.271356538162502403e+01,5.724651600551860753e+01,6.147175424305335412e+01,6.532478422962101661e+01,6.877455225563535635e+01,7.181788173896957517e+01,7.447166286103973221e+01,7.676522541585349302e+01,7.873416269447210425e+01,8.041593534669024734e+01,8.184706359002021259e+01,8.306152988286160621e+01,8.409001430821732015e+01,8.495965880151605631e+01,8.569414244702065275e+01,8.631392310155190728e+01,8.683655454581909794e+01,8.727702514702521341e+01,8.764808779044028597e+01,8.796056558204890052e+01,8.822362663339885103e+01,8.844502629163534380e+01,8.863131792018604926e+01,8.878803469577951546e+01,8.891984544357951847e+01,8.903068763722394863e+01,8.912388055596979086e+01,8.920222134113863888e+01,8.926806639973823110e+01,8.932340030380460405e+01,8.936989405016750254e+01,8.940895428658579647e+01,8.944176487994012348e+01,8.946932200044109607e+01
-2.498920674770867267e-01,-2.518636187571755558e-01,-2.538666873540115221e-01,-2.558874602442756108e-01,-2.579096725936090295e-01,-2.599143634338213493e-01,-2.618796040528439950e-01,-2.637801913879628812e-01,-2.655872967272022711e-01,-2.672680577731279539e-01,-2.687850995934749632e-01,-2.700959671518515792e-01,-2.711524489445616970e-01,-2.718997677154593173e-01,-2.722756102071220985e-01,-2.722089633356598037e-01,-2.716187189203139174e-01,-2.704120029961595839e-01,-2.684821785897062441e-01,-2.657064624025910482e-01,-2.619430858418408947e-01,-2.570279189194376590e-01,-2.507704613249420733e-01,-2.429490879928305203e-01,-2.333054162048187330e-01,-2.215376370609628554e-01,-2.072926252899311428e-01,-1.901566069908856571e-01,-1.696441240005525097e-01,-1.451849849776988277e-01,-1.161088356079009870e-01,-8.162691193434090664e-02,-4.081045983217902046e-02,7.434792105156642905e-03,6.439883197567787543e-02,1.316030949291040197e-01,2.108427389977854671e-01,3.042366626904042803e-01,4.142866710146197451e-01,5.439474373622500414e-01,6.967091796504959467e-01,8.766952661883053999e-01,1.088777278769837542e+00,1.338710363862261055e+00,1.633291952413100434e+00,1.980547043582715050e+00,2.389943086381148607e+00,2.872636816108486979e+00,3.441753811287814990e+00,4.112698382152732535e+00,4.903485648744642766e+00,5.835077712049092646e+00,6.931689281304358019e+00,8.221001670998772326e+00,9.734183594362489700e+00,1.150555872048776429e+01,1.357168278014907514e+01,1.596950640082495276e+01,1.873323592058916631e+01,2.188953584636130856e+01,2.545096776950198603e+01,2.940817752851702949e+01,3.372236649083269100e+01,3.832071463040668391e+01,4.309785769874208938e+01,4.792527908946049564e+01,5.266742544702422180e+01,5.720003823136163135e+01,6.142498981305146799e+01,6.527778644113584505e+01,6.872737099795253357e+01,7.177056023822147779e+01,7.442423649310063638e+01,7.671772193683308672e+01,7.868660321746327213e+01,8.036833557255233984e+01,8.179943500509013177e+01,8.301388079193996816e+01,8.404235066573518509e+01,8.491198485168629873e+01,8.564646120282517927e+01,8.626623669617825385e+01,8.678886448705090118e+01,8.722933249966341407e+01,8.760039330626257481e+01,8.791286979197437290e+01,8.817592991264500313e+01,8.839732890568502910e+01,8.858362005717249588e+01,8.874033648928491402e+01,8.887214698867968821e+01,8.898298900178043880e+01,8.907618178858018609e+01,8.915452247673758279e+01,8.922036746354740444e+01,8.927570131412169019e+01,8.932219502033845515e+01,8.936125522640232077e+01,8.939406579663203445e+01,8.942162289938293895e+01
