3.958578791599841329e-02,4.362262997982480767e-02,4.807382315868406752e-02,5.298392730491854191e-02,5.840267240453010655e-02,6.438562415466526911e-02,7.099494541377969481e-02,7.830026866554566645e-02,8.637969716495853822e-02,9.532095539403026563e-02,1.052227129190532462e-01,1.161961097987199987e-01,1.283665164445858264e-01,1.418755664025635466e-01,1.568835070475487203e-01,1.735719208290212312e-01,1.921468786689677632e-01,2.128425976247702023e-01,2.359256872593817889e-01,2.617000836274648856e-01,2.905127867630725724e-01,3.227605374807243077e-01,3.588975926910801806e-01,3.994447858848682031e-01,4.450000916520492900e-01,4.962509508849495821e-01,5.539886575918172573e-01,6.191251600755783846e-01,6.927126897936041194e-01,7.759667018048409526e-01,8.702926927078763475e-01,9.773175567622700566e-01,1.098926249725393767e+00,1.237304653726371662e+00,1.394989675379039618e+00,1.574927762033581535e+00,1.780543183825227249e+00,2.015817594036067195e+00,2.285382532331824201e+00,2.594626648470863550e+00,2.949819453822692061e+00,3.358253281560549919e+00,3.828404736010802445e+00,4.370116050588621626e+00,4.994795160599855066e+00,5.715630485707574593e+00,6.547811739842463119e+00,7.508740578478656502e+00,8.618203225252017319e+00,9.898459705224887273e+00,1.137417912535785192e+01,1.307211633029322684e+01,1.502038322805712411e+01,1.724712472165432686e+01,1.977838216259719673e+01,2.263495202530090111e+01,2.582818042543455306e+01,2.935493950016710230e+01,3.319253458930762690e+01,3.729488960158342792e+01,4.159174396096154425e+01,4.599231740670643376e+01,5.039368874322144620e+01,5.469233145719321953e+01,5.879583301748712643e+01,6.263173669680757882e+01,6.615174699808997616e+01,6.933135629813692447e+01,7.216625978259418162e+01,7.466730368211314328e+01,7.685537813347306724e+01,7.875707202869772061e+01,8.040138471595282965e+01,8.181746108511077864e+01,8.303316684079112520e+01,8.407428660462717573e+01,8.496415054701407144e+01,8.572353769972411897e+01,8.637074660011131755e+01,8.692175892927366476e+01,8.739044789365163979e+01,8.778880136309463467e+01,8.812714202041696865e+01,8.841433470933979777e+01,8.865797615415287680e+01,8.886456526235190267e+01,8.903965400219128412e+01,8.918797983376389027e+01,8.931358116785531820e+01,8.941989752598230723e+01,8.950985610073347232e+01,8.958594634447116789e+01,8.965028409368572682e+01,8.970466659416173627e+01,8.975061964524945779e+01,8.978943793930754680e+01,8.982221953972663187e+01,8.984989532011127267e+01,8.987325407886041262e+01,8.989296394731272244e+01
3.948947371327387462e-02,4.352610820226838345e-02,4.797707565278930275e-02,5.288693452650739674e-02,5.830541334758761185e-02,6.428807628294182230e-02,7.089708459657034778e-02,7.820206911924781901e-02,8.628113140219677291e-02,9.522199418231788726e-02,1.051233252511253047e-01,1.160962628768088395e-01,1.282661756810131171e-01,1.417746954390733671e-01,1.567820677957981190e-01,1.734698735345579501e-01,1.920441820008566836e-01,2.127392087927581221e-01,2.358215621601141010e-01,2.615951770207812777e-01,2.904070524788008867e-01,3.226539286556803776e-01,3.587900620351636705e-01,3.993362859742404236e-01,4.448905752464089036e-01,4.961403712649130604e-01,5.538769689114019235e-01,6.190123177237809582e-01,6.925986507581530782e-01,7.758514250303865101e-01,8.701761394400856497e-01,9.771996908688261874e-01,1.098807037984338875e+00,1.237184066071967514e+00,1.394867685094979493e+00,1.574804345883179524e+00,1.780418322107786944e+00,2.015691270558000792e+00,2.285254734280102173e+00,2.594497366174686181e+00,2.949688680386810535e+00,3.358121012350047785e+00,3.828270967962247084e+00,4.369980781316106011e+00,4.994658387256612819e+00,5.715492203555054829e+00,6.547671940470259244e+00,7.508599247613251926e+00,8.618060340095221150e+00,9.898315231283580928e+00,1.137403301278103029e+01,1.307196850984402658e+01,1.502023360704931143e+01,1.724697318050827022e+01,1.977822855313522155e+01,2.263479617245451081e+01,2.582802213448405837e+01,2.935477857157079740e+01,3.319237084202246990e+01,3.729472290310488347e+01,4.159157425850710865e+01,4.599214475079923403e+01,5.039351329498953902e+01,5.469215347534228044e+01,5.879565282828180983e+01,6.263155465625347773e+01,6.615156345662360593e+01,6.933117157481682113e+01,7.216607415091289113e+01,7.466711736581508774e+01,7.685519130914161678e+01,7.875688483191626688e+01,8.040119724867086859e+01,8.181727342278428239e+01,8.303297903860448059e+01,8.407409870257737339e+01,8.496396257389380935e+01,8.572334967615370260e+01,8.637055854080018946e+01,8.692157084468300354e+01,8.739025979120376064e+01,8.778861324804599064e+01,8.812695389648459354e+01,8.841414657914896225e+01,8.865778801955595156e+01,8.886437712465470895e+01,8.903946586231380422e+01,8.918779169235378390e+01,8.931339302536829905e+01,8.941970938273887270e+01,8.950966795695890710e+01,8.958575820032379511e+01,8.965009594927673220e+01,8.970447844956920846e+01,8.975043150052820806e+01,8.978924979449601551e+01,8.982203139485181964e+01,8.984970717519210837e+01,8.987306593391014076e+01,8.989277580234063691e+01
3.938128165478612525e-02,4.341768296999581889e-02,4.786839685446305642e-02,5.277798020768385140e-02,5.819615991170691560e-02,6.417849841449464743e-02,7.078715518895779824e-02,7.809175920913132007e-02,8.617041011234903569e-02,9.511082867518655393e-02,1.050116806955070925e-01,1.159841024301860174e-01,1.281534604902183350e-01,1.416613846620077277e-01,1.566681186469141840e-01,1.733552413567285844e-01,1.919288203660540482e-01,2.126230696336673387e-01,2.357045959343831432e-01,2.614773329090572251e-01,2.902882786170267182e-01,3.225341724013230937e-01,3.586692702661261611e-01,3.992144054181947510e-01,4.447675528372000975e-01,4.960161545215441281e-01,5.537515063339979449e-01,6.188855591997393102e-01,6.924705479707832234e-01,7.757219318612385006e-01,8.700452123555103556e-01,9.770672892805498666e-01,1.098673124573367854e+00,1.237048607064761496e+00,1.394730650480508816e+00,1.574665709559160520e+00,1.780278061943998180e+00,2.015549368363848348e+00,2.285111175662459804e+00,2.594352140270183682e+00,2.949541779449927237e+00,3.357972431174357730e+00,3.828120703106624667e+00,4.369828830100520811e+00,4.994504746483357849e+00,5.715336867901350537e+00,6.547514900488663692e+00,7.508440487270178210e+00,8.617899833781111241e+00,9.898152940251756959e+00,1.137386888103293003e+01,1.307180245960450371e+01,1.502006553420199175e+01,1.724680295072679925e+01,1.977805599996833408e+01,2.263462109924378041e+01,2.582784432249632900e+01,2.935459779665600877e+01,3.319218690081031298e+01,3.729453564674918198e+01,4.159138362771502528e+01,4.599195080232334476e+01,5.039331620982748206e+01,5.469195354410299359e+01,5.879545041746503387e+01,6.263135016576803338e+01,6.615135728012276672e+01,6.933096407070665634e+01,7.216586562641418823e+01,7.466690807226567017e+01,7.685498144490220795e+01,7.875667454929143219e+01,8.040098666218337087e+01,8.181706261719602935e+01,8.303276807590580688e+01,8.407388762769822677e+01,8.496375141917798146e+01,8.572313846476471610e+01,8.637034728926171567e+01,8.692135956474652403e+01,8.739004849120711071e+01,8.778840193389395097e+01,8.812674257235273956e+01,8.841393524798641579e+01,8.865757668344356546e+01,8.886416578505946973e+01,8.903925452026912524e+01,8.918758034858724670e+01,8.931318168039186389e+01,8.941949803691260001e+01,8.950945661053590641e+01,8.958554685348191526e+01,8.964988460214090082e+01,8.970426710222713496e+01,8.975022015304146805e+01,8.978903844690782421e+01,8.982182004719250301e+01,8.984949582748291164e+01,8.987285458616599954e+01,8.989256445457199618e+01
3.925974691550215834e-02,4.329588630101124241e-02,4.774631534865368676e-02,5.265558920309726387e-02,5.807343290176222167e-02,6.405540696167388859e-02,7.066366884376906743e-02,7.796784543636300913e-02,8.604603422687229219e-02,9.498595378979265980e-02,1.048862676834715207e-01,1.158581099054267899e-01,1.280268448080430777e-01,1.415340999435093505e-01,1.565401168300640800e-01,1.732264722771079957e-01,1.917992318699491827e-01,2.124926077259151613e-01,2.355732049628763702e-01,2.613449557872031814e-01,2.901548570846930186e-01,3.223996473238974758e-01,3.585335819702913929e-01,3.990774940618771471e-01,4.446293588099261007e-01,4.958766188701737021e-01,5.536105712074803620e-01,6.187431683054195330e-01,6.923266470333773182e-01,7.755764690748114809e-01,8.698981388176955099e-01,9.769185593975917570e-01,1.098522696423984923e+00,1.236896442710364585e+00,1.394576716209026568e+00,1.574509976049324633e+00,1.780120504336456966e+00,2.015389966224740537e+00,2.284949912823718066e+00,2.594189004528804965e+00,2.949376762105282879e+00,3.357805526378059735e+00,3.827951906993298792e+00,4.369658139659773788e+00,4.994332158123287790e+00,5.715162375642946380e+00,6.547338493719609964e+00,7.508262147979785084e+00,8.617719533201864124e+00,9.897970634858847205e+00,1.137368450792216912e+01,1.307161593140957834e+01,1.501987673396687129e+01,1.724661172755985561e+01,1.977786216689122512e+01,2.263442443534565385e+01,2.582764458206910518e+01,2.935439472790648452e+01,3.319198027528734229e+01,3.729432529724945056e+01,4.159116948763225707e+01,4.599173293540753349e+01,5.039309481939579172e+01,5.469172895660170752e+01,5.879522304459069915e+01,6.263112045674673567e+01,6.615112567715412695e+01,6.933073097639656623e+01,7.216563138587137871e+01,7.466667296782436836e+01,7.685474569938629941e+01,7.875643833378882164e+01,8.040075010534080491e+01,8.181682581422911937e+01,8.303253109645029895e+01,8.407365052222536406e+01,8.496351422402072728e+01,8.572290120594351492e+01,8.637010998533828854e+01,8.692112222892181705e+01,8.738981113284738456e+01,8.778816455963239207e+01,8.812650518687993895e+01,8.841369785461533581e+01,8.865733928451173540e+01,8.886392838221487978e+01,8.903901711467273117e+01,8.918734294105641425e+01,8.931294427150170634e+01,8.941926062706761513e+01,8.950921920002045340e+01,8.958530944249577033e+01,8.964964719082446720e+01,8.970402969067893650e+01,8.974998274133069742e+01,8.978880103508305410e+01,8.982158263528776843e+01,8.984925841552212944e+01,8.987261717416589590e+01,8.989232704254432349e+01
3.912322402227103035e-02,4.315906917587233882e-02,4.760917825948588616e-02,5.251810444653882970e-02,5.793557070233604223e-02,6.391713537483528773e-02,7.052495366487494810e-02,7.782865011783113296e-02,8.590631980606744378e-02,9.484567883043053260e-02,1.047453882335663139e-01,1.157165794750025095e-01,1.278846143699729487e-01,1.413911179609201318e-01,1.563963293137301813e-01,1.730818228761387412e-01,1.916536619988325474e-01,2.123460567305947011e-01,2.354256103280117085e-01,2.611962533860638369e-01,2.900049814722829300e-01,3.222485320728981639e-01,3.583811600482458837e-01,3.989236982467618819e-01,4.444741221398813558e-01,4.957198751217330446e-01,5.534522553952103685e-01,6.185832171944330993e-01,6.921649996549769090e-01,7.754130672341759123e-01,8.697329275816609861e-01,9.767514875496378091e-01,1.098353716872964014e+00,1.236725512839004004e+00,1.394403798147807683e+00,1.574335036861025383e+00,1.779943516096042844e+00,2.015210905978447098e+00,2.284768762409661313e+00,2.594005750239176677e+00,2.949191394166575719e+00,3.357618038220777201e+00,3.827762294275541155e+00,4.369466399000072165e+00,4.994138285486994455e+00,5.714966364313923464e+00,6.547140331777051792e+00,7.508061815192188959e+00,8.617516997254295319e+00,9.897765846859259753e+00,1.137347739720920181e+01,1.307140639984302943e+01,1.501966465016768915e+01,1.724639692202834240e+01,1.977764442959058044e+01,2.263420351812180797e+01,2.582742020891241808e+01,2.935416661597150068e+01,3.319174816794888727e+01,3.729408900668304483e+01,4.159092893901592447e+01,4.599148820035117069e+01,5.039284612628824789e+01,5.469147667214573261e+01,5.879496763125305137e+01,6.263086241915254959e+01,6.615086551203607712e+01,6.933046913601137362e+01,7.216536825788818987e+01,7.466640886939647714e+01,7.685448088081776064e+01,7.875617298726751869e+01,8.040048437537944892e+01,8.181655980778636206e+01,8.303226489175021641e+01,8.407338417596407965e+01,8.496324777701235575e+01,8.572263468741786596e+01,8.636984341614653715e+01,8.692085562389314646e+01,8.738954450250339789e+01,8.778789791142447996e+01,8.812623852607738684e+01,8.841343118493975339e+01,8.865707260858910388e+01,8.886366170189646141e+01,8.903875043126275557e+01,8.918707625547308737e+01,8.931267758439116733e+01,8.941899393888425607e+01,8.950895251108374850e+01,8.958504275303020847e+01,8.964938050098771782e+01,8.970376300058175900e+01,8.974971605105081096e+01,8.978853434467502836e+01,8.982131594478985903e+01,8.984899172496118069e+01,8.987235048356076561e+01,8.989206035190821353e+01
3.896986457557321398e-02,4.300537921142642134e-02,4.745512887178419265e-02,5.236366451573202380e-02,5.778070678091812296e-02,6.376181157873472838e-02,7.036913157119760454e-02,7.767228867180367424e-02,8.574937524002949896e-02,9.468810459801293988e-02,1.045871349624524771e-01,1.155575949418909398e-01,1.277248435015201911e-01,1.412305028645249316e-01,1.562348093420056760e-01,1.729193347287840132e-01,1.914901398653430509e-01,2.121814324768223625e-01,2.352598137289838576e-01,2.610292124066950770e-01,2.898366225966517717e-01,3.220787806816173271e-01,3.582099408421627329e-01,3.987509357137823951e-01,4.442997410601609576e-01,4.955438011048927671e-01,5.532744154415621951e-01,6.184035402707565021e-01,6.919834172736962774e-01,7.752295140236912241e-01,8.695473418342665184e-01,9.765638117326403966e-01,1.098163898087807899e+00,1.236533503212741358e+00,1.394209555140772494e+00,1.574138523474124973e+00,1.779744700960511850e+00,2.015009763309875801e+00,2.284565271806493492e+00,2.593799896303229602e+00,2.948983165919200289e+00,3.357407428282474182e+00,3.827549297769153647e+00,4.369251012127357114e+00,4.993920503715984616e+00,5.714746180100532591e+00,6.546917731730705903e+00,7.507836776586718663e+00,8.617289483790020910e+00,9.897535803615051364e+00,1.137324474480999115e+01,1.307117102804614461e+01,1.501942641139252466e+01,1.724615562587242579e+01,1.977739984011511254e+01,2.263395535656981039e+01,2.582716816523589642e+01,2.935391037244323442e+01,3.319148743629499876e+01,3.729382357591450159e+01,4.159065872508150363e+01,4.599121328368937611e+01,5.039256676345105035e+01,5.469119327505632100e+01,5.879468071940911500e+01,6.263057255940995560e+01,6.615057326238564883e+01,6.933017500448369219e+01,7.216507267996158248e+01,7.466611220133745519e+01,7.685418340379972335e+01,7.875587491718064825e+01,8.040018587455921306e+01,8.181626099638283733e+01,8.303196585763514292e+01,8.407308498282625919e+01,8.496294847069985678e+01,8.572233530076570673e+01,8.636954397257775895e+01,8.692055614006611108e+01,8.738924499023757164e+01,8.778759837909043995e+01,8.812593897959440881e+01,8.841313162848864238e+01,8.865677304511982015e+01,8.886336213348870672e+01,8.903845085938166903e+01,8.918677668115022072e+01,8.931237800835239682e+01,8.941869436164009244e+01,8.950865293299308689e+01,8.958474317434529155e+01,8.964908092188568389e+01,8.970346342118702410e+01,8.974941647145072920e+01,8.978823476493087696e+01,8.982101636494468266e+01,8.984869214504514900e+01,8.987205090359503856e+01,8.989176077190764147e+01
3.879759222382802436e-02,4.283273558118316782e-02,4.728208149279453792e-02,5.219017843032468934e-02,5.760674441670965429e-02,6.358733262628918359e-02,7.019409286915914703e-02,7.749664410236373202e-02,8.557307563792887484e-02,9.451109767660248462e-02,1.044093652606289252e-01,1.153790037959721432e-01,1.275453690463038137e-01,1.410500800678697042e-01,1.560533700772541998e-01,1.727368078891979020e-01,1.913064515244131403e-01,2.119965060978356575e-01,2.350735704265554671e-01,2.608415712620996696e-01,2.896475010277054229e-01,3.218880948665892028e-01,3.580176061957288103e-01,3.985568674114162713e-01,4.441038546056324532e-01,4.953460129337201034e-01,5.530746435515025983e-01,6.182017048685048977e-01,6.917794414255689084e-01,7.750233242962442093e-01,8.693388689098130451e-01,9.763529909833807974e-01,1.097950670091595082e+00,1.236317814192827269e+00,1.393991357311414214e+00,1.573917775273459441e+00,1.779521367151371880e+00,2.014783814928144068e+00,2.284336685934762468e+00,2.593568655644530985e+00,2.948749258141142526e+00,3.357170845095726719e+00,3.827310033695344949e+00,4.369009062900106599e+00,4.993675864244781160e+00,5.714498841911297866e+00,6.546667679781902116e+00,7.507583985350002820e+00,8.617033912489638681e+00,9.897277390557402299e+00,1.137298340083182779e+01,1.307090662930996317e+01,1.501915879211828120e+01,1.724588457217723558e+01,1.977712508696398785e+01,2.263367659082890171e+01,2.582688503862115326e+01,2.935362252804386429e+01,3.319119455028523191e+01,3.729352541128371712e+01,4.159035518741040249e+01,4.599090446333337923e+01,5.039225294859755166e+01,5.469087492842506748e+01,5.879435842456140193e+01,6.263024695310647161e+01,6.615024497142971427e+01,6.932984459955788736e+01,7.216474065024951301e+01,7.466577894704266782e+01,7.685384924077213498e+01,7.875554008793596950e+01,8.039985056145393116e+01,8.181592533438544024e+01,8.303162994545508013e+01,8.407274889200749612e+01,8.496261225274537310e+01,8.572199899256052902e+01,8.636920760043405210e+01,8.692021972269708385e+01,8.738890854092066718e+01,8.778726190722886713e+01,8.812560249183771077e+01,8.841279512953340713e+01,8.865643653827996218e+01,8.886302562110060421e+01,8.903811434309128003e+01,8.918644016211639780e+01,8.931204148739061566e+01,8.941835783932393156e+01,8.950831640972573666e+01,8.958440665041011641e+01,8.964874439748176371e+01,8.970312689645415105e+01,8.974907994648702925e+01,8.978789823980525853e+01,8.982067983970546265e+01,8.984835561972624873e+01,8.987171437822024700e+01,8.989142424649362795e+01
3.860407455143272104e-02,4.263880084276814447e-02,4.708769321375341071e-02,5.199529734186958407e-02,5.741132831288381366e-02,6.339133622653980726e-02,6.999746768930362184e-02,7.729933833716555458e-02,8.537503405887780783e-02,9.431226154885655188e-02,1.042096722834064265e-01,1.151783880709581348e-01,1.273437610788402119e-01,1.408474068058003792e-01,1.558495549922800372e-01,1.725317711054246417e-01,1.911001099984313834e-01,2.117887738541331388e-01,2.348643588513024405e-01,2.606307894573675621e-01,2.894350562269656368e-01,3.216738929109026479e-01,3.578015520683958117e-01,3.983388658270405336e-01,4.438838106476036827e-01,4.951238327320945376e-01,5.528502349912158831e-01,6.179749783158905441e-01,6.915503104592145567e-01,7.747917064266617304e-01,8.691046862708495802e-01,9.761161709771581929e-01,1.097711145967877888e+00,1.236075525543002041e+00,1.393746250456726399e+00,1.573669803526600797e+00,1.779270490929728554e+00,2.014530001695804096e+00,2.284079909948241838e+00,2.593308897473948438e+00,2.948486503933480218e+00,3.356905085539657829e+00,3.827041262637205232e+00,4.368737275547758259e+00,4.993401054880332701e+00,5.714221001016095869e+00,6.546386790459992611e+00,7.507300018925391782e+00,8.616746823158626611e+00,9.896987109018871465e+00,1.137268982692743613e+01,1.307060962393100390e+01,1.501885816904100857e+01,1.724558009114285184e+01,1.977681645025327484e+01,2.263336344669180633e+01,2.582656699582221904e+01,2.935329918565642160e+01,3.319086554454703020e+01,3.729319047595292602e+01,4.159001421642052776e+01,4.599055755817884972e+01,5.039190043300161648e+01,5.469051732216763639e+01,5.879399638316711219e+01,6.262988119186124436e+01,6.614987619443526512e+01,6.932947344787530142e+01,7.216436767339089897e+01,7.466540459456727774e+01,7.685347386748303222e+01,7.875516396625836535e+01,8.039947389623462470e+01,8.181554827723917356e+01,8.303125260726569934e+01,8.407237135314316845e+01,8.496223457106154342e+01,8.572162120949181485e+01,8.636882974553822123e+01,8.691984181699568524e+01,8.738853059932907286e+01,8.778688394031033226e+01,8.812522450706212851e+01,8.841241713217688414e+01,8.865605853206533027e+01,8.886264760865252299e+01,8.903773632625888013e+01,8.918606214220160666e+01,8.931166346530956446e+01,8.941797981572098308e+01,8.950793838505394717e+01,8.958402862498783747e+01,8.964836637153265997e+01,8.970274887013530929e+01,8.974870191990873991e+01,8.978752021304491393e+01,8.982030181281740511e+01,8.984797759274857754e+01,8.987133635117969277e+01,8.989104621940896322e+01
3.838669149992410962e-02,4.242094929102699363e-02,4.686933218898268333e-02,5.177638273250151357e-02,5.719181270795884592e-02,6.317116876133130332e-02,6.977659390037135867e-02,7.707770003045026630e-02,8.515256919487534937e-02,9.408890414931704582e-02,1.039853523643750194e-01,1.149530316072857744e-01,1.271172900055198562e-01,1.406197390616039655e-01,1.556206046111457131e-01,1.723014483608577285e-01,1.908683216057938947e-01,2.115554232350870811e-01,2.346293464638269377e-01,2.603940131936607338e-01,2.891964118801855776e-01,3.214332747100826504e-01,3.575588532790300311e-01,3.980939794127928977e-01,4.436366299864090701e-01,4.948742523776437086e-01,5.525981514684934481e-01,6.177202909373070705e-01,6.912929221455874629e-01,7.745315245156597639e-01,8.688416232936333472e-01,9.758501453828889449e-01,1.097442082774526595e+00,1.235803356892247962e+00,1.393470916050082664e+00,1.573391250919256690e+00,1.778988675657775520e+00,2.014244887211078971e+00,2.283791467332715985e+00,2.593017104901842451e+00,2.948191345843684807e+00,3.356606551472895106e+00,3.826739345681330562e+00,4.368431970320105329e+00,4.993092354958396761e+00,5.713908895707959346e+00,6.546071260786691326e+00,7.506981032675291488e+00,8.616424328880222916e+00,9.896661028865521459e+00,1.137236004838994852e+01,1.307027599074640634e+01,1.501852047202094376e+01,1.724523806040011209e+01,1.977646975135381879e+01,2.263301168450733769e+01,2.582620973086901017e+01,2.935293596756369183e+01,3.319049596469054109e+01,3.729281423525434747e+01,4.158963119572886313e+01,4.599016787150016228e+01,5.039150444397645856e+01,5.469011561467164739e+01,5.879358969356218267e+01,6.262947032364183286e+01,6.614946193853386092e+01,6.932905652441068867e+01,7.216394869964379666e+01,7.466498407553963546e+01,7.685305220173532348e+01,7.875474145981414154e+01,8.039905077920506926e+01,8.181512471993842439e+01,8.303082873425378807e+01,8.407194725470090191e+01,8.496181031218054613e+01,8.572119683671755297e+01,8.636840529207454153e+01,8.691941730645727660e+01,8.738810604847134300e+01,8.778645936099971436e+01,8.812479990769020333e+01,8.841199251867072917e+01,8.865563390860722848e+01,8.886222297819104199e+01,8.903731169087139108e+01,8.918563750335074758e+01,8.931123882402462755e+01,8.941755517272592613e+01,8.950751374085774614e+01,8.958360397994819380e+01,8.964794172590090682e+01,8.970232422408793127e+01,8.974827727356969831e+01,8.978709556650117918e+01,8.981987716613004125e+01,8.984755294596043029e+01,8.987091170432081810e+01,8.989062157250043583e+01
3.814249989471372310e-02,4.217623140830995682e-02,4.662404200303769952e-02,5.153047069175124839e-02,5.694522555454061691e-02,6.292384935768352561e-02,6.952848106641176806e-02,7.682872839540366705e-02,8.490266906828675131e-02,9.383800141624490387e-02,1.037333684101743175e-01,1.146998832777422761e-01,1.268628896083516533e-01,1.403639944154788932e-01,1.553634191483402871e-01,1.720427212894663493e-01,1.906079481369649109e-01,2.112932948800793631e-01,2.343653514047253916e-01,2.601280367303512864e-01,2.889283369546546965e-01,3.211629825073021305e-01,3.572862239016094121e-01,3.978188926242946510e-01,4.433589660157618573e-01,4.945938927745263669e-01,5.523149799970270557e-01,6.174341944927674852e-01,6.910037916766980093e-01,7.742392559326809476e-01,8.685461183408388353e-01,9.755513124523841340e-01,1.097139837637339133e+00,1.235497623321663685e+00,1.393161626311545831e+00,1.573078346100456493e+00,1.778672105811573090e+00,2.013924611282313482e+00,2.283467452837379508e+00,2.592689327322864834e+00,2.947859787701291534e+00,3.356271201018382389e+00,3.826400195150638783e+00,4.368089013667343146e+00,4.992745584969691564e+00,5.713558300373576593e+00,6.545716818787997049e+00,7.506622707829142094e+00,8.616062063391023429e+00,9.896294735287517241e+00,1.137198960034024076e+01,1.306990121269253891e+01,1.501814112897815967e+01,1.724485384919919895e+01,1.977608029631851139e+01,2.263261654178162985e+01,2.582580840677088929e+01,2.935252795618050925e+01,3.319008080700331931e+01,3.729239159529794989e+01,4.158920093965319609e+01,4.598973012736461641e+01,5.039105962025998053e+01,5.468966436724882385e+01,5.879313284960011288e+01,6.262900878572083485e+01,6.614899659512505536e+01,6.932858818444015014e+01,7.216347805651841441e+01,7.466451169654183673e+01,7.685257853457974875e+01,7.875426684826670964e+01,8.039857548175741897e+01,8.181464892791066745e+01,8.303035258756912640e+01,8.407147085477566861e+01,8.496133373202279415e+01,8.572072012861424639e+01,8.636792849332540811e+01,8.691894044359021620e+01,8.738762914030881745e+01,8.778598242087221593e+01,8.812432294502471564e+01,8.841151554012577662e+01,8.865515691888116123e+01,8.886174598059642449e+01,8.903683468774202936e+01,8.918516049632987119e+01,8.931076181426860217e+01,8.941707816104813844e+01,8.950703672783008358e+01,8.958312696597261038e+01,8.964746471125977223e+01,8.970184720897960062e+01,8.974780025813340956e+01,8.978661855083474563e+01,8.981940015030205871e+01,8.984707593001907355e+01,8.987043468829988058e+01,8.989014455642362122e+01
3.786819359712065292e-02,4.190133393062663025e-02,4.634850164347319168e-02,5.125423178783657108e-02,5.666822828044813104e-02,6.264602952942771585e-02,6.924976995894747966e-02,7.654905257618067893e-02,8.462195025235613732e-02,9.355615634852684770e-02,1.034503087809659216e-01,1.144155156779348564e-01,1.265771155311177232e-01,1.400767103113356171e-01,1.550745165404681936e-01,1.717520869559230889e-01,1.903154643659456247e-01,2.109988398036075630e-01,2.340687994150880136e-01,2.598292589821943888e-01,2.886272019539452560e-01,3.208593567863150531e-01,3.569799727767814512e-01,3.975098810312104880e-01,4.430470594127692285e-01,4.942789581036181046e-01,5.519968866877261737e-01,6.171128154919254261e-01,6.906790044845053655e-01,7.739109436227599170e-01,8.682141705403095822e-01,9.752156262560636169e-01,1.096800318428981402e+00,1.235154185474168553e+00,1.392814193737293538e+00,1.572726852622099214e+00,1.778316495322585178e+00,2.013564837664789664e+00,2.283103479601637176e+00,2.592321126928732511e+00,2.947487340513818221e+00,3.355894493840546389e+00,3.826019219261528548e+00,4.367703762276220480e+00,4.992356049973877496e+00,5.713164468283220998e+00,6.545318665656453483e+00,7.506220193012285158e+00,8.615655121967060737e+00,9.895883269028097118e+00,1.137157346727813767e+01,1.306948021564979712e+01,1.501771500399276782e+01,1.724442225571588949e+01,1.977564281233290444e+01,2.263217266870118038e+01,2.582535759003145159e+01,2.935206962747786719e+01,3.318961445070837613e+01,3.729191683400890867e+01,4.158871762300682207e+01,4.598923839920507817e+01,5.039055993943248524e+01,5.468915747050419185e+01,5.879261966610751955e+01,6.262849032936513538e+01,6.614847386394413320e+01,6.932806208711924967e+01,7.216294937197902470e+01,7.466398106202795759e+01,7.685204645302256665e+01,7.875373370582963162e+01,8.039804156881322683e+01,8.181411445937648352e+01,8.302981772062648247e+01,8.407093570335010213e+01,8.496079837812791880e+01,8.572018463098680741e+01,8.636739289386642326e+01,8.691840477210024574e+01,8.738709341793260421e+01,8.778544666258500229e+01,8.812378716141672896e+01,8.841097973867722715e+01,8.865462110487032987e+01,8.886121015774475040e+01,8.903629885867145788e+01,8.918462466288653445e+01,8.931022597775174177e+01,8.941654232237162603e+01,8.950650088763647716e+01,8.958259112471353092e+01,8.964692886925254811e+01,8.970131136644712910e+01,8.974726441523220899e+01,8.978608270767470856e+01,8.981886430696032164e+01,8.984654008654975144e+01,8.986989884474098744e+01,8.988960871280181664e+01
