4.868161489580182621e-07,5.355200135039082262e-07,5.892226387574083566e-07,6.484615389420969820e-07,7.138365841254240740e-07,7.860180259788149974e-07,8.657556793467122777e-07,9.538894421066669794e-07,1.051361366244638406e-06,1.159229528701266644e-06,1.278683992253846127e-06,1.411065195525484612e-06,1.557885168377038218e-06,1.720852035867857759e-06,1.901898352343707873e-06,2.103213898987158299e-06,2.327283685645141525e-06,2.576932023617636586e-06,2.855373683486462613e-06,3.166273324634324210e-06,3.513814585082313814e-06,3.902780456537464823e-06,4.338646845670144356e-06,4.827691544948832109e-06,5.377121211880181280e-06,5.995219391893321115e-06,6.691519125412945539e-06,7.477004261843048341e-06,8.364344269253753364e-06,9.368168083136380660e-06,1.050538338042343822e-05,1.179554858692703588e-05,1.326130590295412841e-05,1.492888461287303685e-05,1.682868483738587207e-05,1.899595253148625003e-05,2.147155665667145304e-05,2.430287861998030460e-05,2.754482155961236593e-05,3.126094172702870367e-05,3.552469427084501818e-05,4.042076836518798590e-05,4.604645752651614357e-05,5.251296357863912193e-05,5.994645732602470439e-05,6.848860155505630905e-05,7.829606320355238778e-05,8.953827687685344411e-05,1.023923446354708011e-04,1.170334487060027489e-04,1.336185302365412047e-04,1.522603528631822321e-04,1.729887166720319456e-04,1.956961433238301850e-04,2.200679250317019589e-04,2.455025577965931844e-04,2.710395402750442038e-04,2.953263860469496137e-04,3.166691525222864673e-04,3.332071831435716750e-04,3.432174909394758574e-04,3.454870095834266706e-04,3.396251515692629203e-04,3.261811201908345931e-04,3.065080128444280360e-04,2.824351993141255767e-04,2.558876241593462217e-04,2.285810447589858776e-04,2.018538559320817694e-04,1.766269950330900344e-04,1.534478674059113628e-04,1.325716755038134503e-04,1.140473856817677330e-04,9.779146310526454439e-05,8.364395385725888351e-05,7.140770564949394509e-05,6.087397481389651265e-05,5.183805223444966972e-05,4.410803553690834832e-05,3.750912927856416825e-05,3.188515966084189048e-05,2.709844027551309965e-05,2.302872629467151008e-05,1.957172002375398432e-05,1.663740879179925644e-05,1.414839888634163498e-05,1.203833544017630591e-05,1.025045279879607929e-05,8.736272720502347120e-06,7.454452040072947363e-06,6.369772798604187953e-06,5.452263528581174001e-06,4.676438637795872261e-06,4.020642573148735861e-06,3.466485999392022417e-06,2.998362195251249174e-06,2.603033010524473480e-06,2.269274904152532891e-06,1.987576718078350409e-06,1.749881895492656638e-06
5.468522538964820128e-07,6.015624729225920071e-07,6.618879197638142644e-07,7.284323970553864041e-07,8.018697532541711588e-07,8.829528981698901187e-07,9.725241168450699792e-07,1.071526886770557671e-06,1.181019437619748695e-06,1.302190332710713241e-06,1.436376398258202177e-06,1.585083381326032549e-06,1.750009781604451802e-06,1.933074377322066365e-06,2.136448053639966983e-06,2.362590644971672140e-06,2.614293623407638794e-06,2.894729606816410623e-06,3.207509825768599556e-06,3.556750882285649896e-06,3.947152360305347822e-06,4.384087113160839944e-06,4.873706363557270519e-06,5.423062113594270592e-06,6.040249784224614037e-06,6.734574493762758654e-06,7.516744952699752524e-06,8.399099606080974049e-06,9.395870402956927957e-06,1.052349042009620314e-05,1.180095251399425762e-05,1.325022721096623507e-05,1.489674914228743364e-05,1.676998243352732679e-05,1.890407646058030284e-05,2.133862410891291424e-05,2.411953481410057535e-05,2.730003372327866534e-05,3.094179549532094948e-05,3.511621527162549081e-05,3.990580818006501701e-05,4.540570923306034559e-05,5.172521279657593679e-05,5.898923758305413533e-05,6.733951842846870649e-05,7.693519419692155875e-05,8.795226033748818094e-05,1.005810573262749845e-04,1.150205424577346083e-04,1.314675214976340236e-04,1.500983162733582636e-04,1.710396316498569310e-04,1.943249884962645294e-04,2.198337126788733344e-04,2.472123588210573030e-04,2.757853303588470657e-04,3.044737693826038340e-04,3.317584890398301472e-04,3.557367135045935670e-04,3.743183422873141639e-04,3.855678434728476277e-04,3.881223969571580843e-04,3.815430093218394997e-04,3.664463332427678882e-04,3.443520678729061063e-04,3.173149835375652116e-04,2.874973006589226737e-04,2.568263412752887199e-04,2.268055928678770327e-04,1.984696421066439243e-04,1.724334940071270287e-04,1.489839147241568999e-04,1.281759910926781804e-04,1.099159551300323234e-04,9.402418201486339284e-05,8.027924894873935779e-05,6.844670205463361350e-05,5.829661138568524147e-05,4.961342675814927336e-05,4.220080977783343410e-05,3.588333656481732502e-05,3.050634788054240568e-05,2.593477505526476566e-05,2.205146177140348673e-05,1.875529736910941454e-05,1.595934560426838966e-05,1.358906988044047243e-05,1.158070499534555339e-05,9.879794909134929703e-06,8.439898377856459378e-06,7.221454600192593136e-06,6.190796177776470957e-06,5.319294727035627135e-06,4.582624184318233269e-06,3.960127467504127966e-06,3.434273243326649698e-06,2.990190831050705576e-06,2.615272594278547293e-06,2.298834447181011401e-06,2.031826285007459105e-06
6.142922424985093928e-07,6.757495427727531132e-07,7.435145630738293511e-07,8.182655693945741003e-07,9.007595118864663545e-07,9.918421522249602947e-07,1.092459649442107762e-06,1.203671834493429845e-06,1.326667442239710528e-06,1.462781614486681419e-06,1.613516040356696420e-06,1.780562161879403378e-06,1.965827944822060326e-06,2.171468799237732382e-06,2.399923333105567761e-06,2.653954738248400300e-06,2.936698743338931312e-06,3.251719227637823544e-06,3.603072775102708559e-06,3.995383666272974728e-06,4.433931060210305185e-06,4.924750416915984364e-06,5.474751559094533763e-06,6.091856178858672162e-06,6.785158068849815236e-06,7.565109907946989019e-06,8.443741069409010978e-06,9.434911653985446494e-06,1.055460879110739948e-05,1.182129220355756494e-05,1.325629709471757103e-05,1.488430358110321702e-05,1.673388312554892021e-05,1.883813366474243649e-05,2.123541625221954426e-05,2.397020685167322351e-05,2.709407707503443303e-05,3.066681660642489663e-05,3.475770688439629971e-05,3.944694889227472661e-05,4.482723536176563633e-05,5.100543579123535014e-05,5.810432596905516556e-05,6.626423391002656243e-05,7.564437898221505882e-05,8.642353282496006593e-05,9.879940508496921740e-05,1.129858230543720151e-04,1.292062982759005973e-04,1.476819318216441895e-04,1.686108231219079275e-04,1.921353466567765156e-04,2.182932149066745876e-04,2.469489459959509883e-04,2.777055989124468699e-04,3.098043700044916761e-04,3.420334738209762117e-04,3.726864894468684538e-04,3.996260721781950465e-04,4.205043868518799411e-04,4.331471292468089935e-04,4.360232170865889489e-04,4.286392193874464423e-04,4.116874828845399075e-04,3.868747843890726250e-04,3.565090384323418068e-04,3.230189726763245785e-04,2.885695570606292546e-04,2.548497411119298264e-04,2.230217962709079660e-04,1.937766878087179086e-04,1.674366619877672570e-04,1.440637023263847862e-04,1.235525636905233753e-04,1.057015389312396112e-04,9.026195289422036616e-05,7.697047942738669620e-05,6.556886389744916188e-05,5.581499678193706509e-05,4.748834351835910675e-05,4.039185874465259034e-05,3.435181912642942923e-05,2.921650539024600970e-05,2.485431781328655497e-05,2.115167981708571319e-05,1.801093632111430936e-05,1.534836036959768424e-05,1.309232426905041947e-05,1.118165716880648090e-05,9.564191169671405212e-06,8.195487151054183224e-06,7.037726058483293974e-06,6.058749186946092205e-06,5.231230661219040326e-06,4.531966011308056173e-06,3.941261960247426727e-06,3.442413980353850300e-06,3.021259657648969396e-06,2.665797335554853302e-06,2.365860838255569011e-06
6.900491869657716936e-07,7.590856442030644801e-07,8.352077144581609600e-07,9.191773101901957282e-07,1.011844731668442134e-06,1.114160043288099479e-06,1.227186088218613079e-06,1.352113400049376992e-06,1.490277313248834690e-06,1.643177624760440700e-06,1.812501218180995464e-06,2.000148131178503641e-06,2.208261627836621987e-06,2.439262932486628357e-06,2.695891392680910730e-06,2.981250969056519185e-06,3.298864102190677590e-06,3.652734184972331251e-06,4.047418077949871880e-06,4.488110349740707887e-06,4.980741210900768511e-06,5.532090444568163023e-06,6.149920028625070925e-06,6.843128601019489018e-06,7.621931452225707160e-06,8.498070347459327448e-06,9.485058197606932053e-06,1.059846442317135185e-05,1.185624779983052210e-05,1.327914464402218401e-05,1.489112139195305418e-05,1.671990193270460226e-05,1.879758144098259701e-05,2.116133984640483862e-05,2.385426934306958196e-05,2.692633125779029805e-05,3.043545777542554687e-05,3.444881283750403741e-05,3.904422297230793583e-05,4.431178126486966869e-05,5.035561358627844031e-05,5.729577160031714084e-05,6.527017583196094690e-05,7.443646493383889568e-05,8.497350043275881824e-05,9.708210979909354013e-05,1.109843973027004841e-04,1.269205770078760337e-04,1.451417475505955884e-04,1.658963078939415016e-04,1.894068293768816347e-04,2.158333000126598619e-04,2.452181559171344102e-04,2.774093007672398352e-04,3.119609581228908828e-04,3.480208846720502891e-04,3.842280061064974909e-04,4.186656079614605569e-04,4.489328720498045235e-04,4.723924502465135476e-04,4.866018001703360492e-04,4.898407759545204314e-04,4.815547173206417191e-04,4.625209072815894399e-04,4.346561830201665748e-04,4.005527543399115898e-04,3.629386844605117469e-04,3.242458891007788096e-04,2.863716637168570276e-04,2.506217360449094003e-04,2.177724295103574575e-04,1.881858761139456075e-04,1.619318335868202624e-04,1.388921869351967848e-04,1.188404416633779425e-04,1.014973236406950210e-04,8.656708467457975261e-05,7.375966050844468794e-05,6.280311295298835416e-05,5.344973178588610196e-05,4.547818699315909645e-05,3.869334247285740919e-05,3.292477666348885744e-05,2.802466647476582588e-05,2.386543297054590022e-05,2.033738099915732842e-05,1.734646032565950391e-05,1.481221147133587825e-05,1.266592092186426087e-05,1.084898806458513515e-05,9.311493972172608656e-06,8.010956026059955936e-06,6.911249891741896497e-06,5.981679980625303073e-06,5.196180314570610376e-06,4.532629077699195989e-06,3.972261755576130141e-06,3.499169427910003545e-06,3.099870388430199466e-06,2.762944758536685361e-06
7.751487613211085572e-07,8.526990655069602324e-07,9.382088083812615457e-07,1.032533864469421089e-06,1.136629396451383606e-06,1.251562634454001180e-06,1.378527495723186052e-06,1.518861335240794958e-06,1.674064166324147248e-06,1.845820746982541120e-06,2.036025994218709970e-06,2.246814266210657203e-06,2.480593143332772801e-06,2.740082445550059792e-06,3.028359348513840690e-06,3.348910606827087826e-06,3.705693064091738097e-06,4.103203829778787683e-06,4.546561737668525224e-06,5.041601975406713251e-06,5.594986096350758217e-06,6.214330001107894035e-06,6.908352915882118941e-06,7.687050908006618570e-06,8.561899077047840491e-06,9.546087254826932534e-06,1.065479485243254373e-05,1.190551141947766962e-05,1.331841054168607747e-05,1.491678590473737666e-05,1.672755969480950881e-05,1.878187497493566030e-05,2.111578523222664667e-05,2.377105585431270454e-05,2.679609371693909489e-05,3.024702209278632391e-05,3.418891829478112979e-05,3.869723014044715791e-05,4.385938332880718791e-05,4.977658334303839668e-05,5.656579966886478826e-05,6.436189248792017245e-05,7.331979569292404583e-05,8.361659465031838685e-05,9.545321711518839943e-05,1.090552687518883028e-04,1.246722601038635387e-04,1.425740505037719483e-04,1.630427337809502424e-04,1.863573813354227164e-04,2.127680652432831405e-04,2.424545737033243962e-04,2.754646680529328553e-04,3.116276130954712857e-04,3.504428049986660506e-04,3.909530738539882281e-04,4.316296857807109697e-04,4.703197376087009732e-04,5.043264745679254665e-04,5.306873400064041719e-04,5.466584486067095020e-04,5.503072109471012462e-04,5.410100876711796411e-04,5.196396558191606046e-04,4.883486068120558923e-04,4.500484207208436732e-04,4.078033630703883005e-04,3.643452037676642228e-04,3.218052933193050287e-04,2.816505387955912476e-04,2.447531865488307510e-04,2.115202111377957584e-04,1.820301373235573821e-04,1.561504217335064350e-04,1.336267486956884245e-04,1.141454894977494213e-04,9.737448922170685302e-05,8.298796141874730436e-05,7.068046831204663396e-05,6.017377826018158193e-05,5.121928585561569324e-05,4.359780453729439331e-05,3.711790620562066545e-05,3.161354525920630649e-05,2.694141472456820975e-05,2.297829537700600582e-05,1.961854119106376242e-05,1.677177216146136381e-05,1.436080222806321644e-05,1.231980497930040927e-05,1.059270604947122439e-05,9.131784241650691002e-06,7.896460617366279371e-06,6.852254367730363242e-06,5.969885156757758376e-06,5.224503163472830153e-06,4.595029863221436924e-06,4.063594459403417926e-06,3.615052682103624743e-06,3.236576346786877536e-06
8.707431271133590955e-07,9.578572370296725815e-07,1.053912374692093020e-06,1.159869964443796134e-06,1.276802963399997809e-06,1.405910216738238510e-06,1.548532880333279011e-06,1.706173237135890211e-06,1.880516288145820787e-06,2.073454562563015871e-06,2.287116666305497028e-06,2.523900175418559625e-06,2.786509583149471303e-06,3.078000129181095590e-06,3.401828479703871519e-06,3.761911391169786336e-06,4.162693682824786186e-06,4.609227068265509458e-06,5.107261659922186095e-06,5.663352269063367625e-06,6.284981985218991205e-06,6.980705941555374289e-06,7.760318666692832929e-06,8.635049000034452423e-06,9.617787219460563963e-06,1.072334981094629965e-05,1.196878821368050033e-05,1.337374891586086081e-05,1.496089346808692740e-05,1.675638833147397201e-05,1.879047598585507843e-05,2.109814037349083980e-05,2.371988150186130314e-05,2.670261578567119560e-05,3.010072030797985421e-05,3.397724033616936543e-05,3.840527965791963377e-05,4.346959181367302563e-05,4.926838581661413378e-05,5.591535043040121153e-05,6.354188330452268556e-05,7.229948023463417066e-05,8.236218779920142369e-05,9.392893791174598904e-05,1.072254480194028445e-04,1.225051606889879068e-04,1.400483766339762157e-04,1.601582619445156188e-04,1.831517355982681926e-04,2.093423342474684101e-04,2.390110358991880200e-04,2.723598890444822512e-04,3.094426610022663190e-04,3.500677100370596598e-04,3.936728820229101885e-04,4.391831864418438967e-04,4.848816041050769922e-04,5.283499647376738682e-04,5.665591181587620795e-04,5.961812037218358314e-04,6.141337993926605700e-04,6.182455922344673189e-04,6.078155448068101735e-04,5.838231326830381918e-04,5.486858471565982717e-04,5.056737044175433878e-04,4.582285728543187002e-04,4.094190400735942415e-04,3.616393952118052558e-04,3.165376415894019762e-04,2.750938260952585685e-04,2.377653438867425933e-04,2.046406109264543827e-04,1.755709122408395640e-04,1.502707090447981452e-04,1.283878039951935981e-04,1.095491629561932755e-04,9.338888491124881807e-05,7.956391087537418823e-05,6.776173090029681924e-05,5.770310570040060061e-05,4.914183606639609667e-05,4.186289951766694286e-05,3.567978267365947982e-05,3.043151232861116283e-05,2.597967838841081141e-05,2.220560975232353806e-05,1.900778299306420083e-05,1.629949502783198650e-05,1.400680281343733520e-05,1.206671763526902755e-05,1.042563382153988392e-05,9.037968575305058649e-06,7.864989134574016283e-06,6.873804452630805552e-06,6.036500314301829824e-06,5.329398840198826781e-06,4.732425431604435328e-06,4.228568235928857728e-06,3.803417095672169081e-06
9.781265312263041223e-07,1.075983889466600648e-06,1.183884917573416562e-06,1.302909606492989016e-06,1.434263234614147815e-06,1.579292493415528575e-06,1.739503935412865259e-06,1.916585111059303620e-06,2.112428822418173852e-06,2.329160993021651785e-06,2.569172737134142489e-06,2.835157309746843789e-06,3.130152733490198793e-06,3.457591033135746474e-06,3.821355165834841018e-06,4.225844919653698785e-06,4.676053268929409756e-06,5.177654927891577639e-06,5.737109140170958569e-06,6.361779088587273533e-06,7.060070715476565441e-06,7.841594218590938051e-06,8.717352042496358825e-06,9.699957833103593102e-06,1.080389157763596701e-05,1.204579702936735994e-05,1.344482853203734416e-05,1.502305552898988234e-05,1.680593438091947892e-05,1.882285863299038532e-05,2.110780056656514408e-05,2.370005872463484535e-05,2.664512806421224296e-05,2.999571136271541688e-05,3.381289230324414539e-05,3.816749196309200453e-05,4.314163068910487650e-05,4.883051567329923289e-05,5.534446950638716883e-05,6.281120429583712957e-05,7.137832597857077634e-05,8.121601860610223053e-05,9.251979995889978087e-05,1.055131447008363327e-04,1.204496198681391972e-04,1.376139416230677114e-04,1.573210031165378237e-04,1.799113916747321093e-04,2.057411556638161275e-04,2.351625602055318072e-04,2.684913179534912145e-04,3.059545059655480962e-04,3.476126685434620910e-04,3.932507181913936622e-04,4.422374086072779513e-04,4.933654565459487818e-04,5.447064014170476583e-04,5.935441543174681950e-04,6.364762243700175428e-04,6.697644095450999745e-04,6.899459623782576738e-04,6.945813044725276985e-04,6.828821857994998076e-04,6.559479774761126786e-04,6.164934491006217841e-04,5.681912329789124295e-04,5.149072905063402242e-04,4.600885448143587648e-04,4.064246742007301396e-04,3.557671617225601998e-04,3.092172097527292685e-04,2.672889125144668407e-04,2.300818512298015526e-04,1.974291905843048988e-04,1.690103548205194384e-04,1.444298501699889424e-04,1.232687437650677360e-04,1.051160893783841031e-04,8.958657944285961243e-05,7.632920737532132224e-05,6.503032871933386340e-05,5.541340512128164759e-05,4.723691346203472488e-05,4.029135094674662302e-05,3.439590129896932151e-05,2.939509147930787202e-05,2.515561996157996606e-05,2.156344633285809691e-05,1.852117730580010558e-05,1.594575258691826802e-05,1.376641666448603038e-05,1.192295387997267007e-05,1.036416061551267832e-05,9.046527884351193886e-06,7.933108711202788428e-06,6.992546623550740613e-06,6.198243860801734975e-06,5.527650266804342739e-06,4.961656107711802854e-06,4.484074171818344352e-06
1.098752826794477037e-06,1.208678327665000710e-06,1.329886122137290932e-06,1.463589389807352205e-06,1.611142048661274576e-06,1.774056869407503967e-06,1.954026198507247593e-06,2.152945701774110016e-06,2.372941609124175273e-06,2.616402021481502313e-06,2.886012934985309483e-06,3.184799747852567903e-06,3.516175144276317756e-06,3.883994400811431742e-06,4.292619337598467255e-06,4.746992343933292560e-06,5.252722150293162131e-06,5.816183303046152704e-06,6.444631630780516993e-06,7.146338380735958525e-06,7.930746159753484495e-06,8.808650347501325372e-06,9.792410273082775382e-06,1.089619517375204511e-05,1.213627080224529473e-05,1.353133353448327066e-05,1.510289997030222936e-05,1.687576133442522831e-05,1.887851348899101370e-05,2.114417507311253471e-05,2.371090818866416014e-05,2.662285813436868936e-05,2.993113089719056990e-05,3.369492932795900824e-05,3.798287094874905096e-05,4.287451180063530233e-05,4.846210103358366455e-05,5.485258906669706887e-05,6.216990649383823879e-05,7.055751890511132579e-05,8.018124038378550563e-05,9.123224929700720146e-05,1.039301843853111535e-04,1.185260922928402504e-04,1.353048276122268692e-04,1.545862415940686848e-04,1.767240923350240234e-04,2.021010121049592284e-04,2.311170161858144920e-04,2.641678904934464988e-04,3.016083877305398707e-04,3.436937292170973548e-04,3.904921102532305779e-04,4.417621554350358850e-04,4.967950670685550990e-04,5.542350274935835090e-04,6.119161396971355875e-04,6.667877342459285544e-04,7.150279971137451108e-04,7.524377968778032250e-04,7.751271082497365609e-04,7.803548756787285611e-04,7.672346829382742850e-04,7.370003478331441484e-04,6.927003555113027747e-04,6.384594348155319624e-04,5.786198433055265902e-04,5.170534723138572528e-04,4.567818479382559763e-04,3.998850899060370939e-04,3.476005738232815266e-04,3.005061615241843534e-04,2.587140448615223237e-04,2.220370910545335305e-04,1.901154127879641344e-04,1.625049165304695759e-04,1.387351378785771729e-04,1.183445509996185484e-04,1.009004049136445107e-04,8.600846022060508141e-05,7.331643264485697984e-05,6.251370922183568132e-05,5.332900244604052572e-05,4.552698816319609662e-05,3.890456221517906023e-05,3.328708601948926948e-05,2.852482454900482221e-05,2.448967763081505902e-05,2.107224404159676310e-05,1.817922231387845394e-05,1.573113263215462738e-05,1.366033441605006792e-05,1.190931021411784901e-05,1.042918591405155166e-05,9.178458507112625549e-06,8.121904814536394626e-06,7.229647149548275987e-06,6.476354536691963010e-06,5.840560666378281390e-06,5.304082137270999366e-06
1.234255154191458390e-06,1.357737080601072343e-06,1.493892675478235657e-06,1.644084732334665843e-06,1.809834139485323918e-06,1.992840228318854994e-06,2.195004051984532790e-06,2.418455057161675860e-06,2.665581688761659655e-06,2.939066557755221429e-06,3.241926908069709991e-06,3.577561242300792484e-06,3.949803110923159527e-06,4.362983239389075545e-06,4.822001366220950912e-06,5.332409397912331635e-06,5.900507758978362084e-06,6.533457134657931081e-06,7.239408177519421782e-06,8.027652186819931503e-06,8.908796281646297682e-06,9.894967188003432290e-06,1.100004846026747242e-05,1.223995677481554261e-05,1.363296388603275162e-05,1.520007194172650876e-05,1.696545113668291969e-05,1.895695015991119239e-05,2.120669158091581893e-05,2.375176623491091562e-05,2.663504280576153439e-05,2.990611114566587371e-05,3.362238035037401018e-05,3.785035510110996672e-05,4.266711605543101573e-05,4.816203171228903527e-05,5.443872950826854091e-05,6.161735180068876258e-05,6.983711604742999578e-05,7.925918501459092245e-05,9.006982767689351507e-05,1.024838075190513703e-04,1.167478612569388936e-04,1.331440109764379909e-04,1.519922616739297755e-04,1.736519386220483662e-04,1.985204659503899966e-04,2.270277170821433186e-04,2.596231114405916224e-04,2.967513432933029018e-04,3.388110474471096693e-04,3.860890970200299183e-04,4.386623301177685523e-04,4.962599036700430719e-04,5.580859822531693661e-04,6.226179882824120753e-04,6.874234086640520830e-04,7.490758308684203771e-04,8.032824801559926547e-04,8.453264735179653747e-04,8.708377523456789851e-04,8.767364430171520730e-04,8.620256068537634087e-04,8.280897925474908034e-04,7.783520728734717471e-04,7.174448106885483257e-04,6.502451750815322045e-04,5.811024024757323282e-04,5.134108293961181426e-04,4.495074880396752190e-04,3.907828169848770483e-04,3.378864058609597188e-04,2.909446986750260488e-04,2.497478346296882036e-04,2.138918252407631920e-04,1.828780293239155082e-04,1.561781307179961956e-04,1.332738125157227767e-04,1.136790488994948798e-04,9.695105037575567797e-05,8.269413816005118057e-05,7.055943013799739088e-05,6.024220933577637124e-05,5.147814989278053777e-05,4.403911406657303715e-05,3.772893627597201702e-05,3.237942287528140512e-05,2.784668112770944130e-05,2.400782180196201737e-05,2.075803984714063240e-05,1.800805564129243720e-05,1.568188830944111908e-05,1.371492813477965016e-05,1.205227438645812692e-05,1.064730626677640159e-05,9.460457114821063299e-06,8.458164883459251478e-06,7.611974879482634461e-06,6.897773626870076574e-06,6.295135379784700422e-06
1.386468048196435742e-06,1.525178220259552922e-06,1.678125024264607807e-06,1.846839318490840929e-06,2.033029552884749952e-06,2.238604626767150216e-06,2.465700038351355079e-06,2.716707845797820065e-06,2.994311046233973700e-06,3.301523080652741312e-06,3.641733291397924180e-06,4.018759298013438088e-06,4.436907420049764087e-06,4.901042466056545223e-06,5.416668431217418637e-06,5.990021907494692005e-06,6.628180316293086614e-06,7.339187432181811504e-06,8.132199086067258765e-06,9.017652427788173033e-06,1.000746270346837049e-05,1.111525217601486994e-05,1.235661660379748552e-05,1.374943561079597997e-05,1.531423435141243436e-05,1.707460511656990864e-05,1.905769896761959681e-05,2.129479914369024438e-05,2.382198988654919911e-05,2.668093647805681238e-05,2.991979468840024216e-05,3.359427046274823689e-05,3.776885346042542773e-05,4.251825086160972600e-05,4.792905040932251702e-05,5.410164350233844741e-05,6.115243953030946014e-05,6.921640028614316274e-05,7.844991616799560155e-05,8.903403075008744171e-05,1.011779920425186999e-04,1.151230593972549931e-04,1.311464122601759561e-04,1.495648721730573880e-04,1.707379348935644890e-04,1.950692752890458167e-04,2.230053788102680083e-04,2.550291999440194987e-04,2.916456739475403433e-04,3.333544607387708188e-04,3.806035236042552513e-04,4.337153371448725569e-04,4.927765090123727241e-04,5.574831728382732094e-04,6.269418195552036496e-04,6.994426626913310529e-04,7.722538215873836097e-04,8.415269277658346363e-04,9.024402598081282577e-04,9.496953591475155131e-04,9.783828563069956602e-04,9.850420715196322227e-04,9.685515982546322525e-04,9.304649310021361570e-04,8.746255686034349209e-04,8.062358376100074850e-04,7.307736302155082428e-04,6.531243556271530953e-04,5.771011848505677982e-04,5.053298461114766717e-04,4.393728387492644265e-04,3.799604471735604835e-04,3.272352340938118739e-04,2.809618994119135265e-04,2.406869885023347751e-04,2.058506430818048106e-04,1.758596047179723364e-04,1.501317948171050523e-04,1.281213672641656688e-04,1.093310132254832093e-04,9.331632112167720827e-05,7.968542988554361912e-05,6.809607747287875913e-05,5.825136482582677695e-05,4.989503707889511905e-05,4.280674953357567117e-05,3.679757546833260719e-05,3.170588337596199512e-05,2.739363362927151862e-05,2.374309965288641294e-05,2.065399399183811863e-05,1.804096729714524497e-05,1.583144321421648892e-05,1.396375136540566410e-05,1.238552216175559200e-05,1.105230990917935869e-05,9.926413906293710996e-06,8.975870568406029340e-06,8.173592834686460091e-06,7.496636109904835270e-06
1.557452270143820678e-06,1.713268678112771277e-06,1.885077430524921178e-06,2.074598176648550002e-06,2.283750058696330484e-06,2.514677388442541645e-06,2.769779021615382313e-06,3.051742013886226623e-06,3.363580239674413423e-06,3.708678768987344185e-06,4.090844930961940595e-06,4.514367148994447360e-06,4.984082815243583256e-06,5.505456686440609449e-06,6.084671533700581293e-06,6.728733072684621322e-06,7.445591544367064426e-06,8.244282719417095632e-06,9.135091570849732145e-06,1.012974241182337741e-05,1.124161994180621643e-05,1.248602640042556928e-05,1.388048091202290094e-05,1.544506813549444772e-05,1.720284453594326959e-05,1.918031199155663274e-05,2.140797006676033182e-05,2.392096014665225627e-05,2.675981676057102030e-05,2.997134383936733614e-05,3.360963635098213807e-05,3.773727071344932588e-05,4.242669051561260164e-05,4.776181722365451692e-05,5.383991842114220153e-05,6.077376820883736557e-05,6.869413481634381515e-05,7.775262783610573309e-05,8.812492949642451593e-05,1.000144174006536540e-04,1.136561544292358759e-04,1.293211660690561887e-04,1.473208324962751959e-04,1.680110713525421215e-04,1.917957462050841355e-04,2.191283603085279882e-04,2.505105237517548690e-04,2.864848358296097786e-04,3.276186179932498422e-04,3.744733068339611837e-04,4.275523212140614686e-04,4.872181860815016441e-04,5.535685602458661342e-04,6.262625804350175837e-04,7.042971419950737897e-04,7.857523092834362314e-04,8.675600772816456771e-04,9.453982424511294487e-04,1.013851024629032396e-03,1.066966702018813445e-03,1.099229986223039393e-03,1.106752172036602321e-03,1.088271637504709642e-03,1.045531186370766193e-03,9.828461413885194922e-04,9.060587373849697665e-04,8.213214763416255056e-04,7.341220119813032406e-04,6.487440619544204701e-04,5.681377797893599540e-04,4.940590979466193827e-04,4.273291001237917454e-04,3.681085929613064326e-04,3.161338153980633773e-04,2.708958393905352155e-04,2.317661127075744778e-04,1.980784812461319983e-04,1.691792831601429442e-04,1.444555058322744348e-04,1.233486204643345998e-04,1.053594895593328701e-04,9.004798502063953130e-05,7.702967844163129498e-05,6.597108697870689316e-05,5.658437581147922530e-05,4.862204264649615335e-05,4.187187324871733448e-05,3.615231149271560228e-05,3.130830022504266084e-05,2.720759873421326261e-05,2.373755486886728352e-05,2.080229593045769185e-05,1.832029679805528350e-05,1.622228284042346745e-05,1.444942689730242691e-05,1.295180267343433317e-05,1.168706051553854048e-05,1.061929528849630961e-05,9.718079684922105229e-06,8.957639664456662883e-06
