time,flux,h,injection_area,pp_0,pp_inf,tidal_head,wellPP
0,0,101.05102220185,1.2566370614359,0,0,0,0
1,0,101.05102220185,1.2566370614359,1010507.42669,1010507.0623997,-1.4544410382007e-10,1010510.2220185
2.1,-0.0016635842255753,101.05102220185,1.2566370614359,1010511.9494311,1010506.6045166,-3.0543261435009e-10,1010510.2220185
3.31,-0.001386898545425,101.05100618293,1.2566370614359,1010511.9704498,1010506.1753166,-4.814199667457e-10,1010510.0618293
4.641,-0.0013267740635819,101.0509914928,1.2566370614359,1010511.8148666,1010505.7455789,-6.7500603694961e-10,1010509.914928
6.1051,-0.0013191928803574,101.05097603418,1.2566370614359,1010511.6684832,1010505.3036365,-8.8795068467744e-10,1010509.7603418
7.71561,-0.0013295863492094,101.05095912687,1.2566370614359,1010511.513016,1010504.8424005,-1.1221897503008e-09,1010509.5912687
9.487171,-0.001349726700529,101.05094038229,1.2566370614359,1010511.342302,1010504.3565595,-1.3798526508756e-09,1010509.4038229
11.4358881,-0.0013762722081028,101.05091945093,1.2566370614359,1010511.1527149,1010503.8415614,-1.6632817350412e-09,1010509.1945093
13.57947691,-0.0014075194641633,101.05089597359,1.2566370614359,1010510.9408918,1010503.2931551,-1.9750535724212e-09,1010508.9597359
15.937424601,-0.0014424835152261,101.05086956219,1.2566370614359,1010510.7033172,1010502.7071485,-2.3180023706367e-09,1010508.6956219
18.5311670611,-0.0014805355639907,101.05083978795,1.2566370614359,1010510.4361591,1010502.0792625,-2.6952457322324e-09,1010508.3978795
21.38428376721,-0.0015212291231779,101.05080617231,1.2566370614359,1010510.1351645,1010501.4050322,-3.1102129848979e-09,1010508.0617231
24.522712143931,-0.0015642108079559,101.05076817877,1.2566370614359,1010509.7955755,1010500.6797313,-3.566676341488e-09,1010507.6817877
27.974983358324,-0.0016091684292658,101.05072520503,1.2566370614359,1010509.4120512,1010499.8983083,-4.0687851717294e-09,1010507.2520503
31.772481694157,-0.0016558024563865,101.05067657528,1.2566370614359,1010508.9785925,1010499.0553292,-4.6211036953111e-09,1010506.7657528
35.949729863572,-0.0017038068047238,101.05062153233,1.2566370614359,1010508.4884652,1010498.1449222,-5.2286524365364e-09,1010506.2153233
40.544702849929,-0.0017528534810221,101.05055922972,1.2566370614359,1010507.9341233,1010497.1607214,-5.8969538140733e-09,1010505.5922972
45.599173134922,-0.0018025895498582,101.05048872402,1.2566370614359,1010507.3071301,1010496.095809,-6.6320822758114e-09,1010504.8872402
51.159090448415,-0.0018526281829224,101.05040896714,1.2566370614359,1010506.5980821,1010494.9426547,-7.4407194286655e-09,1010504.0896714
57.274999493256,-0.0019025486590192,101.05031879919,1.2566370614359,1010505.7965317,1010493.6930498,-8.3302146565827e-09,1010503.1879919
64.002499442582,-0.0019518963640669,101.05021694183,1.2566370614359,1010504.8909159,1010492.338037,-9.3086517672546e-09,1010502.1694183
71.40274938684,-0.0020001869855765,101.05010199259,1.2566370614359,1010503.8684899,1010490.8678342,-1.0384922259302e-08,1010501.0199259
79.543024325524,-0.0020469161749331,101.04997242016,1.2566370614359,1010502.7152691,1010489.2717511,-1.1568805857179e-08,1010499.7242016
88.497326758076,-0.0020915688726206,101.04982656064,1.2566370614359,1010501.4159811,1010487.5380984,-1.2871059020821e-08,1010498.2656064
98.347059433884,-0.0021336378463199,101.04966261512,1.2566370614359,1010499.9540275,1010485.6540891,-1.4303512201197e-08,1010496.6261512
109.18176537727,-0.002172640056866,101.04947864776,1.2566370614359,1010498.3114574,1010483.6057296,-1.5879176681274e-08,1010494.7864776
121.099941915,-0.0022081351588949,101.04927258451,1.2566370614359,1010496.4689475,1010481.3777011,-1.7612361914172e-08,1010492.7258451
134.2099361065,-0.0022397452373644,101.04904221177,1.2566370614359,1010494.4057874,1010478.9532298,-1.9518804345923e-08,1010490.4221177
148.63092971715,-0.00226716739099,101.04878517411,1.2566370614359,1010492.0998652,1010476.3139442,-2.1615808788268e-08,1010487.8517411
164.49402268886,-0.0022901856041179,101.04849897097,1.2566370614359,1010489.5276439,1010473.4397198,-2.3922403485905e-08,1010484.9897097
181.94342495775,-0.0023086723945555,101.04818095115,1.2566370614359,1010486.6641279,1010470.3085082,-2.6459510100285e-08,1010481.8095115
201.13776745353,-0.0023225881020085,101.04782830553,1.2566370614359,1010483.4828085,1010466.8961508,-2.925012990538e-08,1010478.2830553
222.25154419888,-0.0023319811127851,101.04743805719,1.2566370614359,1010479.9555905,1010463.1761752,-3.2319547555297e-08,1010474.3805719
245.47669861877,-0.0023369846390352,101.04700704795,1.2566370614359,1010476.0526943,1010459.1195728,-3.5695553832918e-08,1010470.0704795
271.02436848064,-0.0023378118501593,101.04653192052,1.2566370614359,1010471.7425209,1010454.6945562,-3.9408688814333e-08,1010465.3192052
299.12680532871,-0.0023347625390336,101.04600909536,1.2566370614359,1010466.9914737,1010449.8662956,-4.3492506873855e-08,1010460.0909536
330.03948586158,-0.0023282227849534,101.04543473782,1.2566370614359,1010461.7637264,1010444.5966318,-4.7983864892624e-08,1010454.3473782
364.04343444774,-0.0023186633432534,101.0448047142,1.2566370614359,1010456.0208951,1010438.8437664,-5.2923234898487e-08,1010448.047142
401.44777789251,-0.0023066293089133,101.04411453372,1.2566370614359,1010449.7215993,1010432.5619258,-5.8355042126302e-08,1010441.1453372
442.59255568176,-0.0022927180206432,101.04335927548,1.2566370614359,1010442.8208835,1010425.7010013,-6.4328029106316e-08,1010433.5927548
487.85181124994,-0.0022775386515752,101.04253350188,1.2566370614359,1010435.2694903,1010418.2061626,-7.0895645810472e-08,1010425.3350188
537.63699237493,-0.0022616593663221,101.04163116482,1.2566370614359,1010427.0129982,1010410.0174481,-7.8116465041028e-08,1010416.3116482
587.63699237493,-0.0021187316801292,101.04073125261,1.2566370614359,1010418.0009592,1010401.8436301,-8.5364318658008e-08,1010407.3125261
637.63699237493,-0.0019852694343721,101.0398882112,1.2566370614359,1010409.0124254,1010393.7152182,-9.2607657805562e-08,1010398.882112
687.63699237493,-0.0019434902542112,101.03909827429,1.2566370614359,1010400.5853226,1010385.6282799,-9.9846099421614e-08,1010390.9827429
737.63699237493,-0.0019772886146977,101.03832496128,1.2566370614359,1010392.68326,1010377.5795827,-1.0707926070309e-07,1010383.2496128
787.63699237493,-0.0020238891234394,101.03753819994,1.2566370614359,1010384.9464145,1010369.5664468,-1.1430675912618e-07,1010375.3819994
837.63699237493,-0.0020379468439576,101.03673289629,1.2566370614359,1010377.077667,1010361.5866354,-1.2152821246652e-07,1010367.3289629
887.63699237493,-0.0020167316200161,101.03592199909,1.2566370614359,1010369.0262981,1010353.6382706,-1.2874323881948e-07,1010359.2199909
937.63699237493,-0.001984352116857,101.03511954341,1.2566370614359,1010360.9198823,1010345.7197688,-1.3595145662028e-07,1010351.1954341
987.63699237493,-0.0019632711911358,101.0343299715,1.2566370614359,1010352.896986,1010337.8297901,-1.4315248466424e-07,1010343.299715
1037.6369923749,-0.0019588065804994,101.03354878767,1.2566370614359,1010345.0016081,1010329.9671981,-1.5034594212689e-07,1010335.4878767
1087.6369923749,-0.0019623658578456,101.03276938031,1.2566370614359,1010337.1894731,1010322.1310281,-1.5753144858414e-07,1010327.6938031
1137.6369923749,-0.0019633329473447,101.03198855672,1.2566370614359,1010329.3953078,1010314.3204606,-1.6470862403237e-07,1010319.8855672
1187.6369923749,-0.0019575020601677,101.03120734832,1.2566370614359,1010321.58752,1010306.5348006,-1.7187708890856e-07,1010312.0734832
1237.6369923749,-0.0019474172974592,101.03042846003,1.2566370614359,1010313.7762222,1010298.7734602,-1.7903646411035e-07,1010304.2846003
1287.6369923749,-0.0019377341186371,101.02965358445,1.2566370614359,1010305.988094,1010291.0359439,-1.8618637101605e-07,1010296.5358445
1337.6369923749,-0.0019309849402267,101.0288825618,1.2566370614359,1010298.2398602,1010283.3218368,-1.9332643150475e-07,1010288.825618
1387.6369923749,-0.001926624592347,101.02811422465,1.2566370614359,1010290.529966,1010275.6307942,-2.0045626797622e-07,1010281.1422465
1437.6369923749,-0.0019226817074517,101.02734762247,1.2566370614359,1010282.8468934,1010267.9625334,-2.0757550337095e-07,1010273.4762247
1487.6369923749,-0.0019177530826073,101.02658258916,1.2566370614359,1010275.1812488,1010260.3168259,-2.1468376119006e-07,1010265.8258916
1537.6369923749,-0.0019117647152249,101.02581951695,1.2566370614359,1010267.5313772,1010252.6934918,-2.2178066551521e-07,1010258.1951695
1587.6369923749,-0.0019054664058259,101.0250588275,1.2566370614359,1010259.9011413,1010245.0923937,-2.2886584102849e-07,1010250.588275
1637.6369923749,-0.0018995444385396,101.02430064415,1.2566370614359,1010252.2947032,1010237.5134326,-2.3593891303228e-07,1010243.0064415
1687.6369923749,-0.0018941478671633,101.02354481714,1.2566370614359,1010244.7132844,1010229.9565438,-2.4299950746902e-07,1010235.4481714
1737.6369923749,-0.0018889968974962,101.02279113742,1.2566370614359,1010237.1554096,1010222.4216932,-2.5004725094104e-07,1010227.9113742
1787.6369923749,-0.0018837575067197,101.02203950727,1.2566370614359,1010229.6190147,1010214.9088741,-2.570817707303e-07,1010220.3950727
1837.6369923749,-0.0018782964452331,101.02128996187,1.2566370614359,1010222.1031332,1010207.4181049,-2.6410269481808e-07,1010212.8996187
1887.6369923749,-0.0018726904495266,101.02054258942,1.2566370614359,1010214.6081107,1010199.9494265,-2.7110965190466e-07,1010205.4258942
1937.6369923749,-0.0018670792856231,101.01979744759,1.2566370614359,1010207.1348182,1010192.5029002,-2.7810227142896e-07,1010197.9744759
1987.6369923749,-0.0018615365816044,101.01905453843,1.2566370614359,1010199.6838265,1010185.0786056,-2.8508018358816e-07,1010190.5453843
2037.6369923749,-0.0018560406160628,101.01831383471,1.2566370614359,1010192.255158,1010177.6766395,-2.9204301935721e-07,1010183.1383471
2087.6369923749,-0.0018505253634092,101.01757531784,1.2566370614359,1010184.8485454,1010170.2971136,-2.9899041050839e-07,1010175.7531784
2137.6369923749,-0.0018449443098708,101.01683899547,1.2566370614359,1010177.4638064,1010162.940154,-3.0592198963074e-07,1010168.3899547
2187.6369923749,-0.0018392939350814,101.01610489381,1.2566370614359,1010170.1010182,1010155.6058995,-3.1283739014955e-07,1010161.0489381
2237.6369923749,-0.0018335951365333,101.01537304042,1.2566370614359,1010162.7604409,1010148.2945003,-3.1973624634568e-07,1010153.7304042
2287.6369923749,-0.0018278663025215,101.01464345458,1.2566370614359,1010155.4423487,1010141.0061179,-3.2661819337494e-07,1010146.4345458
2337.6369923749,-0.001822109455384,101.01391614823,1.2566370614359,1010148.1469344,1010133.7409231,-3.3348286728739e-07,1010139.1614823
2387.6369923749,-0.0018163128356001,101.01319113253,1.2566370614359,1010140.8743182,1010126.499096,-3.4032990504657e-07,1010131.9113253
2437.6369923749,-0.0018104644589449,101.01246842331,1.2566370614359,1010133.6246126,1010119.2808249,-3.4715894454868e-07,1010124.6842331
2487.6369923749,-0.0018045604305453,101.01174804114,1.2566370614359,1010126.3979762,1010112.086306,-3.5396962464178e-07,1010117.4804114
2537.6369923749,-0.0017986003758942,101.01103000818,1.2566370614359,1010119.1946149,1010104.9157421,-3.6076158514486e-07,1010110.3000818
2587.6369923749,-0.0017925866169353,101.01031434672,1.2566370614359,1010112.0147501,1010097.7693428,-3.6753446686687e-07,1010103.1434672
2637.6369923749,-0.0017865204269924,101.00960107813,1.2566370614359,1010104.8586045,1010090.6473235,-3.7428791162577e-07,1010096.0107813
2687.6369923749,-0.0017804000833333,101.00889022328,1.2566370614359,1010097.7263919,1010083.549905,-3.810215622674e-07,1010088.9022328
2737.6369923749,-0.0017742223277467,101.0081818037,1.2566370614359,1010090.6183212,1010076.4773133,-3.8773506268444e-07,1010081.818037
2787.6369923749,-0.0017679844263313,101.00747584224,1.2566370614359,1010083.5346082,1010069.4297789,-3.9442805783519e-07,1010074.7584224
2837.6369923749,-0.0017616858173267,101.00677236285,1.2566370614359,1010076.4754813,1010062.4075368,-4.0110019376236e-07,1010067.7236285
2887.6369923749,-0.0017553256768173,101.00607138966,1.2566370614359,1010069.4411799,1010055.4108256,-4.0775111761183e-07,1010060.7138966
2937.6369923749,-0.0017489044542116,101.00537294716,1.2566370614359,1010062.4319455,1010048.4398877,-4.1438047765123e-07,1010053.7294716
2987.6369923749,-0.0017424208761857,101.00467705967,1.2566370614359,1010055.448023,1010041.4949688,-4.2098792328861e-07,1010046.7705967
3037.6369923749,-0.0017358743060776,101.00398375198,1.2566370614359,1010048.4896556,1010034.5763176,-4.2757310509096e-07,1010039.8375198
3087.6369923749,-0.0017292633207607,101.00329304917,1.2566370614359,1010041.5570915,1010027.6841856,-4.3413567480268e-07,1010032.9304917
3137.6369923749,-0.0017225873584744,101.00260497686,1.2566370614359,1010034.6505813,1010020.8188267,-4.40675285364e-07,1010026.0497686
3187.6369923749,-0.001715846119613,101.00191956092,1.2566370614359,1010027.7703815,1010013.9804973,-4.4719159092935e-07,1010019.1956092
3237.6369923749,-0.0017090394543738,101.0012368273,1.2566370614359,1010020.9167505,1010007.1694559,-4.5368424688563e-07,1010012.368273
3287.6369923749,-0.0017021666511934,101.00055680205,1.2566370614359,1010014.0899481,1010000.3859628,-4.6015290987045e-07,1010005.5680205
3337.6369923749,-0.0016952274853675,100.99987951149,1.2566370614359,1010007.2902347,1009993.6302801,-4.6659723779027e-07,1009998.7951149
3387.6369923749,-0.0016882211329808,100.99920498201,1.2566370614359,1010000.5178736,1009986.9026713,-4.7301688983852e-07,1009992.0498201
3437.6369923749,-0.0016811474816812,100.99853324035,1.2566370614359,1009993.7731287,1009980.2034015,-4.794115265136e-07,1009985.3324035
3487.6369923749,-0.001674005333046,100.99786431329,1.2566370614359,1009987.0562675,1009973.532737,-4.8578080963683e-07,1009978.6431329
3537.6369923749,-0.0016667955484415,100.99719822809,1.2566370614359,1009980.3675578,1009966.890945,-4.9212440237036e-07,1009971.9822809
3587.6369923749,-0.0016595179031635,100.99653501165,1.2566370614359,1009973.7072721,1009960.2782939,-4.9844196923497e-07,1009965.3501165
