time,flux,h,injection_area,pp_0,pp_inf,tidal_head,wellPP
245.47669861877,-0.13473445669331,100.86079980539,1.2566370614359,1008845.6227889,1007666.4562644,-3.5695553832918e-08,1008607.9980539
271.02436848064,-0.13541443225176,100.83340722685,1.2566370614359,1008599.0788949,1007404.9038748,-3.9408688814333e-08,1008334.0722685
299.12680532871,-0.13541073444426,100.80312332163,1.2566370614359,1008325.1528292,1007121.8256956,-4.3492506873855e-08,1008031.2332163
330.03948586158,-0.13475406472033,100.76981193555,1.2566370614359,1008022.3653993,1006815.6359525,-4.7983864892624e-08,1007698.1193555
364.04343444774,-0.13349815974524,100.73334710753,1.2566370614359,1007689.3507868,1006484.6571503,-5.2923234898487e-08,1007333.4710753
401.44777789251,-0.1317174022324,100.69360963326,1.2566370614359,1007324.8434613,1006127.1184904,-5.8355042126302e-08,1006936.0963326
442.59255568176,-0.12950196062863,100.65048148393,1.2566370614359,1006927.644204,1005741.1550182,-6.4328029106316e-08,1006504.8148393
487.85181124994,-0.1269505464853,100.60383846043,1.2566370614359,1006496.564871,1005324.8077107,-7.0895645810472e-08,1006038.3846043
537.63699237493,-0.12416133756887,100.55354197825,1.2566370614359,1006030.3556578,1004876.0247799,-7.8116465041028e-08,1005535.4197825
587.63699237493,-0.11606656888809,100.50413829467,1.2566370614359,1005528.0338335,1004433.9258803,-8.5364318658008e-08,1005041.3829467
637.63699237493,-0.10852628845993,100.45795551221,1.2566370614359,1005034.5959632,1003999.9135312,-9.2607657805562e-08,1004579.5551221
687.63699237493,-0.10428892861342,100.41477300049,1.2566370614359,1004573.1044408,1003573.5323542,-9.9846099421614e-08,1004147.7300049
737.63699237493,-0.10286458891509,100.3732765304,1.2566370614359,1004141.3918906,1003154.3730702,-1.0707926070309e-07,1003732.765304
787.63699237493,-0.10254811482179,100.33234680379,1.2566370614359,1003726.4516298,1002742.0613909,-1.1430675912618e-07,1003323.4680379
837.63699237493,-0.10201370452763,100.29154300194,1.2566370614359,1003317.1961318,1002336.2575922,-1.2152821246652e-07,1002915.4300194
887.63699237493,-0.10082877788471,100.25095184145,1.2566370614359,1002909.2516265,1001936.6573115,-1.2874323881948e-07,1002509.5184145
937.63699237493,-0.099195265187836,100.21083216221,1.2566370614359,1002503.4692269,1001542.9894762,-1.3595145662028e-07,1002108.3216221
987.63699237493,-0.097484771073262,100.17136245618,1.2566370614359,1002102.4077773,1001155.0116876,-1.4315248466424e-07,1001713.6245618
1037.6369923749,-0.095936792373631,100.13257335421,1.2566370614359,1001707.8331467,1000772.5050446,-1.5034594212689e-07,1001325.7335421
1087.6369923749,-0.094596422693753,100.09440019156,1.2566370614359,1001320.0480541,1000395.2699495,-1.5753144858414e-07,1000944.0019156
1137.6369923749,-0.093393989981959,100.05676036079,1.2566370614359,1000938.4113919,1000023.1233112,-1.6470862403237e-07,1000567.6036079
1187.6369923749,-0.092244518443725,100.0195989769,1.2566370614359,1000562.1038439,999655.89677983,-1.7187708890856e-07,1000195.989769
1237.6369923749,-0.091101183278051,99.982894966697,1.2566370614359,1000190.5802846,999293.4354482,-1.7903646411035e-07,999828.94966697
1287.6369923749,-0.08995853031438,99.946645888518,1.2566370614359,999823.63041602,998935.5966535,-1.8618637101605e-07,999466.45888518
1337.6369923749,-0.088831288876684,99.910851470917,1.2566370614359,999461.2286502,998582.24877376,-1.9332643150475e-07,999108.51470917
1387.6369923749,-0.08773385340475,99.875505581662,1.2566370614359,999103.37112755,998233.27007265,-2.0045626797622e-07,998755.05581662
1437.6369923749,-0.086671363558133,99.840596360985,1.2566370614359,998749.99611658,997888.54767115,-2.0757550337095e-07,998405.96360985
1487.6369923749,-0.085640906196462,99.806109904055,1.2566370614359,998400.98525109,997547.97667989,-2.1468376119006e-07,998061.09904055
1537.6369923749,-0.084636590249282,99.772033465173,1.2566370614359,998056.1999511,997211.45947684,-2.2178066551521e-07,997720.33465173
1587.6369923749,-0.083653555626534,99.738356642696,1.2566370614359,997715.51314598,996878.90509253,-2.2886584102849e-07,997383.56642696
1637.6369923749,-0.082689281783565,99.705070968804,1.2566370614359,997378.82101975,996550.22866851,-2.3593891303228e-07,997050.70968804
1687.6369923749,-0.081742948624886,99.672168978599,1.2566370614359,997046.03895924,996225.35096933,-2.4299950746902e-07,996721.68978599
1737.6369923749,-0.080814270851041,99.639643533499,1.2566370614359,996717.09233809,995904.19794063,-2.5004725094104e-07,996396.43533499
1787.6369923749,-0.07990272624943,99.607487608443,1.2566370614359,996391.90981183,995586.7003113,-2.570817707303e-07,996074.87608443
1837.6369923749,-0.079007388177314,99.575694386157,1.2566370614359,996070.42120345,995272.79323751,-2.6410269481808e-07,995756.94386157
1887.6369923749,-0.078127111654355,99.544257418077,1.2566370614359,995752.55843123,994962.41598461,-2.7110965190466e-07,995442.57418077
1937.6369923749,-0.077260776829637,99.513170711228,1.2566370614359,995438.25709845,994655.51164158,-2.7810227142896e-07,995131.70711228
1987.6369923749,-0.076407417849534,99.482428718219,1.2566370614359,995127.45735212,994352.02686294,-2.8508018358816e-07,994824.28718219
2037.6369923749,-0.075566224205934,99.452026275974,1.2566370614359,994820.10378269,994051.91163371,-2.9204301935721e-07,994520.26275974
2087.6369923749,-0.074736487031936,99.421958543917,1.2566370614359,994516.1448157,993755.11905462,-2.9899041050839e-07,994219.58543917
2137.6369923749,-0.073917542139325,99.392220963529,1.2566370614359,994215.53209809,993461.60514509,-3.0592198963074e-07,993922.20963529
2187.6369923749,-0.073108746162476,99.36280924057,1.2566370614359,993918.22009588,993171.32866225,-3.1283739014955e-07,993628.0924057
2237.6369923749,-0.072309473187793,99.333719336797,1.2566370614359,993624.16591631,992884.25093426,-3.1973624634568e-07,993337.19336797
2287.6369923749,-0.071519125202453,99.304947463016,1.2566370614359,993333.32922447,992600.33570621,-3.2661819337494e-07,993049.47463016
2337.6369923749,-0.070737140633168,99.27649006798,1.2566370614359,993045.67217302,992319.54899737,-3.3348286728739e-07,992764.9006798
2387.6369923749,-0.069962994720689,99.248343823896,1.2566370614359,992761.15929119,992041.85896852,-3.4032990504657e-07,992483.43823896
2437.6369923749,-0.06919619689826,99.220505611768,1.2566370614359,992479.75734002,991767.2357982,-3.4715894454868e-07,992205.05611768
2487.6369923749,-0.068436284312645,99.192972507797,1.2566370614359,992201.43516632,991495.65156704,-3.5396962464178e-07,991929.72507797
2537.6369923749,-0.067682818640817,99.165741772355,1.2566370614359,991926.16356684,991227.08014951,-3.6076158514486e-07,991657.41772355
2587.6369923749,-0.066935386576822,99.138810840221,1.2566370614359,991653.91517825,990961.49711231,-3.6753446686687e-07,991388.10840221
2637.6369923749,-0.066193595861996,99.112177310626,1.2566370614359,991384.6643794,990698.87961885,-3.7428791162577e-07,991121.77310626
2687.6369923749,-0.065457075996537,99.085838938884,1.2566370614359,991118.38719214,990439.20633933,-3.810215622674e-07,990858.38938884
2737.6369923749,-0.064725476966176,99.059793627729,1.2566370614359,990855.0611973,990182.45736595,-3.8773506268444e-07,990597.93627729
2787.6369923749,-0.063998468455714,99.034039419163,1.2566370614359,990594.66544851,989928.61413286,-3.9442805783519e-07,990340.39419163
2837.6369923749,-0.063275738575699,99.008574486625,1.2566370614359,990337.18039061,989677.65934047,-4.0110019376236e-07,990085.74486625
2887.6369923749,-0.062556992851254,98.98339712765,1.2566370614359,990082.58778133,989429.57688382,-4.0775111761183e-07,989833.9712765
2937.6369923749,-0.061841953173459,98.958505756947,1.2566370614359,989830.87061813,989184.35178479,-4.1438047765123e-07,989585.05756947
2987.6369923749,-0.061130356226423,98.933898899883,1.2566370614359,989582.013069,988941.97012778,-4.2098792328861e-07,989338.98899883
3037.6369923749,-0.060421955397267,98.909575186598,1.2566370614359,989336.00040724,988702.41899876,-4.2757310509096e-07,989095.75186598
3087.6369923749,-0.059716516469298,98.885533345361,1.2566370614359,989092.81895285,988465.68642742,-4.3413567480268e-07,988855.33345361
3137.6369923749,-0.059013818895324,98.861772197633,1.2566370614359,988852.45600602,988231.76133221,-4.40675285364e-07,988617.72197633
3187.6369923749,-0.058313655984918,98.838290652633,1.2566370614359,988614.8997978,988000.63346822,-4.4719159092935e-07,988382.90652633
3237.6369923749,-0.057615832470115,98.815087701819,1.2566370614359,988380.13943588,987772.29337762,-4.5368424688563e-07,988150.87701819
3287.6369923749,-0.056920164355612,98.792162414349,1.2566370614359,988148.16484954,987546.73234251,-4.6015290987045e-07,987921.62414349
3337.6369923749,-0.056226478169754,98.76951393259,1.2566370614359,987918.96674399,987323.94234024,-4.6659723779027e-07,987695.1393259
3387.6369923749,-0.055534612425109,98.747141467936,1.2566370614359,987692.53655587,987103.9160008,-4.7301688983852e-07,987471.41467936
3437.6369923749,-0.05484441480967,98.725044296033,1.2566370614359,987468.86641116,986886.64656643,-4.794115265136e-07,987250.44296033
3487.6369923749,-0.05415574166254,98.703221753136,1.2566370614359,987247.94907773,986672.12785315,-4.8578080963683e-07,987032.21753136
3537.6369923749,-0.053468460445682,98.681673232659,1.2566370614359,987029.77792871,986460.35421421,-4.9212440237036e-07,986816.73232659
3587.6369923749,-0.052782445025129,98.660398180755,1.2566370614359,986814.34690826,986251.32050534,-4.9844196923497e-07,986603.98180755
3637.6369923749,-0.052097578067829,98.639396093764,1.2566370614359,986601.65048716,986045.02205174,-5.047331761278e-07,986393.96093764
3687.6369923749,-0.051413750367532,98.618666514715,1.2566370614359,986391.68363757,985841.45461665,-5.1099769034004e-07,986186.66514715
3737.6369923749,-0.050730860283032,98.598209030086,1.2566370614359,986184.4417978,985640.61437152,-5.1723518057451e-07,985982.09030086
3787.6369923749,-0.050048812315035,98.578023266803,1.2566370614359,985979.9208403,985442.49786767,-5.2344531696319e-07,985780.23266803
3837.6369923749,-0.049367519053602,98.558108889788,1.2566370614359,985778.11704121,985247.10200933,-5.2962777108466e-07,985581.08889788
3887.6369923749,-0.048686897395622,98.538465598743,1.2566370614359,985579.02705633,985054.424028,-5.3578221598146e-07,985384.65598743
3937.6369923749,-0.048006872776747,98.519093126439,1.2566370614359,985382.64788869,984864.46145818,-5.4190832617741e-07,985190.93126439
3987.6369923749,-0.047327374078092,98.499991235313,1.2566370614359,985188.97687162,984677.21211423,-5.4800577769478e-07,984999.91235313
4037.6369923749,-0.046648336697195,98.481159716103,1.2566370614359,984998.01163461,984492.67406843,-5.5407424807147e-07,984811.59716103
4087.6369923749,-0.045969702098606,98.462598385251,1.2566370614359,984809.75008972,984310.84563014,-5.6011341637802e-07,984625.98385251
4137.6369923749,-0.045291415154892,98.44430708249,1.2566370614359,984624.19040571,984131.72532606,-5.6612296323462e-07,984443.0708249
4187.6369923749,-0.044613425569758,98.426285669489,1.2566370614359,984441.33098395,983955.31188141,-5.7210257082796e-07,984262.85669489
4237.6369923749,-0.04393568780315,98.408534027929,1.2566370614359,984261.17044471,983781.60420209,-5.7805192292808e-07,984085.34027929
4287.6369923749,-0.043258161183604,98.391052057611,1.2566370614359,984083.70760805,983610.60135785,-5.8397070490507e-07,983910.52057611
4337.6369923749,-0.042580808709827,98.37383967452,1.2566370614359,983908.94147495,983442.30256619,-5.8985860374571e-07,983738.3967452
4387.6369923749,-0.041903597762255,98.356896809364,1.2566370614359,983736.87120788,983276.70717716,-5.9571530807001e-07,983568.96809364
4437.6369923749,-0.04122649639544,98.34022340583,1.2566370614359,983567.49611635,983113.81465894,-6.0154050814774e-07,983402.2340583
4487.6369923749,-0.040549479180355,98.323819420315,1.2566370614359,983400.81563935,982953.62458415,-6.073338959147e-07,983238.19420315
4537.6369923749,-0.039872523684027,98.307684819336,1.2566370614359,983236.82934259,982796.13661693,-6.1309516498914e-07,983076.84819336
4587.6369923749,-0.039195609121318,98.291819578335,1.2566370614359,983075.53689288,982641.35050057,-6.1882401068785e-07,982918.19578335
4637.6369923749,-0.038518718789214,98.276223681024,1.2566370614359,982916.93804603,982489.26604594,-6.2452013004234e-07,982762.23681024
4687.6369923749,-0.037841838194292,98.260897117763,1.2566370614359,982761.03264028,982339.88312042,-6.3018322181485e-07,982608.97117763
4737.6369923749,-0.037164955689385,98.245839884676,1.2566370614359,982607.82058012,982193.20163748,-6.3581298651427e-07,982458.39884676
4787.6369923749,-0.036488061499858,98.231051982523,1.2566370614359,982457.30182761,982049.22154678,-6.4140912641197e-07,982310.51982523
4837.6369923749,-0.035811150157909,98.216533415955,1.2566370614359,982309.47639082,981907.94282479,-6.4697134555759e-07,982165.33415955
4887.6369923749,-0.03513421533437,98.202284191795,1.2566370614359,982164.34431668,981769.36546594,-6.5249934979462e-07,982022.84191795
4937.6369923749,-0.034457254557493,98.188304319388,1.2566370614359,982021.90567365,981633.48947424,-6.5799284677604e-07,981883.04319388
4987.6369923749,-0.033780268201787,98.174593809059,1.2566370614359,981882.16055518,981500.31485534,-6.6345154597969e-07,981745.93809059
5037.6369923749,-0.033103257503123,98.161152670988,1.2566370614359,981745.10906439,981369.84160905,-6.6887515872372e-07,981611.52670988
5087.6369923749,-0.032426225195404,98.147980914859,1.2566370614359,981610.75130285,981242.06972219,-6.7426339818181e-07,981479.80914859
5137.6369923749,-0.031749175885066,98.135078549271,1.2566370614359,981479.08736707,981116.99916195,-6.7961597939832e-07,981350.78549271
5187.6369923749,-0.031072116575391,98.122445580989,1.2566370614359,981350.11734247,980994.62986949,-6.8493261930343e-07,981224.45580989
5237.6369923749,-0.030395054793969,98.110082013993,1.2566370614359,981223.84129611,980874.961754,-6.9021303672802e-07,981100.82013993
5287.6369923749,-0.029717999940927,98.097987849265,1.2566370614359,981100.25926703,980757.99468705,-6.9545695241864e-07,980979.87849265
5337.6369923749,-0.029040962839518,98.086163084049,1.2566370614359,980979.37126419,980643.72849719,-7.0066408905217e-07,980861.63084049
5387.6369923749,-0.028363954238094,98.074607711281,1.2566370614359,980861.17725913,980532.16296497,-7.0583417125057e-07,980746.07711281
5437.6369923749,-0.027686989191837,98.063321719622,1.2566370614359,980745.67718012,980423.29781818,-7.1096692559542e-07,980633.21719622
5487.6369923749,-0.027010081033198,98.052305091741,1.2566370614359,980632.8709126,980317.13272733,-7.1606208064236e-07,980523.05091741
5537.6369923749,-0.026333245042064,98.041557805001,1.2566370614359,980522.7582821,980213.66730145,-7.2111936693546e-07,980415.57805001
5587.6369923749,-0.025656498183602,98.031079830689,1.2566370614359,980415.33906091,980112.90108409,-7.2613851702146e-07,980310.79830689
5637.6369923749,-0.024979856898671,98.020871133338,1.2566370614359,980310.61296057,980014.83354958,-7.3111926546396e-07,980208.71133337
5687.6369923749,-0.024303340174778,98.010931670939,1.2566370614359,980208.5796249,979919.46409946,-7.3606134885737e-07,980109.3167094
5737.6369923749,-0.023626966138063,98.001261393932,1.2566370614359,980109.23863237,979826.79205921,-7.4096450584093e-07,980012.61393932
5787.6369923749,-0.022950755573666,97.99186024554,1.2566370614359,980012.58948573,979736.81667505,-7.4582847711248e-07,979918.6024554
5837.6369923749,-0.022274728105754,97.982728160719,1.2566370614359,979918.63161562,979649.53711102,-7.5065300544218e-07,979827.28160719
5887.6369923749,-0.021598905942596,97.973865066613,1.2566370614359,979827.36436984,979564.95244625,-7.5543783568613e-07,979738.65066613
5937.6369923749,-0.020923310843049,97.965270881534,1.2566370614359,979738.78701814,979483.0616723,-7.6018271479983e-07,979652.70881534
5987.6369923749,-0.020247964977929,97.956945515131,1.2566370614359,979652.89874181,979403.86369074,-7.6488739185163e-07,979569.45515131
6037.6369923749,-0.019572892353137,97.948888868235,1.2566370614359,979569.69863552,979327.35731088,-7.6955161803591e-07,979488.88868235
6087.6369923749,-0.018898115289292,97.941100832125,1.2566370614359,979489.18570571,979253.54124758,-7.741751466863e-07,979411.00832125
6137.6369923749,-0.018223658990716,97.933581289196,1.2566370614359,979411.35886318,979182.41411928,-7.7875773328872e-07,979335.81289196
6187.6369923749,-0.017549547800368,97.926330111816,1.2566370614359,979336.21692999,979113.97444609,-7.8329913549428e-07,979263.30111816
6237.6369923749,-0.016875806922568,97.919347162667,1.2566370614359,979263.75862777,979048.22064803,-7.8779911313213e-07,979193.47162667
6287.6369923749,-0.016202461936149,97.912632294403,1.2566370614359,979193.9825813,978985.15104339,-7.9225742822214e-07,979126.32294403
6337.6369923749,-0.015529538607192,97.906185349497,1.2566370614359,979126.88731511,978924.76384721,-7.9667384498749e-07,979061.85349498
6387.6369923749,-0.014857063975106,97.900006160174,1.2566370614359,979062.47125175,978867.05716982,-8.0104812986716e-07,979000.06160174
6437.6369923749,-0.014185063356566,97.894094547897,1.2566370614359,979000.73271143,978812.0290155,-8.0538005152824e-07,978940.94547897
6487.6369923749,-0.013513564839598,97.888450324056,1.2566370614359,978941.66990657,978759.67728128,-8.0966938087821e-07,978884.50324056
6537.6369923749,-0.012842595313808,97.883073288866,1.2566370614359,978885.28094894,978709.99975575,-8.13915891077e-07,978830.73288866
6587.6369923749,-0.012172181856054,97.877963231842,1.2566370614359,978831.56383846,978662.994118,-8.1811935754906e-07,978779.63231842
6637.6369923749,-0.011502353003771,97.873119931724,1.2566370614359,978780.51646808,978618.65793663,-8.2227955799517e-07,978731.19931724
6687.6369923749,-0.010833136358127,97.868543155899,1.2566370614359,978732.13662301,978576.98866886,-8.2639627240422e-07,978685.43155899
6737.6369923749,-0.010164560119501,97.86423266077,1.2566370614359,978686.4219748,978537.98365966,-8.3046928306488e-07,978642.3266077
6787.6369923749,-0.0094966529751322,97.86018819152,1.2566370614359,978643.37008525,978501.64014097,-8.3449837457703e-07,978601.8819152
6837.6369923749,-0.0088294430879486,97.856409481916,1.2566370614359,978602.9784039,978467.95523102,-8.3848333386326e-07,978564.09481916
6887.6369923749,-0.0081629601563576,97.852896254522,1.2566370614359,978565.24426613,978436.92593367,-8.4242395018002e-07,978528.96254522
6937.6369923749,-0.0074972317815272,97.849648220081,1.2566370614359,978530.16489529,978408.54913778,-8.4632001512888e-07,978496.48220081
6987.6369923749,-0.0068322875120619,97.846665078357,1.2566370614359,978497.73739649,978382.82161674,-8.5017132266747e-07,978466.65078357
7037.6369923749,-0.0061681571212705,97.843946517354,1.2566370614359,978467.958765,978359.74002794,-8.5397766912041e-07,978439.46517354
7087.6369923749,-0.0055048699330533,97.841492213231,1.2566370614359,978440.82587855,978339.30091235,-8.5773885319007e-07,978414.92213231
7137.6369923749,-0.0048424536609304,97.839301830479,1.2566370614359,978416.33549643,978321.5006941,-8.6145467596722e-07,978393.01830479
7187.6369923749,-0.0041809400630978,97.83737502256,1.2566370614359,978394.48426112,978306.33568019,-8.6512494094157e-07,978373.7502256
7237.6369923749,-0.0035203572650333,97.835711430302,1.2566370614359,978375.26870494,978293.80206017,-8.6874945401211e-07,978357.11430302
7287.6369923749,-0.002860735377102,97.83431068334,1.2566370614359,978358.68523378,978283.89590582,-8.7232802349744e-07,978343.1068334
7337.6369923749,-0.0022021042100634,97.833172399329,1.2566370614359,978344.7301416,978276.61317103,-8.7586046014585e-07,978331.72399329
7387.6369923749,-0.0015444930878177,97.832296184062,1.2566370614359,978333.39960262,978271.9496915,-8.7934657714536e-07,978322.96184062
7437.6369923749,-0.00088793185857513,97.831681631663,1.2566370614359,978324.68967237,978269.90118468,-8.827861901336e-07,978316.81631663
7487.6369923749,-0.00023245055779934,97.831328324382,1.2566370614359,978318.59628973,978270.46324959,-8.8617911720755e-07,978313.28324382
7537.6369923749,0.000421920779046,97.831235832516,1.2566370614359,978315.11527478,978273.63136676,-8.8952517893314e-07,978312.35832516
7587.6369923749,0.0010751525284549,97.831403714411,1.2566370614359,978314.24232813,978279.40089813,-8.928241983548e-07,978314.03714411
7637.6369923749,0.001727215141823,97.831831516627,1.2566370614359,978315.97303085,978287.76708708,-8.9607600100475e-07,978318.31516627
7687.6369923749,0.0023780783964329,97.832518773965,1.2566370614359,978320.30284621,978298.72505834,-8.9928041491227e-07,978325.18773965
7737.6369923749,0.0030277123691731,97.833465009202,1.2566370614359,978327.22711975,978312.26981809,-9.0243727061278e-07,978334.65009202
7787.6369923749,0.0036760875488899,97.834669733206,1.2566370614359,978336.74107688,978328.39625395,-9.0554640115679e-07,978346.69733206
7837.6369923749,0.0043231736005138,97.836132445107,1.2566370614359,978348.83982394,978347.09913505,-9.0860764211876e-07,978361.32445107
7887.6369923749,0.0049689409754405,97.837852631961,1.2566370614359,978363.51834978,978368.37311215,-9.1162083160578e-07,978378.52631961
7937.6369923749,0.005613360162516,97.839829769067,1.2566370614359,978380.77152265,978392.2127177,-9.1458581026611e-07,978398.29769067
7987.6369923749,0.0062564011637274,97.842063319983,1.2566370614359,978400.59409314,978418.612366,-9.1750242129763e-07,978420.63319983
8037.6369923749,0.006898033943611,97.84455273633,1.2566370614359,978422.98069441,978447.56635335,-9.2037051045616e-07,978445.5273633
8087.6369923749,0.0075382291408157,97.847297457779,1.2566370614359,978447.92584034,978479.06885817,-9.2318992606354e-07,978472.97457779
8137.6369923749,0.0081769572441879,97.850296912315,1.2566370614359,978475.42392524,978513.11394125,-9.2596051901573e-07,978502.96912315
8187.6369923749,0.0088141885178694,97.853550516184,1.2566370614359,978505.46922668,978549.69554587,-9.2868214279066e-07,978535.50516184
8237.6369923749,0.0094498929638472,97.857057673799,1.2566370614359,978538.05590466,978588.80749808,-9.3135465345596e-07,978570.57673799
8287.6369923749,0.010084041595277,97.860817777636,1.2566370614359,978573.17800099,978630.44350689,-9.3397790967663e-07,978608.17777636
8337.6369923749,0.010716604676302,97.864830208639,1.2566370614359,978610.82943806,978674.59716453,-9.3655177272245e-07,978648.30208639
8387.6369923749,0.011347553894189,97.869094335917,1.2566370614359,978651.004023,978721.26194668,-9.3907610647534e-07,978690.94335917
8437.6369923749,0.011976858202307,97.873609517317,1.2566370614359,978693.69544454,978770.43121278,-9.415507774366e-07,978736.09517317
8487.6369923749,0.012604489849685,97.87837509833,1.2566370614359,978738.89727881,978822.09820629,-9.4397565473389e-07,978783.7509833
8537.6369923749,0.013230419250266,97.883390413407,1.2566370614359,978786.60297839,978876.25605496,-9.4635061012823e-07,978833.90413407
8587.6369923749,0.013854616480941,97.888654785224,1.2566370614359,978836.80588545,978932.89777119,-9.4867551802072e-07,978886.54785224
8637.6369923749,0.014477054240145,97.894167524552,1.2566370614359,978889.49922443,978992.01625229,-9.5095025545923e-07,978941.67524552
8687.6369923749,0.015097702342614,97.899927931301,1.2566370614359,978944.67610081,979053.60428084,-9.5317470214487e-07,978999.27931301
8737.6369923749,0.015716531801503,97.905935293366,1.2566370614359,979002.32951124,979117.65452504,-9.5534874043836e-07,979059.35293366
8787.6369923749,0.016333514678587,97.912188887112,1.2566370614359,979062.45233246,979184.15953903,-9.5747225536627e-07,979121.88887112
8837.6369923749,0.016948621649966,97.918687977784,1.2566370614359,979125.03732582,979253.11176323,-9.5954513462706e-07,979186.87977784
8887.6369923749,0.017561824365459,97.925431818963,1.2566370614359,979190.07714146,979324.50352476,-9.6156726859707e-07,979254.31818963
8937.6369923749,0.0181730953737,97.932419652946,1.2566370614359,979257.56431296,979398.32703778,-9.6353855033627e-07,979324.19652946
8987.6369923749,0.018782405013732,97.939650711108,1.2566370614359,979327.49126097,979474.57440388,-9.6545887559396e-07,979396.50711108
9037.6369923749,0.019389725085177,97.947124213023,1.2566370614359,979399.85029697,979553.23761248,-9.6732814281423e-07,979471.24213023
9087.6369923749,0.019995027312753,97.954839367044,1.2566370614359,979474.63361447,979634.30854121,-9.6914625314139e-07,979548.39367044
