time,flux,h,injection_area,pp_0,pp_inf,tidal_head,wellPP
5006.3771862927,-0.019555386359156,100.31774699046,1.2566370614359,1003580.2566825,993540.2921512,-6.6548846334544e-07,1003177.4699046
5256.3771862927,-0.018734217980867,100.278841638,1.2566370614359,1003176.3148098,993514.36199333,-6.9218276825034e-07,1002788.41638
5506.3771862927,-0.01785073755028,100.24156999631,1.2566370614359,1002787.325306,993537.64987053,-7.1796202237841e-07,1002415.6999631
5756.3771862927,-0.016911883858716,100.20605603492,1.2566370614359,1002414.6769399,993608.00074089,-7.4279214610849e-07,1002060.5603492
6006.3771862927,-0.015924067005921,100.1724099187,1.2566370614359,1002059.6089413,993723.36136189,-7.6664031454944e-07,1001724.099187
6256.3771862927,-0.014893217235786,100.14072905962,1.2566370614359,1001723.2225282,993881.77100814,-7.8947500093399e-07,1001407.2905962
6506.3771862927,-0.013824829128178,100.11109907149,1.2566370614359,1001406.491421,994081.35277183,-8.1126601829637e-07,1001110.9907149
6756.3771862927,-0.012724000060807,100.08359463665,1.2566370614359,1001110.2713877,994320.30546076,-8.3198455937891e-07,1000835.9463665
7006.3771862927,-0.011595466611314,100.05828029625,1.2566370614359,1000835.3089076,994596.89609472,-8.5160323471459e-07,1000582.8029625
7256.3771862927,-0.010443637214281,100.03521116802,1.2566370614359,1000582.249072,994909.45298999,-8.7009610883529e-07,1000352.1116802
7506.3771862927,-0.0092726217472866,100.01443359916,1.2566370614359,1000351.6427599,995256.35941405,-8.8743873455798e-07,1000144.3359916
7756.3771862927,-0.0080862569224846,99.99598576025,1.2566370614359,1000143.953164,995636.04778711,-9.0360818530335e-07,999959.8576025
8006.3771862927,-0.0068881322773885,99.979898188783,1.2566370614359,999959.56172989,996046.99440413,-9.1858308540423e-07,999798.98188783
8256.3771862927,-0.0056816087878732,99.966194280862,1.2566370614359,999798.77358789,996487.71464875,-9.323436383638e-07,999661.94280862
8506.3771862927,-0.004469841413497,99.95489074595,1.2566370614359,999661.82247005,996956.75867025,-9.4487165302613e-07,999548.9074595
8756.3771862927,-0.0032557953136564,99.945998016733,1.2566370614359,999548.87525556,997452.70749442,-9.5615056762448e-07,999459.98016733
9006.3771862927,-0.0020422598915996,99.939520626725,1.2566370614359,999460.03606845,997974.16954006,-9.661654716756e-07,999395.20626725
9256.3771862927,-0.0008318647858765,99.935457559935,1.2566370614359,999395.35005282,998519.77751354,-9.7490312569111e-07,999354.57559935
9506.3771862927,0.00037290612309855,99.933802568717,1.2566370614359,999354.80686838,999088.18565523,-9.8235197867974e-07,999338.02568717
9756.3771862927,0.0015697083838777,99.934544463757,1.2566370614359,999338.34386807,999678.06731288,-9.8850218341758e-07,999345.44463757
10006.377186293,0.0027563218438958,99.937667391467,1.2566370614359,999345.84899757,1000288.1128182,-9.9334560946586e-07,999376.67391467
10256.377186293,0.0039306436836398,99.943151081272,1.2566370614359,999377.16356805,1000917.0276447,-9.9687585391918e-07,999431.51081272
10506.377186293,0.0050906803647473,99.950971079051,1.2566370614359,999432.0847289,1001563.5308255,-9.990882498701e-07,999509.71079051
10756.377186293,0.0062345401024155,99.961098964545,1.2566370614359,999510.36780138,1002226.353612,-9.9997987257859e-07,999610.98964545
11006.377186293,0.0073604262740778,99.973502553799,1.2566370614359,999611.72845228,1002904.2383552,-9.9954954333856e-07,999735.02553799
11256.377186293,0.0084666330751215,99.988146088484,1.2566370614359,999735.84471805,1003595.9375914,-9.9779783103605e-07,999881.46088484
11506.377186293,0.0095515378414946,100.00499041658,1.2566370614359,999882.35889734,1004300.2133187,-9.9472705139713e-07,1000049.9041658
11756.377186293,0.010613600001085,100.02399315779,1.2566370614359,1000050.879358,1005015.8364465,-9.9034126392667e-07,1000239.9315779
12006.377186293,0.011651354894357,100.04510886685,1.2566370614359,1000240.9821903,1005741.5864062,-9.8464626654163e-07,1000451.0886685
12256.377186293,0.012663409018108,100.06828918456,1.2566370614359,1000452.2128406,1006476.2509094,-9.7764958790645e-07,1000682.8918456
12506.377186293,0.013648441411148,100.09348297936,1.2566370614359,1000684.0876206,1007218.6258415,-9.6936047748025e-07,1000934.8297936
12756.377186293,0.014605196426312,100.12063649164,1.2566370614359,1000936.0951234,1007967.5152784,-9.5978989328926e-07,1001206.3649164
13006.377186293,0.015532484779082,100.14969346368,1.2566370614359,1001207.6976662,1008721.7316178,-9.4895048744056e-07,1001496.9346368
13256.377186293,0.01642917909095,100.18059527169,1.2566370614359,1001498.33259,1009480.095813,-9.3685658939624e-07,1001805.9527169
13506.377186293,0.017294213327661,100.21328104897,1.2566370614359,1001807.4135792,1010241.4377011,-9.2352418703019e-07,1002132.8104897
13756.377186293,0.018126582724307,100.24768780794,1.2566370614359,1002134.3318935,1011004.596416,-9.0897090549244e-07,1002476.8780794
14006.377186293,0.018925338205178,100.28375056204,1.2566370614359,1002478.4575883,1011768.4208797,-8.9321598390911e-07,1002837.5056204
14256.377186293,0.019689590653139,100.32140243656,1.2566370614359,1002839.140733,1012531.7703616,-8.762802499487e-07,1003214.0243656
14506.377186293,0.020418506827501,100.36057478785,1.2566370614359,1003215.7125198,1013293.5151008,-8.5818609228833e-07,1003605.7478785
14756.377186293,0.021111307304238,100.40119731456,1.2566370614359,1003607.4864555,1014052.5369836,-8.3895743101643e-07,1004011.9731456
15006.377186293,0.021767270033798,100.44319816468,1.2566370614359,1004013.759474,1014807.7302702,-8.1861968601089e-07,1004431.9816468
15256.377186293,0.022385726895644,100.48650404968,1.2566370614359,1004433.8130064,1015558.0023637,-7.9719974333447e-07,1004865.0404968
15506.377186293,0.022966063248841,100.53104035179,1.2566370614359,1004866.9141224,1016302.274617,-7.7472591969209e-07,1005310.4035179
15756.377186293,0.023507718156762,100.57673123045,1.2566370614359,1005312.3166037,1017039.4831713,-7.5122792499668e-07,1005767.3123045
16006.377186293,0.024010183825326,100.62349972909,1.2566370614359,1005769.2620074,1017768.5798212,-7.2673682309335e-07,1006234.9972909
16256.377186293,0.024473006838876,100.6712678809,1.2566370614359,1006236.9807347,1018488.5329021,-7.0128499069364e-07,1006712.678809
16506.377186293,0.024895785276467,100.719956817,1.2566370614359,1006714.6930882,1019198.3281952,-6.7490607457421e-07,1007199.56817
16756.377186293,0.025278170172452,100.76948686887,1.2566370614359,1007201.6103532,1019896.9698447,-6.4763494709652e-07,1007694.8686887
17006.377186293,0.025619864430404,100.81977767377,1.2566370614359,1007696.9358233,1020583.4812856,-6.195076601063e-07,1008197.7767377
17256.377186293,0.025920624770558,100.87074827784,1.2566370614359,1008199.8658526,1021256.9061752,-5.905613972738e-07,1008707.4827784
17506.377186293,0.026180258621401,100.92231724324,1.2566370614359,1008709.5908887,1021916.3093272,-5.6083442493779e-07,1009223.1724324
17756.377186293,0.026398625055936,100.97440274902,1.2566370614359,1009225.2965427,1022560.7776434,-5.3036604151825e-07,1009744.0274902
18006.377186293,0.026575637937549,101.02692269382,1.2566370614359,1009746.1645983,1023189.4210407,-4.991965255647e-07,1010269.2269382
18256.377186293,0.026711258317507,101.07979480495,1.2566370614359,1010271.3740392,1023801.373369,-4.6736708250885e-07,1010797.9480495
18506.377186293,0.026805501812754,101.13293673221,1.2566370614359,1010800.1021394,1024395.7933187,-4.3491979019189e-07,1011329.3673221
18756.377186293,0.026858433063204,101.18626615647,1.2566370614359,1011331.5254013,1024971.8653137,-4.0189754323849e-07,1011862.6615647
19006.377186293,0.026870169289555,101.23970088722,1.2566370614359,1011864.8206419,1025528.8003874,-3.68343996351e-07,1012397.0088722
19256.377186293,0.02684087684783,101.29315896714,1.2566370614359,1012399.165968,1026065.8370404,-3.343035065989e-07,1012931.5896714
19506.377186293,0.026770773513866,101.34655876988,1.2566370614359,1012933.7418219,1026582.242075,-2.998210747797e-07,1013465.5876988
19756.377186293,0.026660125637061,101.39981910235,1.2566370614359,1013467.7319592,1027077.3114079,-2.6494228592885e-07,1013998.1910235
20006.377186293,0.026509249825657,101.45285930137,1.2566370614359,1014000.324472,1027550.3708545,-2.2971324905727e-07,1014528.5930137
20256.377186293,0.026318511261458,101.50559933365,1.2566370614359,1014530.7127547,1028000.7768873,-1.9418053619629e-07,1015055.9933365
20506.377186293,0.026088323924532,101.55795989242,1.2566370614359,1015058.0965041,1028427.9173628,-1.5839112083036e-07,1015579.5989242
20756.377186293,0.025819149020285,101.60986249453,1.2566370614359,1015581.6826861,1028831.2122175,-1.2239231579915e-07,1016098.6249453
21006.377186293,0.025511495391416,101.66122957439,1.2566370614359,1016100.6865056,1029210.11413,-8.6231710750962e-08,1016612.2957439
21256.377186293,0.025165918768904,101.71198457875,1.2566370614359,1016614.3323469,1029564.1091482,-4.995710923027e-08,1017119.8457875
21506.377186293,0.024783019262812,101.76205205999,1.2566370614359,1017121.8547213,1029892.7172802,-1.3616465482429e-08,1017620.5205999
21756.377186293,0.024363444545594,101.8113577644,1.2566370614359,1017622.4991989,1030195.4930471,2.2742178940796e-08,1018113.577644
22006.377186293,0.023907885095858,101.85982872681,1.2566370614359,1018115.5232928,1030472.0259966,5.9070758691132e-08,1018598.2872681
22256.377186293,0.023417075097183,101.90739335576,1.2566370614359,1018600.1974044,1030721.9411763,9.532124816516e-08,1019073.9335576
22506.377186293,0.022891791164793,101.95398152044,1.2566370614359,1019075.8056754,1030944.8995655,1.3144572499313e-07,1019539.8152044
22756.377186293,0.022332851783799,101.99952463513,1.2566370614359,1019541.646857,1031140.5984647,1.6739643339131e-07,1019995.2463513
23006.377186293,0.021741116110773,102.04395574245,1.2566370614359,1019997.0351539,1031308.7718417,2.0312584729411e-07,1020439.5574245
23256.377186293,0.021117482550627,102.08720959433,1.2566370614359,1020441.3010577,1031449.1906332,2.385867331825e-07,1020872.0959433
23506.377186293,0.02046288890641,102.12922273007,1.2566370614359,1020873.7921554,1031561.6630018,2.7373221252576e-07,1021292.2273007
23756.377186293,0.01977830863424,102.16993355473,1.2566370614359,1021293.8739107,1031646.0345472,3.0851582375381e-07,1021699.3355473
24006.377186293,0.019064752079178,102.20928241005,1.2566370614359,1021700.9304473,1031702.1884717,3.4289158367852e-07,1022092.8241005
24256.377186293,0.018323265164454,102.24721164783,1.2566370614359,1022094.3652584,1031730.0456982,3.7681404828238e-07,1022472.1164783
24506.377186293,0.017554926470308,102.28366570076,1.2566370614359,1022473.6019402,1031729.5649423,4.1023837279461e-07,1022836.6570076
24756.377186293,0.016760846634783,102.31859114734,1.2566370614359,1022838.0849002,1031700.7427359,4.4312037097494e-07,1023185.9114734
25006.377186293,0.015942167642162,102.35193677569,1.2566370614359,1023187.2800062,1031643.6134041,4.7541657352687e-07,1023519.3677569
25256.377186293,0.01510006053847,102.3836536459,1.2566370614359,1023520.6752242,1031558.2489938,5.0708428556317e-07,1023836.536459
25506.377186293,0.01423572490717,102.41369514785,1.2566370614359,1023837.781242,1031444.759155,5.3808164304761e-07,1024136.9514785
25756.377186293,0.013350385461146,102.44201705798,1.2566370614359,1024138.1320474,1031303.2909737,5.6836766813826e-07,1024420.1705798
26006.377186293,0.012445293390929,102.46857758929,1.2566370614359,1024421.2854956,1031134.0287572,5.9790232335941e-07,1024685.7758929
26256.377186293,0.011521722170218,102.49333744404,1.2566370614359,1024686.8238088,1030937.1937723,6.2664656453017e-07,1024933.3744404
26506.377186293,0.010580967705682,102.51625985804,1.2566370614359,1024934.3541036,1030713.0439351,6.5456239238009e-07,1025162.5985804
26756.377186293,0.0096243451911044,102.53731064529,1.2566370614359,1025163.5088336,1030461.873455,6.8161290278337e-07,1025373.1064529
27006.377186293,0.0086531886579698,102.55645823639,1.2566370614359,1025373.9462357,1030184.0124307,7.077623355453e-07,1025564.5823639
27256.377186293,0.0076688494025379,102.57367371598,1.2566370614359,1025565.3507138,1029879.8264006,7.3297612167652e-07,1025736.7371598
27506.377186293,0.0066726927650818,102.58893085708,1.2566370614359,1025737.4332133,1029549.7158474,7.5722092909243e-07,1025889.3085708
27756.377186293,0.0056660983920429,102.60220614907,1.2566370614359,1025889.9315647,1029194.1156573,7.8046470667751e-07,1026022.0614907
28006.377186293,0.0046504561539047,102.61347882612,1.2566370614359,1026022.6107628,1028813.4945345,8.0267672665623e-07,1026134.7882612
28256.377186293,0.0036271675683192,102.62273088754,1.2566370614359,1026135.2632506,1028408.3543721,8.2382762521448e-07,1026227.3088754
28506.377186293,0.0025976410813183,102.62994712096,1.2566370614359,1026227.7091238,1027979.2295798,8.4388944131791e-07,1026299.4712096
28756.377186293,0.0015632915804549,102.63511511611,1.2566370614359,1026299.7963614,1027526.6863691,8.6283565367583e-07,1026351.1511611
29006.377186293,0.00052553751109879,102.63822527762,1.2566370614359,1026351.4009635,1027051.3219975,8.8064121580176e-07,1026382.2527762
29256.377186293,-0.0005141987490567,102.63927083211,1.2566370614359,1026382.4270796,1026553.7639716,8.9728258912441e-07,1026392.7083211
29506.377186293,-0.0015544938485998,102.63824783603,1.2566370614359,1026392.8070797,1026034.6692119,9.1273777410507e-07,1026382.4783603
29756.377186293,-0.0025939273572736,102.63515517757,1.2566370614359,1026382.5016309,1025494.7231777,9.2698633932062e-07,1026351.5517757
30006.377186293,-0.0036310795189339,102.62999457086,1.2566370614359,1026351.4997185,1024934.6389559,9.4000944847339e-07,1026299.9457086
30256.377186293,-0.0046645367568023,102.62277055463,1.2566370614359,1026299.8185864,1024355.1563134,9.5178988529233e-07,1026227.7055463
30506.377186293,-0.0056928909244526,102.61349047991,1.2566370614359,1026227.5037242,1023757.0407145,9.6231207629258e-07,1026134.9047991
30756.377186293,-0.0067147430883311,102.60216449924,1.2566370614359,1026134.6287438,1023141.0823045,9.7156211136327e-07,1026021.6449924
31006.377186293,-0.0077287030034475,102.58880554833,1.2566370614359,1026021.2952716,1022508.0948616,9.795277621564e-07,1025888.0554833
31256.377186293,-0.0087333945437263,102.57342932876,1.2566370614359,1025887.6327647,1021858.9147171,9.8619849825242e-07,1025734.2932876
31506.377186293,-0.0097274527059508,102.55605427993,1.2566370614359,1025733.798338,1021194.399647,9.9156550108125e-07,1025560.5427993
31756.377186293,-0.010709529339721,102.53670155689,1.2566370614359,1025559.9764836,1020515.4277345,9.9562167558026e-07,1025367.0155689
32006.377186293,-0.011678293147451,102.51539499685,1.2566370614359,1025366.3788486,1019822.8962066,9.9836165957372e-07,1025153.9499685
32256.377186293,-0.012632431819065,102.49216108561,1.2566370614359,1025153.2439004,1019117.7202454,9.9978183086155e-07,1024921.6108561
32506.377186293,-0.013570652369048,102.46702891981,1.2566370614359,1024920.8365911,1018400.8317756,9.9988031200776e-07,1024670.2891981
32756.377186293,-0.014491685817783,102.44003016847,1.2566370614359,1024669.4479794,1017673.1782307,9.9865697282239e-07,1024400.3016847
33006.377186293,-0.015394286367642,102.41119902527,1.2566370614359,1024399.3948459,1016935.7212984,9.9611343053362e-07,1024111.9902527
33256.377186293,-0.016277232601403,102.38057216238,1.2566370614359,1024111.0192164,1016189.435647,9.9225304764979e-07,1023805.7216238
33506.377186293,-0.01713933111497,102.34818868195,1.2566370614359,1023804.687899,1015435.3076356,9.8708092751432e-07,1023481.8868195
33756.377186293,-0.01797941756599,102.31409006044,1.2566370614359,1023480.7920002,1014674.3340085,9.8060390755909e-07,1023140.9006044
34006.377186293,-0.018796356074649,102.27832009075,1.2566370614359,1023139.7463671,1013907.5205759,9.7283055026562e-07,1022783.2009075
34256.377186293,-0.019589044092253,102.2409248256,1.2566370614359,1022781.9890088,1013135.8808829,9.6377113184555e-07,1022409.248256
34506.377186293,-0.020356409742238,102.20195251123,1.2566370614359,1022407.9805306,1012360.4348686,9.5343762865577e-07,1022019.5251123
34756.377186293,-0.021097418299136,102.16145352639,1.2566370614359,1022018.2034702,1011582.2075162,9.418437013659e-07,1021614.5352639
35006.377186293,-0.021811068480954,102.11948030838,1.2566370614359,1021613.1616878,1010802.2274975,9.2900467689922e-07,1021194.8030838
35256.377186293,-0.02249639664366,102.07608728658,1.2566370614359,1021193.3796265,1010021.5258114,9.1493752817075e-07,1020760.8728658
35506.377186293,-0.023152477717441,102.0313308075,1.2566370614359,1020759.4016476,1009241.1344205,8.9966085164947e-07,1020313.308075
35756.377186293,-0.023778425543769,101.9852690581,1.2566370614359,1020311.7912806,1008462.084886,8.8319484277414e-07,1019852.690581
36006.377186293,-0.024373394223617,101.93796198834,1.2566370614359,1019851.1304567,1007685.4070029,8.6556126925543e-07,1019379.6198834
36256.377186293,-0.024936581225876,101.88947123109,1.2566370614359,1019378.018734,1006912.1274384,8.4678344229938e-07,1018894.7123109
36506.377186293,-0.025467223642277,101.83986001586,1.2566370614359,1018893.0724966,1006143.2683737,8.2688618579059e-07,1018398.6001586
36756.377186293,-0.02596460522813,101.78919308994,1.2566370614359,1018396.9240919,1005379.8461521,8.0589580347547e-07,1017891.9308994
37006.377186293,-0.026428053518614,101.73753662562,1.2566370614359,1017890.2210419,1004622.8699351,7.8384004418936e-07,1017375.3662562
37256.377186293,-0.02685693926702,101.68495813302,1.2566370614359,1017373.6251153,1003873.3403676,7.6074806517308e-07,1016849.5813302
37506.377186293,-0.027250683260778,101.63152637417,1.2566370614359,1016847.8114554,1003132.2482547,7.366503935277e-07,1016315.2637417
37756.377186293,-0.027608749018571,101.57731126344,1.2566370614359,1016313.4677218,1002400.5732516,7.1157888585842e-07,1015773.1126344
38006.377186293,-0.027930652078106,101.5223837825,1.2566370614359,1015771.2930935,1001679.2825678,6.8556668616074e-07,1015223.837825
38256.377186293,-0.028215953404794,101.46681587688,1.2566370614359,1015221.9974194,1000969.3296884,6.5864818200488e-07,1014668.1587688
38506.377186293,-0.028464262949566,101.41068036557,1.2566370614359,1014666.3001833,1000271.6531131,6.3085895907611e-07,1014106.8036557
38756.377186293,-0.02867524234532,101.35405084355,1.2566370614359,1014104.9295996,999587.17511543,6.0223575413124e-07,1013540.5084355
39006.377186293,-0.028848600113238,101.29700157898,1.2566370614359,1013538.6216398,998916.80052316,5.7281640643342e-07,1012970.0157898
39256.377186293,-0.028984095894708,101.23960741991,1.2566370614359,1012968.1190028,998261.41552187,5.4263980772947e-07,1012396.0741991
39506.377186293,-0.029081541087991,101.1819436926,1.2566370614359,1012394.1701834,997621.88648327,5.1174585083577e-07,1011819.436926
39756.377186293,-0.029140796451374,101.12408609852,1.2566370614359,1011817.5284542,996999.05881965,4.8017537690087e-07,1011240.8609852
40006.377186293,-0.029161774200409,101.06611061617,1.2566370614359,1011238.9508367,996393.75586613,4.4797012141432e-07,1010661.1061617
40256.377186293,-0.029144436622238,101.00809339867,1.2566370614359,1010659.1971186,995806.77779199,4.151726590333e-07,1010080.9339867
40506.377186293,-0.029088798360087,100.95011067421,1.2566370614359,1010079.0288306,995238.90054283,3.8182634729977e-07,1009501.1067421
